laser
294951.06917480734
456775.24989279016
701160.9599054852
1066830.5995383754
1608924.9071252893
2405130.577821105
3563724.466362306
5233981.117270489
7619434.820396562
10994511.52927265
15725037.64270177
22293077.32457971
31326431.4478144
43632932.43858392
60239374.28461768
82434513.00703199
111815053.28181393
150332904.21670392
200341256.77934095
264636238.05291548
346490082.5379169
449670996.4633205
578444264.0726886
737548756.3959357
932142962.7178959
1167715081.3101113
1449952674.1955595
1784568978.4430847
2177085198.9139395
2632570953.117642
3155348398.817736
3748669276.5347214
4414377896.859348
5152576688.482197
5961313945.382401
6836315503.450869
7770782890.516384
8755279741.394209
9777725762.798182
10823513218.275005
11875754887.975973
12915665021.658247
13923066391.800934
14877007754.473257
15756467523.779402
16541111985.49526
17212070611.30188
17752687579.94015
18149207891.447517
18391358681.279533
18472791456.478554
18391358681.279533
18149207891.447517
17752687579.94016
17212070611.301884
16541111985.495266
15756467523.779408
14877007754.473272
13923066391.800941
12915665021.658253
11875754887.975983
10823513218.275017
9777725762.798185
8755279741.394215
7770782890.516392
6836315503.450881
5961313945.382415
5152576688.482206
4414377896.859352
3748669276.534724
3155348398.8177447
2632570953.117646
2177085198.9139395
1784568978.443088
1449952674.195562
1167715081.3101144
932142962.7178991
737548756.395937
578444264.0726897
449670996.4633225
346490082.53791815
264636238.05291688
200341256.77934134
150332904.21670422
111815053.28181413
82434513.00703229
60239374.28461789
43632932.43858392
31326431.447814453
22293077.324579746
15725037.642701855
10994511.529272689
7619434.820396589
5233981.117270517
3563724.4663623194
2405130.577821118
1608924.9071252893
1066830.5995383793
701160.9599054877
456775.2498927942
294951.0691748089
366276.5581338361
567233.2934392511
870716.7050131629
1324813.0993523763
1997997.4269169008
2986742.690478792
4425509.408487398
6499669.909096475
9461977.434928143
13653220.015683599
19527688.71259874
27684021.134431463
38901833.858146474
54184310.50141026
74806545.84109661
102368944.7206573
138854329.22211766
186686621.90244097
248788065.73118097
328630951.2377501
430278809.34475005
558411079.2952685
718324482.462669
915903850.4399791
1157555105.7610805
1450093610.6448
1800582301.4886105
2216115998.5121336
2703551052.2245817
3269183022.2848425
3918379256.822124
4655177836.895507
5481869066.917852
6398580145.032056
7402887400.878779
8489483085.877354
9649924711.602814
10872493997.559244
12142189376.67831
13440870648.806795
14747566902.464544
16038949590.444904
17289962199.23965
18474587025.176586
19566719012.424
20541107318.932327
21374318118.263268
22045667854.663845
22538075274.428097
22838783314.230095
22939908279.47478
22838783314.230095
22538075274.428097
22045667854.663853
21374318118.26328
20541107318.932335
19566719012.424007
18474587025.1766
17289962199.239655
16038949590.44491
14747566902.464567
13440870648.806807
12142189376.67832
10872493997.559254
9649924711.602825
8489483085.877369
7402887400.878794
6398580145.032063
5481869066.917857
4655177836.895511
3918379256.82213
3269183022.284851
2703551052.224584
2216115998.5121355
1800582301.4886153
1450093610.6448023
1157555105.7610834
915903850.43998
718324482.4626703
558411079.2952701
430278809.3447512
328630951.2377519
248788065.73118138
186686621.9024413
138854329.2221179
102368944.72065766
74806545.84109686
54184310.50141035
38901833.858146615
27684021.13443151
19527688.712598808
13653220.015683698
9461977.434928158
6499669.909096486
4425509.408487421
2986742.690478808
1997997.4269169008
1324813.0993523812
870716.7050131662
567233.2934392551
366276.55813383806
450848.7274471825
698205.7760281645
1071762.6058906773
1630708.5088697595
2459329.0980939087
3676372.7061192477
5447346.385713894
8000424.384986547
11646719.919522028
16805707.962828845
24036574.032791067
34076179.383881524
47884151.74497298
66695306.851271495
92079155.07618742
126005629.98780604
170915381.39726973
229792008.38011122
306232491.12754816
404510861.73840934
529628908.35532427
687346538.8431644
884183471.8074261
1127383328.9761183
1424831141.3685317
1784915918.0959947
2216331406.5909567
2727810599.987828
3327792959.7628393
4024027671.60025
4823121388.369551
5730044572.05197
6747616351.546342
7875993294.668933
9112192112.773525
10449679513.897903
11878063664.116697
13382920566.774557
14945784837.526585
16544327757.886423
18152736295.203564
19742295410.014626
21282163114.26831
22740314293.795486
24084616312.91335
25283987985.146263
26309584683.137352
27135947079.54713
27742049909.92577
28112190542.91798
28236664962.263836
28112190542.91798
27742049909.92577
27135947079.54714
26309584683.137363
25283987985.14628
24084616312.913364
22740314293.79551
21282163114.268314
19742295410.014633
18152736295.203583
16544327757.886438
14945784837.52659
13382920566.774569
11878063664.116707
10449679513.897923
9112192112.773544
7875993294.668943
6747616351.546348
5730044572.051976
4823121388.369564
4024027671.6002574
3327792959.7628393
2727810599.987833
2216331406.5909605
1784915918.0959997
1424831141.3685367
1127383328.9761202
884183471.8074276
687346538.8431668
529628908.3553266
404510861.73841184
306232491.1275487
229792008.3801116
170915381.39727
126005629.98780647
92079155.07618791
66695306.85127173
47884151.74497315
34076179.38388165
24036574.032791153
16805707.962828964
11646719.919522028
8000424.384986562
5447346.3857139135
3676372.7061192673
2459329.0980939087
1630708.5088697653
1071762.6058906813
698205.7760281696
450848.72744718497
550066.4358456265
851859.0368021728
1307624.0450605934
1989576.464940137
3000550.5376932374
4485427.391013462
6646137.005138223
9761067.645949036
14209798.820324427
20504118.827880513
29326272.43515034
41575281.019560665
58421956.36880037
81372858.55288851
112342898.10514957
153735529.37885398
208528512.8977239
280362044.6067785
373624687.5719349
493531054.7224673
646183671.3822225
838610021.0443213
1078764608.5298097
1375485150.2255175
1738391925.9398663
2177720103.393681
2704076652.0052648
3328116423.6467924
4060136141.3920355
4909590344.403576
