laser
295499.4557035765
457624.5073456192
702464.5904567734
1068814.0998216695
1611916.2939588344
2409602.306682774
3570350.3060145155
5243712.374541657
7633601.222383287
11014953.028365767
15754274.352477977
22334525.634374995
31384674.98308435
43714056.78380815
60351374.08665804
82587779.02693547
112022944.94704822
150612410.03349543
200713740.4142771
265128261.8600454
347134292.759455
450507045.3629866
579519734.1259042
738920040.8040578
933876045.5816802
1169886150.639756
1452648492.576917
1787886930.7738767
2181132935.368696
2637465549.5358152
3161214966.9923387
3755638974.0435863
4422585310.306968
5162156594.913187
5972397493.140201
6849025894.157367
7785230685.762808
8771557958.249708
9795904958.097664
10843636789.481125
11897834835.059246
12939678417.262445
13948952794.144854
14904667768.263947
15785762669.429186
16571865978.044226
17244072080.840107
17785694189.292435
18182951729.513103
18425552737.177673
18507136915.919823
18425552737.177673
18182951729.513103
17785694189.292446
17244072080.840122
16571865978.044235
15785762669.429195
14904667768.263962
13948952794.14486
12939678417.262451
11897834835.05926
10843636789.481134
9795904958.097668
8771557958.249718
7785230685.762814
6849025894.157379
5972397493.140217
5162156594.913196
4422585310.3069725
3755638974.0435886
3161214966.992347
2637465549.5358195
2181132935.368696
1787886930.7738793
1452648492.5769193
1169886150.639759
933876045.5816835
738920040.8040591
579519734.1259053
450507045.36298823
347134292.7594563
265128261.86004683
200713740.41427746
150612410.0334957
112022944.94704843
82587779.02693579
60351374.08665835
43714056.783808306
31384674.983084463
22334525.634375077
15754274.352478063
11014953.028365843
7633601.222383287
5243712.374541666
3570350.306014528
2409602.3066827874
1611916.2939588344
1068814.0998216732
702464.5904567759
457624.50734562246
295499.4557035781
367029.70759129885
568399.6564994077
872507.1002743985
1327537.2219992105
2002105.7724953387
2992884.125378082
4434609.281072694
6513034.736184138
9481433.452555794
13681294.199027004
19567842.164499484
27740945.895338945
38981825.040803224
54295725.99648058
74960365.42950267
102579438.98643893
139139845.8908689
187070492.84607387
249299631.6301383
329306692.6062159
431163562.25786805
559559301.8393358
719801524.0101964
917787160.9405524
1159935307.2250495
1453075339.0461254
1804284715.8347335
2220672846.4044943
2709110179.509659
3275905219.938239
3926436352.3306236
4664749960.976048
5493141059.683831
6411737108.145713
7418109452.374614
8506939429.8291645
9669767192.372345
10894850364.008823
12167156530.973011
13468508192.65769
14777891316.530472
16071929386.487175
17325514367.02308
18512575056.039806
19606952719.663197
20583344594.26264
21418268668.023888
22090998855.011623
22584418778.505123
22885745143.700874
22987078045.301357
22885745143.700874
22584418778.505123
22090998855.01164
21418268668.0239
20583344594.26265
19606952719.663208
18512575056.03983
17325514367.023087
16071929386.487183
14777891316.530481
13468508192.657703
12167156530.973015
10894850364.008833
9669767192.37236
8506939429.82918
7418109452.37463
6411737108.145722
5493141059.683836
4664749960.976056
3926436352.3306336
3275905219.938248
2709110179.509661
2220672846.404498
1804284715.8347383
1453075339.0461292
1159935307.2250514
917787160.9405524
719801524.0101976
559559301.8393368
431163562.2578692
329306692.6062177
249299631.63013873
187070492.8460742
139139845.89086917
102579438.98643929
74960365.42950293
54295725.99648067
38981825.04080329
27740945.895339042
19567842.164499585
13681294.19902708
9481433.45255581
6513034.736184161
4434609.28107271
2992884.1253780928
2002105.7724953387
1327537.2219992152
872507.1002744015
568399.6564994127
367029.7075913015
451864.60517836583
699779.0125850645
1074177.561724321
1634382.9130753416
2464870.596854602
3684656.516045532
5459620.653224024
8018451.391558698
11672962.964444356
16843575.53001239
24090734.594432473
34152961.749434456
47992047.01110758
66845588.470981054
92286633.01158673
126289552.96621442
171300497.55554628
230309788.66850024
306922511.41453665
405422328.38219684
530822298.02470636
688895306.7555665
886175763.777232
1129923612.553939
1428041651.1007214
1788937791.1164575
2221325369.2746873
2733957056.381542
3335291330.1829023
4033094837.264428
4833989116.977737
5742955831.028789
6762820460.536339
7893739926.104079
9132724216.971872
10473225319.9963
11904827985.786818
13413075716.726898
14979461521.228193
16581606368.47897
18193639062.450516
19786779861.336136
21330117282.180973
22791554050.02592
24138885126.124695
25340959290.1227
26368866920.325066
27197091323.002773
27804559858.39665
28175534513.098537
28300289405.212784
28175534513.098537
27804559858.39665
27197091323.002785
26368866920.325073
25340959290.12271
24138885126.124706
22791554050.02594
21330117282.18098
19786779861.336143
18193639062.45053
16581606368.478985
14979461521.2282
13413075716.72691
11904827985.786829
10473225319.996319
9132724216.971891
7893739926.104089
6762820460.536345
5742955831.028795
4833989116.977751
