laser
295251.3918720006
457240.34390124027
701874.8903592196
1067916.8591813685
1610563.1336590732
2407579.510466968
3567353.0931266905
5239310.419281827
7627193.019825206
11005706.272068549
15741049.063618243
22315776.401852377
31358328.394016877
43677360.010903105
60300710.73412778
82518448.8115617
111928904.70294055
150485974.97314337
200545246.63692427
264905693.8274255
346842882.8733408
450128856.8361796
579033242.922802
738299737.3381382
933092081.8023472
1168904062.7359235
1451429033.305344
1786386047.8655922
2179301933.034574
2635251468.2668295
3158561212.198507
3752486216.3110886
4418872669.094364
5157823103.533036
5967383826.355888
6843276321.448934
7778695194.3555
8764194471.671244
9787681559.81127
10834533848.550777
11887846923.272333
12928815905.858128
13937243024.093487
14892155701.241137
15772510946.975721
16557954343.042759
17229596146.92624
17770763578.211163
18167687631.429913
18410084982.084824
18491600673.107002
18410084982.084824
18167687631.429913
17770763578.211174
17229596146.926247
16557954343.042765
15772510946.97573
14892155701.241152
13937243024.0935
12928815905.858133
11887846923.27235
10834533848.550787
9787681559.81128
8764194471.671251
7778695194.355507
6843276321.448946
5967383826.355899
5157823103.533042
4418872669.094364
3752486216.3110924
3158561212.1985126
2635251468.2668366
2179301933.0345764
1786386047.8655937
1451429033.305348
1168904062.7359257
933092081.8023497
738299737.3381389
579033242.9228029
450128856.8361808
346842882.873342
264905693.82742715
200545246.6369246
150485974.9731438
111928904.70294078
82518448.81156197
60300710.734128006
43677360.01090319
31358328.39401704
22315776.401852418
15741049.063618297
11005706.272068609
7627193.019825219
5239310.4192818375
3567353.0931267035
2407579.510466981
1610563.1336590732
1067916.8591813722
701874.8903592221
457240.3439012435
295251.39187200216
366688.3839362494
567871.0664581315
871695.701887939
1326302.6629227789
2000243.8903481183
2990100.8570821243
4430485.263269162
6506977.861834082
9472616.080407968
13668571.116275845
19549644.816244353
27715147.871768415
38945573.427573554
54245233.03837027
74890655.14343292
102484044.01343372
139010451.13131618
186896524.40959725
249067792.46368775
329000449.91896796
430762596.5595876
559038932.9913361
719132135.9960825
916933653.8215078
1158856611.548665
1451724034.3001406
1802606799.7390594
2218607705.1995
2706590810.1799407
3272858752.7990994
3922784916.0044155
4660411921.10178
5488032647.625042
6405774436.73328
7411210892.995162
8499028300.022999
9660774677.016468
10884718567.942873
12155841538.609137
13455982992.791578
14764148440.20805
16056983104.024384
17309402298.25303
18495359066.02098
19588719000.080723
20564202867.40853
21398350493.56717
22070455067.092194
22563416128.841595
22864462271.98937
22965700937.849155
22864462271.98937
22563416128.841595
22070455067.092205
21398350493.567184
20564202867.408543
19588719000.080734
18495359066.021
17309402298.253033
16056983104.02439
14764148440.208061
13455982992.79159
12155841538.609142
10884718567.942884
9660774677.016476
8499028300.023014
7411210892.995179
6405774436.733288
5488032647.625046
4660411921.101784
3922784916.004426
3272858752.7991056
2706590810.1799407
2218607705.1995063
1802606799.7390625
1451724034.3001444
1158856611.548669
916933653.8215096
719132135.9960837
559038932.9913381
430762596.55958915
329000449.9189697
249067792.4636884
186896524.4095976
139010451.13131642
102484044.0134341
74890655.14343317
54245233.03837027
38945573.42757362
27715147.871768463
19549644.816244457
13668571.116275894
9472616.080408001
6506977.861834105
4430485.263269185
2990100.85708214
2000243.8903481183
1326302.6629227835
871695.7018879423
567871.0664581356
366688.3839362514
451403.5032829507
699064.928265608
1073081.4251735772
1632715.1191157866
2462355.337878485
3680896.5355468797
5454049.423695092
8010269.022121977
11661051.375693342
16826387.62789865
24066151.3824346
34118110.61213308
47943073.881572604
66777376.38446015
92192459.79926725
126160681.7256336
171125695.22935542
230074770.74748853
306609314.60704786
405008618.164759
530280624.3354136
688192328.6332533
885271472.2711786
1128770590.3577924
1426584416.5563276
1787112282.774334
2219058634.225363
2731167210.11734
3331887856.805068
4028979295.457123
4829056308.524253
5737095474.212551
6755919390.399463
7885684817.560211
9123404796.069036
10462537994.654104
11892679792.089117
13399388442.78365
14964175840.472078
16564685790.859217
18175073497.98703
19766588588.1236
21308351121.708267
22768296577.20885
24114252779.272743
25315100295.57784
26341959005.03898
27169338252.248604
27776186900.866962
28146782997.22531
28271410584.1323
28146782997.22531
27776186900.866962
27169338252.24862
26341959005.038986
25315100295.57785
24114252779.27276
22768296577.20887
21308351121.708275
19766588588.123604
18175073497.987053
16564685790.859232
14964175840.472094
13399388442.78366
11892679792.089128
10462537994.654123
9123404796.069054
7885684817.560219
6755919390.399467
5737095474.212556
4829056308.524262
4028979295.457134
3331887856.8050704
2731167210.1173425
2219058634.2253685
1787112282.774337
1426584416.5563312
1128770590.3577933
885271472.271181
688192328.6332551
530280624.335415
405008618.1647612
306609314.6070484
230074770.74748895
171125695.22935572
126160681.72563407
92192459.79926756
66777376.38446027
47943073.881572776
34118110.61213314
24066151.382434685
16826387.62789874
11661051.375693362
8010269.02212199
5454049.423695112
3680896.5355468993
2462355.337878485
1632715.1191157927
1073081.4251735809
699064.928265613
451403.50328295317
550801.7000065787
852997.7018417531
1309371.9231961758
1992235.896919283
3004561.320990896
4491422.983167875
