laser
295195.8944469052
457154.39794997696
701742.9612634513
1067716.1263904923
1610260.4014473641
2407126.965729766
3566682.5495948913
5238325.603475545
7625759.361644569
11003637.565954829
15738090.270822072
22311581.779359814
31352434.073010925
43669150.122373275
60289376.20948451
82502938.0923645
111907865.79787287
150457688.62342986
200507550.81190953
264855900.3825676
346777687.96675634
450044247.6075592
578924403.9641676
738160961.5846664
932916691.5778064
1168684347.7152634
1451156213.0028
1786050266.8037188
2178892296.876648
2634756128.7866707
3157967507.9210405
3751780873.920015
4418042068.251458
5156853604.627283
5966262157.005515
6841990013.490665
7777233058.813483
8762547095.097921
9785841801.763815
10832497317.1499
11885612404.105526
12926385719.203445
13934623286.73727
14889356472.115427
15769546240.393677
16554841999.270033
17226357556.87076
17767423266.708103
18164272711.42875
18406624499.457424
18488124868.245453
18406624499.457424
18164272711.42875
17767423266.70811
17226357556.870766
16554841999.270042
15769546240.393684
14889356472.11544
13934623286.737276
12926385719.203453
11885612404.105534
10832497317.14991
9785841801.763819
8762547095.097929
7777233058.813489
6841990013.490677
5966262157.005528
5156853604.627293
4418042068.251462
3751780873.920024
3157967507.9210486
2634756128.7866774
2178892296.87665
1786050266.8037207
1451156213.002804
1168684347.7152665
932916691.5778081
738160961.5846664
578924403.9641685
450044247.60756034
346777687.96675724
264855900.38256907
200507550.81190988
150457688.62343016
111907865.79787308
82502938.09236479
60289376.209484726
43669150.12237336
31352434.07301098
22311581.779359896
15738090.270822154
11003637.565954888
7625759.361644583
5238325.603475554
3566682.549594904
2407126.9657297744
1610260.4014473641
1067716.126390496
701742.9612634537
457154.39794998104
295195.89444690733
366612.1700476305
567753.038006441
871514.525384829
1326026.9992043325
1999828.1521580152
2989479.383308577
4429564.414599905
6505625.427157303
9470647.256364185
13665730.189204626
19545581.544764202
27709387.45151654
38937478.83356557
54233958.50574256
74875089.58886467
102462743.34546119
138981558.67793217
186857679.13519385
249016025.27982047
328932069.2318668
430673065.2463702
558922740.2433826
718982668.8765445
916743074.8928479
1158615750.445378
1451422302.533599
1802232139.1829119
2218146581.455363
2706028262.197567
3272178509.564303
3921969589.6789575
4659443283.613847
5486891994.3421335
6404443036.555842
7409670519.134768
8497261830.113943
9658766745.384445
10882456247.223368
12153315022.925316
13453186250.833033
14761079804.237926
16053645760.450256
17305804647.1776
18491514921.244194
19584647607.275677
20559928726.37892
21393902980.167286
22065867860.95769
22558726463.831654
22859710036.42026
22960927660.456142
22859710036.42026
22558726463.831654
22065867860.957703
21393902980.1673
20559928726.378937
19584647607.275684
18491514921.244213
17305804647.177612
16053645760.450262
14761079804.23795
13453186250.833044
12153315022.925325
10882456247.223377
9658766745.384453
8497261830.113958
7409670519.13478
6404443036.555848
5486891994.342138
4659443283.613852
3921969589.6789675
3272178509.5643115
2706028262.197567
2218146581.4553666
1802232139.182915
1451422302.533604
1158615750.4453812
916743074.8928486
718982668.8765457
558922740.243384
430673065.24637175
328932069.2318688
249016025.27982092
186857679.13519418
138981558.6779324
102462743.34546155
74875089.58886509
54233958.505742654
38937478.83356564
27709387.451516636
19545581.544764306
13665730.1892047
9470647.2563642
6505625.427157326
4429564.414599921
2989479.3833085927
1999828.1521580152
1326026.9992043371
871514.5253848322
567753.038006445
366612.1700476332
451300.7094876923
698905.7369066877
1072837.062620977
1632343.3165434727
2461794.6092872876
3680058.320242626
5452807.425270819
8008444.920297682
11658395.916178975
16822555.91584462
24060671.028339267
34110341.22166233
47932156.26466259
66762169.81227798
92171465.69362089
126131952.36223102
171086726.41420227
230022378.02411258
306539493.40521663
404916389.4322151
530159868.60903704
688035613.1872865
885069877.8798916
1128513546.245119
1426259554.1541343
1786705320.8151007
2218553309.2616553
2730545267.5737567
3331129117.9036484
4028061814.6006665
4827956633.794519
5735789020.422829
6754380929.599865
7883889086.103286
9121327210.499027
10460155461.109974
11889971586.054531
13396337128.422632
14960768192.067997
16560913673.65736
18170934662.620502
19762087332.272655
21303498775.04596
22763111771.15456
24108761471.50711
25309335530.31171
26335960403.076458
27163151239.136593
27769861695.92594
28140373399.985657
28264972606.64624
28140373399.985657
27769861695.92594
27163151239.136604
26335960403.07647
25309335530.31172
24108761471.507122
22763111771.154583
21303498775.04597
19762087332.272663
18170934662.620518
16560913673.657375
14960768192.068003
13396337128.422644
11889971586.054543
10460155461.109991
9121327210.499048
7883889086.103296
6754380929.599874
5735789020.422837
4827956633.794531
4028061814.6006775
3331129117.9036517
2730545267.5737586
2218553309.261661
1786705320.8151052
1426259554.154137
1128513546.245119
885069877.8798932
688035613.1872877
530159868.6090385
404916389.43221754
306539493.4052172
230022378.02411297
171086726.41420257
126131952.36223146
92171465.6936214
66762169.812278084
47932156.26466276
34110341.221662395
24060671.028339352
16822555.91584471
11658395.916178996
8008444.92029771
5452807.425270839
3680058.3202426527
2461794.6092872876
1632343.3165434813
1072837.0626209807
698905.7369066927
451300.70948769397
550665.3233261157
852786.5024300274
1309047.7270356093
1991742.6258957658
3003817.4015382207
4490310.921681892
6653373.01880243
9771695.05534621
14225269.807207458
20526442.785977725
29358201.55546438
41620546.30694763
58485563.555087306
81461453.64443253
112465211.97637084
153902909.67667183
208755549.3201655
280667290.13273287
374031473.2494592
494068389.03455245
646887206.9656886
839523061.742478
1079939118.691389
1376982716.3055203
1740284608.519252
2180091106.6415515
2707020728.4797406
3331739926.4272738
4064556634.164745
4914935684.529767
5890946424.1058
6998659760.688158
8241518970.107673
9619715283.839376
11129604921.814852
12763208140.249239
14507832383.43572
16345860223.846365
18254738094.79326
20207193764.513992
22171699270.06849
24113182145.84294
25993972077.409607
27774953683.544357
29416880256.559284
30881789325.7674
32134450147.27903
33143766772.791393
33884059005.508026
34336147697.20045
34488180390.656265
34336147697.20045
33884059005.508026
33143766772.791412
32134450147.27906
30881789325.76741
29416880256.559296
27774953683.54438
25993972077.40962
24113182145.842957
22171699270.06852
20207193764.514008
18254738094.793274
16345860223.846376
14507832383.435732
12763208140.249262
11129604921.814877
9619715283.83939
8241518970.10768
6998659760.688164
5890946424.105812
4914935684.52978
4064556634.164745
3331739926.427279
2707020728.479745
2180091106.641559
1740284608.519257
1376982716.3055212
1079939118.6913912
839523061.7424803
646887206.9656909
494068389.034555
374031473.24946
280667290.13273335
208755549.32016587
153902909.67667255
112465211.97637145
81461453.64443266
58485563.5550874
41620546.30694778
29358201.555464588
20526442.785977833
14225269.807207482
9771695.055346247
6653373.018802453
4490310.921681915
