laser
295102.5643777771
457009.8625673192
701521.0959857935
1067378.5538775958
1609751.29641776
2406365.920842835
3565554.8959412538
5236669.437858449
7623348.377407425
11000158.621043954
15733114.466345955
22304527.678984445
31342521.588134166
43655343.54553268
60270314.92931361
82476853.70209931
111872484.65251337
150410119.4439654
200444157.70946428
264772162.70207554
346668049.63438493
449901960.1925572
578741369.3906573
737927582.2766593
932621737.6812444
1168314852.7696583
1450697410.8574347
1785485583.4934042
2178203411.3856378
2633923115.9424458
3156969074.909729
3750594698.993792
4416645246.075409
5155223197.4554405
5964375844.66166
6839826828.253515
7774774184.172401
8759776700.44979
9782747879.019562
10829072480.482244
11881854611.235851
12922298872.145449
13930217672.09597
14884649006.005766
15764560490.698565
16549607967.980082
17220911217.094845
17761805861.883343
18158529837.42638
18400805002.74602
18482279604.119278
18400805002.74602
18158529837.42638
17761805861.883354
17220911217.094856
16549607967.980087
15764560490.69857
14884649006.00578
13930217672.095976
12922298872.145452
11881854611.235872
10829072480.482256
9782747879.019571
8759776700.449799
7774774184.172409
6839826828.253531
5964375844.661672
5155223197.455444
4416645246.075409
3750594698.993796
3156969074.909737
2633923115.9424543
2178203411.3856397
1785485583.4934058
1450697410.8574388
1168314852.7696605
932621737.6812469
737927582.2766598
578741369.3906584
449901960.19255835
346668049.6343859
264772162.702077
200444157.7094646
150410119.44396564
111872484.65251358
82476853.70209962
60270314.92931382
43655343.545532756
31342521.588134337
22304527.678984486
15733114.466346009
11000158.621044014
7623348.377407441
5236669.437858459
3565554.8959412663
2406365.9208428483
1609751.29641776
1067378.5538775995
701521.095985796
457009.8625673224
295102.5643777787
366484.1171301614
567554.7291698597
871210.1165661644
1325563.8350222243
1999129.6378962342
2988435.1965956893
4428017.224700745
6503353.095838349
9467339.281041523
13660956.925349671
19538754.52442793
27699708.918739002
38923878.472827725
54215015.28132189
74848936.68273945
102426954.42657284
138933014.2063703
186792412.15029898
248929047.18378642
328817177.48915994
430522636.68183833
558727515.7162788
718731537.4742578
916422868.323343
1158211060.8600569
1450915339.384244
1801602642.6679733
2217371811.3731456
2705083081.316956
3271035579.681274
3920599696.126001
4657815799.98129
5484975493.513417
6402206046.945025
7407082416.488483
8494293845.805883
9655393062.342932
10878655145.17183
12149070026.242836
13448487225.843079
14755923948.845343
16048038428.387663
17299759952.11488
18485056072.8274
19577806941.666042
20552747407.613564
21386430364.917484
22058160537.01446
22550846990.71512
22851725433.61157
22952907703.632725
22851725433.61157
22550846990.71512
22058160537.01447
21386430364.917496
20552747407.61357
19577806941.666054
18485056072.827415
17299759952.114887
16048038428.38767
14755923948.845364
13448487225.84309
12149070026.24285
10878655145.171839
9655393062.342941
8494293845.805899
7407082416.488496
6402206046.94503
5484975493.513423
4657815799.981295
3920599696.1260114
3271035579.6812825
2705083081.316956
2217371811.37315
1801602642.6679769
1450915339.384249
1158211060.86006
916422868.3233438
718731537.474259
558727515.7162803
430522636.6818399
328817177.48916173
248929047.18378684
186792412.15029928
138933014.20637053
102426954.4265733
74848936.68273985
54215015.28132199
38923878.4728278
27699708.9187391
19538754.52442804
13660956.925349748
9467339.28104154
6503353.095838372
4428017.224700761
2988435.1965957056
1999129.6378962342
1325563.8350222292
871210.1165661674
567554.7291698637
366484.11713016336
451128.12757407303
698638.4683494284
1072426.7989777422
1631719.0921021432
2460853.194359997
3678651.029064513
5450722.2170709055
8005382.410710608
11653937.628756337
16816122.801890053
24051469.98663528
34097297.08537246
47913826.52779732
66736639.289543666
92136218.40152478
126083718.23972781
171021301.13562718
229934415.1617904
306422269.63122416
404761545.34738475
529957130.16275233
687772501.4742628
884731418.2896448
1128081991.3566337
1425714138.208626
1786022066.7965326
2217704912.244924
2729501079.7016897
3329855260.7489986
4026521443.3991013
4826110374.798659
5733595597.225284
6751797986.649332
7880874207.915336
9117839123.57242
10456155392.844446
11885424741.775187
13391214234.865175
14955047044.395231
16554580614.318
18163985915.12155
19754530112.048508
21295352103.640205
22754406929.11287
24099542039.535767
25299656986.78979
26325889267.91578
27152763777.911243
27759242222.54231
28129612239.213634
28254163797.88903
28129612239.213634
27759242222.54231
27152763777.911255
26325889267.91579
25299656986.789803
24099542039.53578
22754406929.112892
21295352103.640217
19754530112.04852
18163985915.121574
16554580614.318012
14955047044.395247
13391214234.865187
11885424741.775198
10456155392.844463
9117839123.572435
7880874207.915342
6751797986.649339
5733595597.225289
4826110374.798672
4026521443.399112
3329855260.7489986
2729501079.7016945
2217704912.2449284
1786022066.7965388
1425714138.2086298
1128081991.3566346
884731418.2896464
687772501.4742647
529957130.1627547
404761545.34738725
306422269.63122463
229934415.161791
171021301.13562748
126083718.23972826
92136218.40152542
66736639.289543785
47913826.52779741
34097297.08537259
24051469.986635406
16816122.801890142
11653937.62875636
8005382.4107106365
5450722.217070925
3678651.0290645324
2460853.194359997
1631719.092102149
1072426.798977746
698638.4683494334
451128.12757407536
550436.5043727249
852432.142519049
1308503.7760763778
1990914.9934958708
3002569.2198843467
4488445.054698845
6650608.330731125
9767634.605303848
14219358.755228868
20517913.39624464
29346002.28910645
41603251.646394126
58461260.94354756
81427603.81991097
112418479.10432084
153838958.12347922
208668804.7508477
280550663.94826275
373876051.2778567
493863087.90718156
646618404.7597206
839174213.2128931
1079490369.64474
1376410536.1978645
1739561464.922123
2179185209.4582925
2705895875.2818685
3330355482.5361414
4062867681.6274514
4912893372.454391
5888498548.530288
6995751594.995225
8238094356.889419
9615717986.225145
11124980217.040472
12757904621.387854
14501803917.720997
16339067999.113358
18247152670.60121
20198797032.901688
22162486223.945957
24103162351.844975
25983170755.384617
27763412307.02553
29404656607.33493
30868956960.239647
32121097261.344444
33129994483.701923
33869979101.454037
34321879935.918324
34473849454.955246
34321879935.918324
33869979101.454037
33129994483.701935
32121097261.344456
30868956960.23966
29404656607.33495
27763412307.02556
25983170755.384624
24103162351.84499
22162486223.945976
20198797032.901707
