laser
295096.30531037995
457000.1694779461
701506.2168612101
1067355.9149882302
1609717.153909113
2406314.8822945557
3565479.2712226114
5236558.369128787
7623186.68768649
10999925.309841365
15732780.77007998
22304054.60433564
31341856.8194108
43654417.62427527
60269036.60777833
82475104.38424075
111870111.85909927
150406929.2748907
200439906.3282709
264766546.93653792
346660696.87317944
449892417.8603966
578729094.3999473
737911930.9776573
932601956.9574686
1168290073.0412295
1450666641.8504417
1785447713.6950636
2178157212.119343
2633867250.9507794
3156902116.2160606
3750515149.617294
4416551569.897703
5155113856.184531
5964249341.422117
6839681756.870658
7774609282.739861
8759590907.307453
9782540388.859568
10828842797.983076
11881602599.434586
12922024792.72587
13929922214.91672
14884333305.525494
15764226127.468618
16549256954.047422
17220545964.9522
17761429137.47158
18158144698.577057
18400414725.288055
18481887598.60102
18400414725.288055
18158144698.577057
17761429137.47159
17220545964.95221
16549256954.047432
15764226127.468624
14884333305.525505
13929922214.916725
12922024792.725878
11881602599.434595
10828842797.983084
9782540388.859571
8759590907.30746
7774609282.739868
6839681756.870669
5964249341.422131
5155113856.184541
4416551569.897708
3750515149.617304
3156902116.2160687
2633867250.9507866
2178157212.1193447
1785447713.695065
1450666641.8504455
1168290073.0412326
932601956.9574703
737911930.9776573
578729094.3999484
449892417.8603974
346660696.8731803
264766546.9365393
200439906.32827124
150406929.274891
111870111.85909949
82475104.38424101
60269036.60777855
43654417.62427534
31341856.81941086
22304054.604335718
15732780.770080067
10999925.309841443
7623186.687686502
5236558.369128797
3565479.27122263
2406314.8822945645
1609717.153909113
1067355.914988234
701506.2168612125
457000.1694779493
295096.30531038204
366475.534528709
567541.4377451699
871189.713910598
1325532.7919686134
1999082.820770657
2988365.211166418
4427913.526053817
6503200.795410809
9467117.5677501
13660637.002757462
19538296.95113858
27699060.22606479
38922966.924085714
54213745.63320579
74847183.81389017
102424555.71490505
138929760.56826207
186788037.7047149
248923217.57562032
328809477.000508
430512554.37803817
558714431.0139304
718714705.6770549
916401406.841458
1158183936.9999254
1450881360.754564
1801560451.3785412
2217319883.2877526
2705019731.6412177
3270958976.103095
3920507880.565449
4657706719.73802
5484847042.220613
6402056115.255354
7406908951.846124
8494094920.026311
9655166945.066225
10878400380.621092
12148785510.158289
13448172279.026543
14755578383.489574
16047662603.320526
17299354813.289063
18484623175.84309
19577348453.817757
20552266087.874153
21385929521.36182
22057643962.375023
22550318877.972733
22851190274.67088
22952370175.129333
22851190274.67088
22550318877.972733
22057643962.375034
21385929521.361828
20552266087.87416
19577348453.81776
18484623175.843105
17299354813.289074
16047662603.320532
14755578383.489601
13448172279.026554
12148785510.158298
10878400380.621101
9655166945.066233
8494094920.02633
7406908951.846138
6402056115.255359
5484847042.220618
4657706719.738024
3920507880.5654635
3270958976.1031065
2705019731.6412177
2217319883.2877564
1801560451.3785446
1450881360.754569
1158183936.9999285
916401406.8414587
718714705.6770561
558714431.0139319
430512554.37803966
328809477.00050974
248923217.57562074
186788037.70471522
138929760.5682623
102424555.71490541
74847183.81389056
54213745.63320588
38922966.924085855
27699060.226064894
19538296.95113868
13660637.002757533
9467117.567750117
6503200.795410832
4427913.526053833
2988365.211166434
1999082.820770657
1325532.791968618
871189.7139106012
567541.4377451738
366475.534528711
451116.56619775144
698620.5638523428
1072399.3151454504
1631677.2748947425
