laser
295808.536361147
458103.1643479273
703199.3404312566
1069932.036787093
1613602.2941814035
2412122.65469377
3574084.750187046
5249197.088768879
7641585.665128966
11026474.230382903
15770752.695779204
22357886.65835103
31417502.102709025
43759779.945577234
60414499.21947293
82674162.55338953
112140116.48431812
150769944.6137896
200923678.99004507
265405575.45888475
347497381.3993846
450978257.7836301
580125888.6789541
739692921.7271713
934852842.7184825
1171109804.9434886
1454167905.024681
1789756989.2716458
2183414313.51982
2640224233.4204574
3164521471.9007597
3759567222.780727
4427211158.339806
5167556005.044209
5978644382.969682
6856189702.368255
7793373726.886058
8780732658.403376
9806151084.401815
10854978801.537857
11910279496.270985
12953212805.352718
13963542843.022495
14920257456.92755
15802273948.2554
16589199489.61184
17262108693.20966
17804297316.808475
18201970372.588936
18444825131.241974
18526494643.78466
18444825131.241974
18201970372.588936
17804297316.808483
17262108693.209663
16589199489.611849
15802273948.255407
14920257456.92756
13963542843.022501
12953212805.352724
11910279496.270994
10854978801.537868
9806151084.40182
8780732658.403383
7793373726.8860655
6856189702.368267
5978644382.969696
5167556005.044213
4427211158.33981
3759567222.780734
3164521471.900768
2640224233.4204645
2183414313.5198226
1789756989.2716477
1454167905.024685
1171109804.9434917
934852842.7184842
739692921.7271713
580125888.6789557
450978257.78363085
347497381.3993855
265405575.45888615
200923678.99004543
150769944.61378986
112140116.48431835
82674162.55338983
60414499.219473146
43759779.94557731
31417502.102709077
22357886.65835111
15770752.695779286
11026474.230382962
7641585.66512898
5249197.088768887
3574084.7501870585
2412122.654693778
1613602.2941814035
1069932.0367870966
703199.340431259
458103.1643479305
295808.53636114905
367456.6242434085
569060.7999256601
873521.9712848013
1329081.3687934498
2004434.5548142786
2996365.34786371
4439767.4699291615
6520610.479855944
9492461.938106267
13697207.821807861
19590602.822541855
27773213.233658
39027167.39292176
54358880.96483024
75047556.81370994
102698755.95114678
139301688.69529107
187288086.97227833
249589608.60449868
329689731.11186576
431665077.2597978
560210162.4613981
720638773.0133643
918854700.1996212
