laser
295288.1814316297
457297.31796253053
701962.3469092713
1068049.9260933315
1610763.8165688666
2407879.504954376
3567797.600258412
5239963.259296776
7628143.400010142
11007077.629150376
15743010.464238506
22318557.041027017
31362235.77303048
43682802.39283525
60308224.45516113
82528730.95578396
111942851.51310712
150504726.1557021
200570235.41432768
264938702.18602294
346886100.9487595
450184944.776407
579105392.8892511
738391732.5766323
933208348.9825474
1169049713.0762796
1451609887.4399502
1786608639.0466583
2179573483.1800513
2635579831.633436
3158954782.1502776
3752953791.8051014
4419423279.130518
5158465789.887268
5968127387.365773
6844129022.331023
7779664452.345699
8765286526.997635
9788901145.91413
10835883876.83193
11889328198.772762
12930426890.452263
13938979662.928793
14894011326.19418
15774476267.878391
16560017533.481176
17231743026.745556
17772977889.75826
18169951401.37594
18412378955.755646
18493904803.974216
18412378955.755646
18169951401.37594
17772977889.758266
17231743026.745564
16560017533.481186
15774476267.878397
14894011326.194193
13938979662.928799
12930426890.452269
11889328198.77278
10835883876.83194
9788901145.914139
8765286526.99764
7779664452.345708
6844129022.331036
5968127387.365784
5158465789.887273
4419423279.130526
3752953791.805105
3158954782.1502857
2635579831.633443
2179573483.1800513
1786608639.0466611
1451609887.4399529
1169049713.0762837
933208348.9825501
738391732.576633
579105392.8892521
450184944.77640814
346886100.94876075
264938702.18602434
200570235.41432804
150504726.15570235
111942851.51310734
82528730.95578426
60308224.455161445
43682802.39283533
31362235.77303053
22318557.041027095
15743010.46423859
11007077.629150433
7628143.400010155
5239963.259296794
3567797.6002584244
2407879.5049543884
1610763.8165688666
1068049.9260933355
701962.3469092738
457297.31796253374
295288.1814316313
366738.9355698328
567949.3531214987
871815.8737931547
1326485.506910134
2000519.643823414
2990513.072165897
4431096.049641015
6507874.91332253
9473921.97456265
13670455.464482522
19552339.92883785
27718968.68001133
38950942.4614558
54252711.2821989
74900979.56363131
102498172.45618795
139029615.10186353
186922289.95067737
249102128.93119973
329045805.89674515
430821981.4594005
559116002.057435
719231275.499348
917060062.227442
1159016371.435721
1451924168.8685117
1802855306.979612
2218913562.294221
2706963940.5895452
3273309948.8655376
3923325710.843811
4661054405.145735
5488789227.401357
6406657536.324997
7412232601.9826355
8500199975.438028
9662106510.701408
10886219134.442406
12157517342.027716
13457838033.615204
14766183824.623842
16059196718.53165
