laser
295232.9344670701
457211.75988636084
701831.0132110721
1067850.0992119128
1610462.450591206
2407429.0025569196
3567130.0828975015
5238982.887975862
7626716.2119458
11005018.259131772
15740065.024509212
22314381.34891537
31356368.05316482
43674629.555629365
60296941.08336139
82513290.2366458
111921907.5568664
150476567.4626188
200532709.71101648
264889133.4595696
346821200.2675588
450100717.3902354
578997045.1221236
738253583.1197762
933033750.2961617
1168830989.6321042
1451338298.3786564
1786274373.3686862
2179165695.714948
2635086727.6262016
3158363757.2672276
3752251632.632576
4418596426.79903
5157500666.341531
5967010780.122431
6842848519.49577
7778208915.438661
8763646585.054253
9787069690.716476
10833856536.321323
11887103764.017357
12928007671.258669
13936371748.47822
14891224730.022593
15771524941.05218
16556919235.752676
17228519052.485264
17769652653.120472
18166551892.94908
18408934090.32723
18490444685.461094
18408934090.32723
18166551892.94908
17769652653.120483
17228519052.485275
16556919235.752682
15771524941.052185
14891224730.022608
13936371748.478226
12928007671.258673
11887103764.017366
10833856536.321333
9787069690.716482
8763646585.054262
7778208915.438668
6842848519.495783
5967010780.122446
5157500666.34154
4418596426.799035
3752251632.6325817
3158363757.2672367
2635086727.6262083
2179165695.7149506
1786274373.3686876
1451338298.3786602
1168830989.6321073
933033750.2961632
738253583.1197762
578997045.1221246
450100717.39023626
346821200.2675597
264889133.459571
200532709.71101683
150476567.46261904
111921907.5568666
82513290.2366461
60296941.083361715
43674629.55562944
31356368.05316493
22314381.34891541
15740065.024509266
11005018.259131828
7626716.211945815
5238982.887975882
3567130.082897513
2407429.002556937
1610462.450591206
1067850.0992119166
701831.0132110746
457211.75988636486
295232.93446707114
366663.03082086396
567831.803418169
871635.432180255
1326210.9613420276
2000105.5919553305
2989894.1192214047
4430178.9361286955
6506527.964406804
9471961.136485526
13667626.060812278
19548293.138846092
27713231.62524216
38942880.70083297
54241482.48145978
74885477.14624408
102476958.1882293
139000839.8423804
186883602.24092162
249050571.72597733
328977702.5761715
430732813.3041232
559000280.6118386
719082414.6500555
916870256.3272188
1158776487.316004
1451623660.9898238
1802482166.1259124
2218454308.9655046
2706403674.4207544
3272632464.841157
3922513691.654348
4660089696.65629
5487653200.849382
6405331536.588237
7410698476.204364
8498440670.704488
9660106723.664707
10883965990.17416
12155001074.425806
13455052635.833485
14763127635.690159
16055872911.928812
17308205512.936245
18494080282.74601
19587364621.063473
20562781042.69045
21396870995.24408
22068929098.944717
22561856076.98919
22862881405.57632
22964113071.71731
22862881405.57632
22561856076.98919
22068929098.944733
21396870995.244087
20562781042.690464
19587364621.063484
18494080282.746025
17308205512.93625
16055872911.92882
14763127635.690174
13455052635.833496
12155001074.425814
10883965990.174168
9660106723.664717
8498440670.704501
7410698476.20438
6405331536.588245
5487653200.849387
4660089696.656295
3922513691.654358
3272632464.841163
2706403674.4207544
2218454308.9655085
1802482166.1259155
1451623660.9898276
1158776487.3160083
916870256.3272206
719082414.6500568
559000280.6118406
430732813.30412513
328977702.57617354
249050571.7259778
186883602.24092212
139000839.84238064
102476958.18822965
74885477.14624448
54241482.48145978
38942880.70083304
27713231.625242215
19548293.138846196
13667626.060812326
9471961.13648556
6506527.9644068265
4430178.936128711
2989894.1192214205
2000105.5919553305
1326210.9613420325
871635.4321802581
567831.803418173
366663.03082086594
451369.30166513164
699011.962014054
1073000.1207075603
