laser
295391.5111146367
457457.3392226981
702207.9833801849
1068423.666958152
1611327.4683674558
2408722.090068216
3569046.073506757
5241796.87058433
7630812.703047039
11010929.316802552
15748519.388682958
22326366.93512113
31373210.30599386
43698088.24038331
60329328.00791917
82557610.09197997
111982023.48167586
150557392.01442128
200640420.610178
265031411.72820798
347007486.20257115
450342477.2161168
579308038.2385675
738650116.7195143
933534904.9673227
1169458796.6220086
1452117846.7791712
1787233823.9200797
2180336177.562254
2636502095.5290747
3160060189.7378435
3754267056.4395614
4420969760.280876
5160270882.906192
5970215803.86823
6846523976.571691
7782386776.882587
8768353748.563738
9792326559.174809
10839675658.950222
11893488610.842064
12934951612.387499
13943857305.992706
14899223161.837523
15779996203.097143
16565812351.79742
17237772900.802773
17779197157.195713
18176309581.06826
18418821967.703102
18500376344.120853
18418821967.703102
18176309581.06826
17779197157.195717
17237772900.80278
16565812351.797426
15779996203.097149
14899223161.837538
13943857305.992712
12934951612.387505
11893488610.842075
10839675658.950233
9792326559.174812
8768353748.563747
7782386776.882595
6846523976.571703
5970215803.868246
5160270882.906201
4420969760.28088
3754267056.4395647
3160060189.737852
2636502095.529079
2180336177.562254
1787233823.9200833
1452117846.779174
1169458796.6220117
933534904.9673259
738650116.7195154
579308038.2385684
450342477.2161184
347007486.20257246
265031411.72820938
200640420.61017835
150557392.01442155
111982023.48167606
82557610.09198026
60329328.00791948
43698088.240383476
31373210.305993974
22326366.935121205
15748519.388683042
11010929.31680263
7630812.703047039
5241796.87058434
3569046.0735067697
2408722.0900682285
1611327.4683674558
1068423.6669581558
702207.9833801873
457457.3392227013
295391.51111463836
366881.0451169509
568169.4307231122
872153.6981880546
1326999.5135681753
2001294.835418882
2991671.881381711
4432813.077727692
6510396.6830800725
9477593.073076233
13675752.699236
19559916.36510598
27729709.645051148
38966035.761501566
54273733.94295965
74930003.3275465
102537889.99761984
139083488.39897466
186994721.42548096
249198654.79004705
329173309.54013264
430988922.87394804
559332656.7786355
719509974.1073254
917415418.5244803
1159465484.6213489
1452486782.3956714
1803553904.6095498
2219773380.4668994
2708012875.9011602
3274578340.490462
3924845980.4031353
4662860540.97252
5490916106.430771
6409140084.843101
7415104805.92948
8503493761.430641
9665850529.80402
10890437491.210615
12162228320.644894
13463052880.15223
14771905648.767551
16065419578.859278
17318496804.73349
18505076684.22559
19599011078.849277
20575007473.657825
21409593368.03977
22082051070.996643
22575271138.66049
22876475454.000034
22977767311.511787
22876475454.000034
22575271138.66049
22082051070.996655
21409593368.03978
20575007473.65783
19599011078.84928
18505076684.22561
17318496804.733498
16065419578.859283
14771905648.767569
13463052880.15224
12162228320.644903
10890437491.210627
9665850529.804028
8503493761.4306555
7415104805.929493
6409140084.843107
5490916106.430777
4662860540.972524
3924845980.4031463
3274578340.490471
2708012875.9011602
2219773380.466903
1803553904.6095529
1452486782.3956764
1159465484.621352
917415418.524481
719509974.1073267
559332656.7786369
430988922.8739496
329173309.54013443
249198654.79004753
186994721.4254813
139083488.3989749
102537889.99762028
74930003.32754691
54273733.94295974
38966035.76150164
27729709.645051245
19559916.365106083
13675752.699236073
9477593.07307625
6510396.683080096
4432813.077727707
2991671.8813817273
2001294.835418882
1326999.51356818
872153.6981880576
568169.4307231162
366881.0451169529
451663.62159509666
699467.7598517576
1073699.7813163213
1633655.960509154
2463774.254013903
3683017.628066204
5457192.283952343
8014884.88717999
11667770.980170581
16836083.723559104
24080019.344539277
34137770.949905135
47970700.76387746
66815856.41022065
92245585.10038067
126233380.99214567
171224305.29038566
230207349.8271792
306785996.21634865
405242001.72823536
530586195.0719334
688588894.955079
885781604.1586881
1129421037.0172198
1427406476.482469
1788142094.5219824
2220337352.228857
2732741027.3334613
3333807835.359221
4031300968.3869624
4831839020.592497
5740401437.902512
6759812444.697992
7890228891.786359
9128662098.325933
10468566963.64558
11899532870.924166
13407109752.609959
14972798848.7872
16574231082.550165
18185546765.046432
19777978955.32952
21320629919.475864
22781416658.982777
24128148459.492313
25329687956.31332
26357138386.380028
27184994405.461643
27792192746.639008
28163002396.57055
28287701799.3082
28163002396.57055
27792192746.639008
27184994405.46167
26357138386.38004
25329687956.313335
24128148459.492325
22781416658.9828
21320629919.47588
19777978955.32953
18185546765.046455
16574231082.55018
14972798848.787212
13407109752.60997
11899532870.924175
10468566963.6456
9128662098.32595
7890228891.786366
6759812444.697998
5740401437.902516
4831839020.592505
4031300968.3869734
3333807835.359221
2732741027.3334656
2220337352.228861
1788142094.5219886
1427406476.482473
1129421037.0172207
885781604.1586896
688588894.9550806
530586195.0719353
405242001.7282375
306785996.2163491
230207349.82717958
171224305.29038593
126233380.99214613
92245585.10038117
66815856.41022077
47970700.76387754
34137770.94990526
24080019.344539404
16836083.723559197
11667770.980170602
8014884.88718002
5457192.283952362
3683017.6280662226
2463774.254013903
1633655.9605091596
1073699.781316325
699467.7598517623
451663.6215950991
551147.0972977761
853532.6005096618
1310193.005475763
1993485.1902352257
3006445.4243651233
4494239.46926805
6659194.017162822
9780244.255989976
14237715.415170502
20544401.254481442
29383886.87968046
41656959.88711618
58536732.24329984
81532723.80871753
112563607.15317301
154037558.46043262
208938188.36759025
280912844.35478854
374358711.26638204
494500646.6690431
647453164.9182141
840257555.7129958
1080883951.3080888
1378187430.6829123
1741807173.6639075
2181998455.999752
2709389085.578837
3334654846.8133993
4068112691.7367935
4919235733.915284
5896100379.757914
7004782848.4628525
8248729428.363446
9628131518.242054
11139342150.107721
12774374598.742966
14520525203.795893
16360161124.351015
18270709061.732735
20224872923.857533
22191097164.14921
24134278632.292484
26016714056.31491
27799253833.166965
29442616918.438515
30908807628.292057
32162564395.65965
33172764066.56954
33913703976.766552
34366188198.29409
34518353904.292076
34366188198.29409
33913703976.766552
33172764066.569557
32162564395.659668
30908807628.29207
29442616918.438526
27799253833.16699
26016714056.31492
24134278632.292492
22191097164.14923
20224872923.857555
18270709061.732742
16360161124.35103
14520525203.795906
12774374598.742989
11139342150.107746
9628131518.24207
8248729428.363454
7004782848.462861
5896100379.757931
4919235733.915293
4068112691.736797
3334654846.813402
2709389085.5788436
2181998455.999758
1741807173.6639106
1378187430.6829123
1080883951.308091
840257555.7129979
647453164.9182159
494500646.66904587
374358711.26638275
280912844.3547891
208938188.3675906
154037558.4604332
112563607.1531736
81532723.80871768
58536732.243299946
41656959.887116335
29383886.879680615
20544401.254481588
14237715.415170526
9780244.255989993
6659194.017162846
4494239.469268066
3006445.4243651233
1993485.1902352325
1310193.005475768
853532.6005096681
551147.09729778
666626.4024780311
1032369.343257302
1584711.6932565428
2411170.932905685
3636372.045352951
5435896.703370008
8054464.176314159
11829453.653467188
17220878.152594443
24848974.741022144
35540556.9537812
50385150.25094364
70801663.32997613
98615898.77425177
136148539.75349566
186312336.48228425
252716041.7512114
339771214.9084001
452796362.62510854
598111082.7368482
783111035.5449305
1016312839.6506894
1307356572.3007874
1666952676.2656813
2106759984.1910331
2639182512.3771744
3277074864.2024097
4033349671.8682833
4920485550.706828
5949940472.007181
7131483054.302982
8472462638.930869
9977047599.097952
11645469436.48929
13473317050.758541
15450930295.049416
17562943769.7432
19788030106.225254
22098886326.829594
24462497115.397366
26840695237.45436
29191022541.76464
