laser
295529.1729777089
457670.52892932104
702535.2346911354
1068921.5864548525
1612078.3983467158
2409844.631367019
3570709.3627800797
5244239.71506665
7634368.90508376
11016060.760960128
15755858.700877452
22336771.734014384
31387831.22236684
43718452.94286642
60357443.39843979
82596084.5707257
112034210.67529202
150627556.55979303
200733925.44382927
265154924.81690013
347169202.7558682
450552351.17017925
579578014.2562786
738994351.2266006
933969961.9998556
1170003801.7107522
1452794579.9981906
1788066731.869999
2181352283.7434835
2637730789.573445
3161532878.5483613
3756016664.596918
4423030073.156793
5162675733.678705
5972998114.799929
6849714675.053941
7786013617.270827
8772440080.999454
9796890095.590801
10844727293.442629
11899031355.772062
12940979712.284447
13950355588.112972
14906166674.909536
15787350184.49083
16573532548.573038
17245806252.62045
17787482829.980804
18184780320.905254
18427405726.045048
18508998109.40266
18427405726.045048
18184780320.905254
17787482829.98081
17245806252.62046
16573532548.573044
15787350184.490835
14906166674.909548
13950355588.112978
12940979712.284452
11899031355.772076
10844727293.442636
9796890095.59081
8772440080.999464
7786013617.270835
6849714675.053953
5972998114.799938
5162675733.678711
4423030073.156801
3756016664.596922
3161532878.5483694
2637730789.5734525
2181352283.7434835
1788066731.870002
1452794579.9981933
1170003801.7107565
933969961.9998581
738994351.2266012
579578014.2562797
450552351.1701805
347169202.7558694
265154924.81690153
200733925.44382963
150627556.55979332
112034210.67529221
82596084.57072599
60357443.39844011
43718452.94286651
31387831.222366896
22336771.734014463
15755858.700877536
11016060.76096019
7634368.905083775
5244239.715066668
3570709.362780092
2409844.6313670315
1612078.3983467158
1068921.5864548564
702535.2346911379
457670.52892932424
295529.1729777105
367070.67266829836
568463.0969654338
872604.4829107522
1327685.3916524926
2002329.2323827401
2993218.1684435634
4435104.238584047
6513761.671808012
9482491.69836917
13682821.201497693
19570026.178884152
27744042.129679486
38986175.8969637
54301786.07431675
74968731.93793009
102590888.12673935
139155375.626971
187091372.2380826
249327456.56745067
329343447.3259017
431211685.4701361
559621755.6119088
719881862.8063354
917889597.394439
1160064770.4216008
1453237520.3135226
1804486096.433591
2220920701.093807
2709412549.875894
3276270851.6753983
3926874591.4272923
4665270605.047583
5493754162.497644
6412452737.695313
7418937405.585541
8507888909.998106
9670846458.571806
10896066364.716192
12168514536.861473
13470011445.565462
14779540712.86854
16073723213.556826
17327448109.75675
18514641289.499767
19609141099.271893
20585641951.33965
21420659213.00438
22093464485.042023
22586939480.33145
22888299477.294598
22989643688.90631
22888299477.294598
22586939480.33145
22093464485.042027
21420659213.00439
20585641951.339657
19609141099.271904
18514641289.499783
17327448109.756756
16073723213.556831
14779540712.868559
13470011445.565475
12168514536.861486
10896066364.716202
9670846458.571814
8507888909.99812
7418937405.585554
6412452737.695318
5493754162.497652
4665270605.047587
3926874591.4272995
3276270851.675407
2709412549.8758965
2220920701.093809
1804486096.4335954
1453237520.313525
1160064770.421604
917889597.3944399
719881862.8063368
559621755.6119102
431211685.47013766
329343447.3259037
249327456.56745112
187091372.23808292
139155375.62697127
102590888.12673973
74968731.93793036
54301786.074316844
38986175.89696384
27744042.129679535
19570026.178884227
13682821.201497762
9482491.698369186
6513761.671808023
4435104.238584062
2993218.1684435797
2002329.2323827401
1327685.3916524996
872604.4829107552
568463.0969654378
367070.67266830034
451920.0303134774
699864.8465846191
1074309.3189715361
1634583.3843951612
2465172.9347325712
3685108.4713057983
5460290.323317444
8019434.924560966
11674394.755166695
16845641.54146538
24093689.53315644
34157150.908084475
47997933.65427313
66853787.665452234
92297952.77207479
126305043.48141745
171321509.0557008
230338038.17290482
306960158.1376227
405472056.9669764
530887408.0095355
688979805.7736712
886284460.9641246
1130062207.5405178
1428216812.8649952
1789157219.94014
2221597834.206231
2734292400.060822
3335700432.755864
4033589531.523965
4834582047.906302
5743660254.653084
6763649979.452977
7894708162.157354
9133844425.255184
10474509952.432108
11906288216.776411
13414720947.456038
14981298882.83869
16583640247.129328
18195870670.971367
19789206882.471786
21332733607.112698
22794349632.924267
24141845970.931313
25344067579.810352
26372101291.849247
27200427283.47394
27807970330.182186
28178990488.161217
28303760682.551132
28178990488.161217
27807970330.182186
27200427283.473953
26372101291.84926
25344067579.81036
24141845970.931324
22794349632.92429
21332733607.1127
19789206882.471794
18195870670.971394
16583640247.129343
14981298882.838705
13414720947.456049
11906288216.77642
10474509952.432127
9133844425.2552
7894708162.157362
6763649979.452983
5743660254.653089
4834582047.906312
4033589531.523976
3335700432.755867
2734292400.060824
2221597834.206237
1789157219.940143
1428216812.864999
1130062207.540519
886284460.9641261
688979805.7736729
530887408.009537
405472056.9669785
306960158.13762325
230338038.1729052
171321509.05570114
126305043.48141788
92297952.77207512
66853787.66545236
47997933.65427331
34157150.908084534
24093689.533156525
16845641.54146547
11674394.755166715
8019434.92456098
5460290.323317463
3685108.471305818
