laser
295121.31379007065
457038.8987986828
701565.66729709
1067446.3700303345
1609853.5723529404
2406518.809879476
3565781.434327799
5237002.150908707
7623832.728677267
11000857.518763537
15734114.073551716
22305944.80250673
31344512.94276991
43658117.19826823
60274144.21824594
82482093.88880509
111879592.49769098
150419675.78702384
200456892.97715914
264788985.06501535
346690075.2721669
449930544.82163733
578778139.8625399
737974466.6828048
932680992.0273083
1168389081.934387
1450789581.2658038
1785599024.748716
2178341804.0624533
2634090462.8801284
3157169653.6980195
3750832993.92866
4416925858.691727
5155550735.799264
5964754792.713237
6840261398.293565
7775268156.3172245
8760333254.966026
9783369428.255283
10829760508.202785
11882609527.721886
12923119893.507448
13931102731.820965
14885594705.754763
15765562095.835037
16550659451.296543
17222005351.824455
17762934362.484093
18159683543.980186
18401974102.310642
18483453880.192257
18401974102.310642
18159683543.980186
17762934362.484104
17222005351.824463
16550659451.29655
15765562095.835043
14885594705.754778
13931102731.82097
12923119893.507454
11882609527.7219
10829760508.202799
9783369428.255291
8760333254.966036
7775268156.317232
6840261398.293577
5964754792.713246
5155550735.799268
4416925858.691738
3750832993.928663
3157169653.6980276
2634090462.8801355
2178341804.0624533
1785599024.7487192
1450789581.2658064
1168389081.934392
932680992.0273108
737974466.6828055
578778139.8625408
449930544.82163846
346690075.27216816
264788985.06501678
200456892.9771595
150419675.7870241
111879592.4976912
82482093.88880554
60274144.21824626
43658117.1982683
31344512.942769963
22305944.80250681
15734114.0735518
11000857.518763594
7623832.72867728
5237002.150908724
3565781.4343278115
2406518.809879489
1609853.5723529404
1067446.3700303382
701565.6672970926
457038.89879868604
295121.3137900723
366509.83063915075
567594.5503324912
871271.2430055292
1325656.8401375725
1999269.9021955878
2988644.8732274943
4428327.90627026
6503809.3885410065
9468003.534967763
13661915.414741915
19540125.415870756
27701652.40463918
38926609.476579875
54218819.15226089
74854188.28496784
102434140.97652219
138942762.11942473
186805518.007127
248946512.7136501
328840248.1845975
430552843.3051839
558766717.5379301
718781965.60739
916487167.0106827
1158292324.0557387
1451017139.4974756
1801729047.9433484
2217527388.1289682
2705272877.2040772
3271265084.314217
3920874775.920227
4658142604.8354225
5485360334.111042
6402655242.899343
7407602117.265116
8494889828.25355
9656070510.627031
10879418420.805851
12149922437.593636
13449430807.79112
14756959264.061924
16049164401.823055
17300973749.690926
18486353033.959606
19579180573.131218
20554189443.517735
21387930894.254837
22059708196.74305
22552429218.647243
22853328771.982548
22954518141.22325
22853328771.982548
22552429218.647243
22059708196.743057
21387930894.254845
20554189443.517746
19579180573.131226
18486353033.95962
17300973749.690937
16049164401.823061
14756959264.061937
13449430807.791132
12149922437.59364
10879418420.805859
9656070510.627039
8494889828.253563
7407602117.265132
6402655242.899351
5485360334.111047
4658142604.83543
3920874775.920237
3271265084.3142257
2705272877.2040796
2217527388.1289706
1801729047.943353
1451017139.4974794
1158292324.0557406
916487167.0106827
718781965.6073914
558766717.5379311
430552843.3051851
328840248.1845992
248946512.71365055
186805518.00712729
138942762.11942497
102434140.97652255
74854188.28496824
54218819.15226099
38926609.47658002
27701652.404639237
19540125.415870823
13661915.414741987
9468003.53496778
6503809.38854103
4428327.906270275
2988644.8732275157
1999269.9021955878
1325656.8401375772
871271.2430055322
567594.5503324951
366509.8306391527
451162.769779715
698692.1169162351
1072509.1508140285
1631844.392088743
2461042.1636953256
3678933.513302687
5451140.778956985
8005997.145387453
11654832.536608892
16817414.11482001
24053316.9031061
34099915.422614805
47917505.838685334
66741764.00742507
92143293.55740605
126093400.2298952
171034433.89042795
229952071.86463693
306445799.8494241
404792627.0552921
529997825.66091037
687825315.6416245
884799356.9657266
1128168616.9646094
1425823619.0397785
1786159215.734801
2217875210.1823134
2729710678.553822
3330110960.900799
4026830640.6655536
4826480972.635144
5734035881.00634
6752316458.365044
7881479381.586105
9118539283.989443
10456958322.7954
11886337425.562529
13392242548.483791
14956195445.00126
16555851843.378904
18165380730.689228
19756047065.77558
21296987377.350063
22756154243.89093
24101392647.467735
25301599751.752666
26327910837.43006
27154848843.259773
27761373859.473747
28131772316.921642
28256333439.93243
28131772316.921642
27761373859.473747
27154848843.25979
26327910837.43007
25301599751.752674
24101392647.467747
22756154243.89095
21296987377.35008
19756047065.775585
18165380730.68925
16555851843.37892
14956195445.001274
13392242548.483803
11886337425.56254
10456958322.79542
9118539283.989458
7881479381.586113
6752316458.36505
5734035881.006345
4826480972.635158
4026830640.6655645
3330110960.900799
2729710678.5538263
2217875210.1823173
1786159215.7348073
1425823619.0397823
1128168616.9646103
884799356.9657283
687825315.6416264
529997825.6609127
404792627.0552947
306445799.8494246
229952071.86463755
171034433.89042827
126093400.22989567
92143293.55740654
66741764.007425174
47917505.838685416
34099915.422614925
24053316.903106228
16817414.1148201
11654832.536608912
8005997.145387482
5451140.778957004
3678933.5133027066
2461042.1636953256
1631844.3920887487
1072509.1508140322
698692.11691624
451162.7697797173
550482.4205204247
852503.2504485738
1308612.9284530294
1991081.0710473685
3002819.6873055426
4488819.470466043
6651163.109187826
9768449.398926113
14220544.901444854
20519624.95340793
29348450.265148748
41606722.09399746
58466137.64752864
81434396.32341345
112427856.79538931
153851791.01567867
208686211.42279473
280574066.8396423
373907239.1584851
493904284.83054644
646672344.180422
839244215.1964346
1079580418.2495475
1376525353.2003226
1739706575.140144
2179366992.0783567
2706121594.894729
3330633293.1337595
4063206596.7086177
4913303194.724409
5888989753.541111
6996335164.509526
8238781559.780676
9616520107.312304
11125908237.313023
12758968856.459993
14503013624.863083
16340430966.601105
