laser
294893.5715584399
456686.2063502198
701024.2759327936
1066622.6321059726
1608611.2640951697
2404661.7228491167
3563029.7556674806
5232960.807565579
7617949.491519941
10992368.264602257
15721972.211597309
22288731.523049835
31320324.688674368
43624426.65619303
60227631.250620596
82418443.26360786
111793256.11031814
150303598.39429006
200302202.35327265
264584649.9948183
346422537.9316318
449583337.82041985
578331502.4323304
737404979.004093
931961251.227175
1167487447.5064464
1449670021.1343415
1784221095.4440815
2176660798.9959583
2632057761.0307474
3154733296.7526803
3747938512.78956
4413517360.203138
5151572247.716596
5960151849.77368
6834982835.468745
7769268057.921398
8753572991.46729
9775819697.746696
10821403287.93127
11873439834.158642
12913147248.270884
13920352236.085922
14874107637.898159
15753395965.749393
16537887469.259768
17208715298.721855
17749226879.754143
18145669893.78699
18387773478.863125
18469190379.597004
18387773478.863125
18145669893.78699
17749226879.75415
17208715298.721863
16537887469.259775
15753395965.749401
14874107637.89817
13920352236.085928
12913147248.270885
11873439834.158651
10821403287.93128
9775819697.7467
8753572991.467299
7769268057.921405
6834982835.468758
5960151849.773693
5151572247.7166
4413517360.203142
3747938512.789567
3154733296.752689
2632057761.0307546
2176660798.99596
1784221095.4440832
1449670021.1343453
1167487447.5064495
931961251.2271768
737404979.004093
578331502.4323319
449583337.8204206
346422537.93163276
264584649.9948197
200302202.35327315
150303598.39429036
111793256.11031836
82418443.26360816
60227631.25062081
43624426.65619311
31320324.68867442
22288731.523049913
15721972.211597389
10992368.264602315
7617949.491519955
5232960.807565589
3563029.7556674927
2404661.7228491255
1608611.2640951697
1066622.6321059766
701024.2759327961
456686.2063502231
294893.57155844197
366197.8759093876
567111.4424053307
870529.6607546826
1324528.507725308
1997568.2242324746
2986101.089061706
4424558.736333135
6498273.673177818
9459944.846667364
13650287.079633333
19523493.844125386
27678074.151704438
38893477.10488138
54172670.82099442
74790476.1656031
102346954.1888959
138824501.03012744
186646518.5478584
248734621.96582568
328560355.9083688
430186378.384863
558291123.41794
718170174.5581605
915707099.2400088
1157306443.8999245
1449782106.7049193
1800195506.817649
2215639940.373748
2702970285.025655
3268480748.0425754
3917537524.559126
4654177828.188211
5480691471.347665
6397205624.856127
7401297138.998487
8487659405.385704
9647851749.178082
10870158407.158937
12139581034.843103
13437983328.890486
14744398882.717375
16035504160.47246
17286248031.198418
18470618380.253414
19562515759.600758
20536694751.486763
21369726563.44417
22040932082.887726
22533233725.445488
22833877168.218395
22934980410.158558
22833877168.218395
22533233725.445488
22040932082.887737
21369726563.44418
20536694751.48677
19562515759.60077
18470618380.253433
17286248031.198425
16035504160.472466
14744398882.717394
13437983328.8905
12139581034.843113
10870158407.158949
9647851749.17809
8487659405.385719
7401297138.9985
6397205624.856132
5480691471.34767
4654177828.18822
3917537524.5591335
3268480748.042584
2702970285.0256577
2215639940.37375
1800195506.817654
1449782106.704922
1157306443.8999276
915707099.2400095
718170174.5581617
558291123.417942
430186378.3848642
328560355.9083706
248734621.9658261
186646518.54785874
138824501.03012767
102346954.18889625
74790476.16560337
54172670.8209946
38893477.104881525
27678074.151704486
19523493.844125453
13650287.079633405
9459944.84666738
6498273.673177829
4424558.7363331495
2986101.0890617217
1997568.2242324746
1324528.5077253124
870529.6607546856
567111.4424053357
366197.8759093896
450742.9164218187
698041.912043244
1071511.0707451354
1630325.7930520424
2458751.9108518646
3675509.887302272
5446067.931830154
7998546.741653033
11643986.516272146
16801763.781370096
24030932.817922737
34068181.94424916
47872913.67134358
66679653.93184375
92057544.74611431
125976057.35268722
170875268.75936025
229738077.81194788
306160620.51571506
404415925.8842186
529504608.1755893
687185223.4448344
883975960.165348
1127118740.038069
1424496743.5209646
1784497010.8839228
2215811249.1980205
2727170402.025606
3327011950.1606503
4023083260.6080484
4821989435.702315
5728699770.89221
6746032733.446855
7874144854.437148
9110053545.373722
10447227047.612055
11875275966.117085
13379779689.444056
14942277166.943874
16540444920.523388
18148475975.669296
19737662032.135998
21277168340.2699
22734977301.9709
24078963822.859802
25278054010.99681
26303410008.656258
27129578463.623665
27735539045.93094
28105592809.519905
28230038015.595024
28105592809.519905
27735539045.93094
27129578463.62368
26303410008.65627
25278054010.996822
24078963822.859814
22734977301.970924
21277168340.269913
19737662032.136005
18148475975.66931
16540444920.5234
14942277166.94388
13379779689.444065
11875275966.117096
10447227047.612074
9110053545.373747
7874144854.437159
6746032733.446861
5728699770.892218
4821989435.702329
4023083260.608059
3327011950.160653
2727170402.0256085
2215811249.198026
1784497010.883929
1424496743.520967
1127118740.038069
883975960.1653498
687185223.4448357
529504608.17559075
404415925.8842207
306160620.5157156
229738077.81194833
170875268.75936073
125976057.35268769
92057544.7461148
66679653.93184388
47872913.67134366
34068181.94424934
24030932.817922868
16801763.781370185
11643986.516272165
7998546.741653047
5446067.931830172
3675509.8873022855
2458751.9108518646
1630325.7930520482
1071511.0707451391
698041.9120432489
450742.9164218219
549926.4059263761
851642.1798111574
1307291.1643801748
1989069.9802437935
2999786.690233878
4484285.539785253
6644445.104001374
9758582.779712545
14206181.444582662
20498899.112739425
29318806.87227757
41564697.23755807
58407083.943762854
81352143.53726533
112314299.07433282
153696393.06301653
208475427.98121253
280290673.0925233
373529574.2703021
493405416.9644857
646019172.9845237
838396536.8433651
1078489988.3908992
1375134994.204418
1737949385.0663433
2177165723.140034
2703388277.637092
3327269188.0336227
4059102556.1758194
4908340514.392729
5883041581.310508
6989268518.398194
8230459981.082326
9606806944.231495
11114670517.230785
12746081664.017946
14488364860.55651
16323926319.49195
18230242737.932095
20180078479.712082
22141947888.09748
24080825559.916943
25959091729.142258
27737683502.03049
29377406834.596985
30840350196.588
32091330118.944046
33099292379.86354
33838591241.85484
34290073292.478054
34441901978.89407
34290073292.478054
33838591241.85484
33099292379.863556
32091330118.944065
30840350196.58802
29377406834.597
27737683502.030514
25959091729.14227
24080825559.916954
22141947888.097504
20180078479.7121
18230242737.932102
16323926319.491964
14488364860.556526
12746081664.01797
11114670517.23081
9606806944.231508
8230459981.082334
6989268518.398203
5883041581.310523
4908340514.392738
4059102556.175823
3327269188.033626
2703388277.637099
2177165723.14004
1737949385.0663466
1375134994.204418
1078489988.3909013
838396536.8433672
646019172.9845254
493405416.9644883
373529574.27030283
280290673.09252375
208475427.9812129
153696393.06301707
112314299.07433341
81352143.5372655
58407083.943763055
41564697.237558134
29318806.872277677
20498899.112739567
14206181.444582686
9758582.779712578
6644445.104001398
4484285.5397852855
2999786.690233878
1989069.980243801
1307291.1643801818
851642.1798111635
549926.4059263781
665032.4103701303
1029900.8112887584
1580922.4375010561
2405405.5035384004
3627676.99769186
5422898.753675346
8035204.884628908
11801167.861463862
17179700.74983284
24789557.54800462
35455574.770231105
50264672.67676289
70632367.16625565
98380095.08604594
135822990.54472947
185866838.9849552
252111764.1909556
338958776.88757944
451713666.4915205
596680919.8420291
781238513.2361397
1013882700.9109993
1304230509.4105194
1662966771.4165254
2101722441.7601306
2632871877.0941997
3269238943.7361293
4023705398.071951
4908720017.410047
5935713375.511144
7114430732.846866
8452203857.504355
9953191155.55776
11617623575.140915
13441100563.433212
15413985072.270222
17520948442.740826
19740714302.79624
22046044959.809875
24404004041.620876
26776515576.672775
29121222936.79825
31392632100.597916
33543503855.511795
35526440387.464455
37295594841.17896
38808419437.567726
40027359944.36556
40921402672.4025
41467385176.841484
41650993376.4159
41467385176.841484
40921402672.4025
40027359944.36557
38808419437.56773
37295594841.17897
35526440387.46448
33543503855.51182
31392632100.59793
29121222936.798275
26776515576.67281
24404004041.620888
22046044959.809895
19740714302.796253
17520948442.74084
15413985072.27025
13441100563.433243
11617623575.140926
9953191155.557768
8452203857.504366
7114430732.846883
5935713375.51116
4908720017.410047
4023705398.0719576
3269238943.7361355
2632871877.094206
2101722441.7601364
1662966771.4165268
1304230509.4105215
1013882700.9110028
781238513.2361425
596680919.8420322
451713666.4915214
338958776.88758004
252111764.19095606
185866838.98495585
135822990.5447301
98380095.08604611
70632367.16625579
