laser
294842.1483034383
456606.56985248
700902.0319994547
1066436.6354858652
1608330.7560230712
2404242.400270082
3562408.4379943423
5232048.288935218
7616621.080875988
10990451.42608536
15719230.629331226
22284844.83566389
31314863.080831617
43616819.47098249
60217128.814695634
82404071.21540625
111773761.7107419
150277388.5985762
200267273.84949222
264538511.9801634
346362129.10545015
449504939.9140051
578230653.5458398
737276391.0390364
931798736.728061
1167283862.1776545
1449417229.0820403
1783909964.6999102
2176281234.9968967
2631598785.351117
3154183177.420056
3747284950.9066916
4412747735.326379
5150673921.544364
5959112524.274654
6833790957.790902
7767913260.492594
8752046551.898817
9774114999.78902
10819516262.121214
11871369355.235985
12910895466.177727
13917924818.563847
14871513905.434126
15750648903.839539
16535003608.482382
17205714459.63818
17746131786.78519
18142505669.469746
18384567036.757526
18465969740.091213
18384567036.757526
18142505669.469746
17746131786.7852
17205714459.63819
16535003608.482388
15750648903.839544
14871513905.434137
13917924818.563852
12910895466.177732
11871369355.235996
10819516262.121225
9774114999.789024
8752046551.898825
7767913260.4925995
6833790957.790915
5959112524.274668
5150673921.544369
4412747735.326382
3747284950.9066944
3154183177.420064
2631598785.351122
2176281234.9968967
1783909964.6999152
1449417229.0820432
1167283862.1776576
931798736.7280644
737276391.0390377
578230653.5458407
449504939.91400677
346362129.10545135
264538511.98016483
200267273.84949273
150277388.59857643
111773761.7107421
82404071.21540654
60217128.81469595
43616819.47098265
31314863.080831725
22284844.835663963
15719230.629331281
10990451.426085457
7616621.080875988
5232048.288935227
3562408.437994361
2404242.4002700946
1608330.7560230712
1066436.635485869
700902.0319994572
456606.5698524833
294842.14830343984
366127.548415742
567002.5299047788
870362.4774551279
1324274.1349494439
1997184.5956648658
2985527.6149397036
4423709.009595538
6497025.694064538
9458128.085143447
13647665.572134249
19519744.40023292
27672758.63866605
38886007.69846516
54162267.07915558
74776112.8197637
102327298.68228628
138797840.09117532
186610673.49601454
248686853.03078687
328497256.61735064
430103762.0405787
558183904.8401786
718032251.5615776
915531239.7131273
1157084185.752258
1449503679.251883
1799849783.2446978
2215214431.6144724
2702451185.549525
3267853043.5304537
3916785170.1259365
4653284003.61093
