laser
295588.2585933404
457762.0317230569
702675.6936733274
1069135.2976406573
1612400.7037342072
2410326.4354210296
3571423.2603584975
5245288.204219036
7635895.256550755
11018263.21943601
15759008.794662656
22341237.560165532
31394106.641177125
43727193.6424073
60369510.75769631
82612598.13673474
112056609.85247907
150657671.76574948
200774058.49547833
265207937.6609879
347238612.8444436
450642430.8153619
579693890.2066413
739142099.5377073
934156692.093638
1170237722.4239528
1453085039.5195975
1788424222.8837547
2181788404.9605355
2638258155.2680063
3162164968.8242016
3756767610.9576874
4423914376.56479
5163707915.615111
5974192305.773429
6851084149.357934
7787570287.305309
8774193968.83919
9798848803.344542
10846895496.946966
11901410347.957457
12943567022.855064
13953144704.801159
14909146888.422174
15790506574.418217
16576846121.185682
17249254233.979527
17791039109.59593
18188416032.837006
18431089946.45834
18512698642.710392
18431089946.45834
18188416032.837006
17791039109.59594
17249254233.979534
16576846121.185688
15790506574.418222
14909146888.422192
13953144704.801165
12943567022.85507
11901410347.957472
10846895496.946976
9798848803.34455
8774193968.839203
7787570287.305315
6851084149.357946
5974192305.773441
5163707915.615116
4423914376.564797
3756767610.9576907
3162164968.824213
2638258155.2680163
2181788404.9605355
1788424222.8837578
1453085039.5196002
1170237722.4239583
934156692.0936414
739142099.537708
579693890.2066423
450642430.81536317
347238612.84444493
265207937.6609893
200774058.4954787
150657671.76574972
112056609.85247937
82612598.13673504
60369510.75769673
43727193.64240738
31394106.64117718
22341237.560165655
15759008.79466274
11018263.219436068
7635895.256550769
5245288.204219054
3571423.2603585115
2410326.4354210426
1612400.7037342072
1069135.297640661
702675.6936733299
457762.0317230601
295588.258593342
367152.17199117487
568589.3106919245
872798.2240069282
1327980.1726537289
2002773.802022229
2993882.7414321294
4436088.948121605
6515207.897848825
9484597.060388375
13685859.14690168
19574371.23829918
27750202.035157606
38994831.85118112
54313842.49594225
74985376.96392861
102613665.9963383
139186271.77240762
187132911.4328177
249382813.8062547
329416570.21462464
431307425.78119653
559746006.3285842
720041695.4727362
918093392.9745098
1160322335.2458224
1453560177.182359
1804886739.704629
2221413803.7761507
2710014110.568836
3276998269.7881885
3927746460.645003
4666306417.559068
5494973920.101925
6413876470.493969
7420584604.39504
8509777884.620447
9672993640.291037
10898485577.40973
12171216266.44385
13473002141.618557
14782822158.786772
16077292001.955227
17331295257.985355
18518752025.77143
19613494843.225807
20590212504.11038
21425415161.521725
22098369813.987103
22591954373.676445
22893381280.467922
22994747993.15434
22893381280.467922
22591954373.676445
22098369813.987114
21425415161.521732
20590212504.110382
19613494843.225815
18518752025.771446
17331295257.985363
16077292001.955235
14782822158.786795
13473002141.618568
12171216266.44386
10898485577.409742
9672993640.291044
8509777884.620462
7420584604.395053
6413876470.493974
5494973920.101931
4666306417.559072
3927746460.64501
