laser
295158.6875331123
457096.7775541837
701654.5125744425
1067581.5499190108
1610057.441917547
2406823.5679956255
3566232.999812371
5237665.357405673
7624798.200000671
11002250.651698815
15736106.619358797
22308769.595601622
31348482.367266715
43663646.00007828
60281777.25006304
82492539.30375323
111893760.77001221
150438724.72062683
200482278.5527139
264822517.56512833
346733979.60974896
449987523.3853092
578851435.5022198
738067922.7186799
932799105.4203665
1168537045.064397
1450973307.193022
1785825150.46722
2178617666.167419
2634424040.346438
3157569473.168392
3751307994.079298
4417485211.894508
5156203627.404972
5965510160.768716
6841127639.259201
7776252805.207618
8761442651.098164
9784608380.232012
10831131973.656223
11884114324.476313
12924756459.013319
13932866946.838509
14887479796.277061
15767558624.174889
16552755403.247828
17224186322.064842
17765183835.204327
18161983260.451946
18404304502.113777
18485794598.47847
18404304502.113777
18161983260.451946
17765183835.204338
17224186322.064846
16552755403.247833
15767558624.174898
14887479796.277077
13932866946.838514
12924756459.013327
11884114324.476324
10831131973.656233
9784608380.232016
8761442651.098171
7776252805.207625
6841127639.259213
5965510160.768729
5156203627.404976
4417485211.894512
3751307994.0793023
3157569473.168401
2634424040.3464427
2178617666.167419
1785825150.4672234
1450973307.1930249
1168537045.0644002
932799105.42037
738067922.7186812
578851435.5022209
449987523.38531077
346733979.6097505
264822517.56512994
200482278.55271423
150438724.72062713
111893760.77001244
82492539.30375353
60281777.25006325
43663646.00007828
31348482.36726677
22308769.59560166
15736106.61935888
11002250.651698854
7624798.200000699
5237665.357405692
3566232.999812383
2406823.567995639
1610057.441917547
1067581.5499190164
701654.5125744451
457096.7775541869
295158.6875331138
366561.1032910037
567673.953599034
871393.1289233875
1325842.2920298784
1999549.5887444494
2989062.9677376193
4428947.404291991
6504719.234680519
9469328.05509902
13663826.639418978
19542858.968872186
27705527.709094234
38932055.089026414
54226404.05832865
74864659.96243696
102448470.93334477
138962199.42580533
186831651.0422826
248981338.9224154
328886251.0749729
430613075.21219873
558844885.8406056
718882519.1380184
916615378.3805095
1158454362.599074
1451220128.5864625
1801981099.6442463
2217837607.6653657
2705651329.5750766
3271722715.793008
3921423284.1198406
4658794252.633361
5486127704.989494
6403550938.146125
7408638398.894342
8496078215.282437
9657421340.264248
10880940389.89486
12151622143.006977
13451312307.073753
14759023679.178516
16051409589.128044
17303394058.041824
18488939170.166332
19581919589.72823
20557064858.33981
21390922944.789143
22062794225.121532
22555584175.909225
22856525823.38976
22957729348.450775
22856525823.38976
22555584175.909225
22062794225.121536
21390922944.789154
20557064858.33982
19581919589.728237
18488939170.166348
17303394058.041832
16051409589.128052
14759023679.178532
13451312307.073767
12151622143.006983
10880940389.894869
9657421340.264256
8496078215.282453
7408638398.894358
6403550938.146133
