laser
295854.0527032759
458173.6531195329
703307.5423856614
1070096.6682518898
1613850.5807081705
2412493.8103113775
3574634.6980225225
5250004.78774042
7642761.483216641
11028170.884508284
15773179.356565136
22361326.88773362
31422336.343776293
43766513.30472897
60423795.25619254
82686883.70577495
112157371.59118909
150793143.72922483
200954595.30850956
265446413.66836998
347550851.15348697
451047650.23905504
580215153.2037433
739806738.9837978
934996689.418622
1171290004.728145
1454391659.2296553
1790032380.8896601
2183750277.5664496
2640630487.245932
3165008399.843274
3760145710.981484
4427892377.550842
5168351141.824196
5979564322.693358
6857244670.828702
7794572900.747817
8782083758.127329
9807659966.238737
10856649067.497746
11912112142.357094
12955205928.583597
13965691426.70162
14922553251.198435
15804705459.246555
16591752085.587934
17264764830.367863
17807036881.048233
18204771127.161755
18447663254.10855
18529345333.21717
18447663254.10855
18204771127.161755
17807036881.048244
17264764830.367867
16591752085.587942
15804705459.246563
14922553251.19845
13965691426.701628
12955205928.583601
11912112142.357105
10856649067.497757
9807659966.238743
8782083758.127337
7794572900.747825
6857244670.828714
5979564322.693371
5168351141.8242
4427892377.550847
3760145710.9814873
3165008399.8432827
2640630487.245937
2183750277.5664496
1790032380.8896632
1454391659.229658
1171290004.7281492
934996689.4186263
739806738.983799
580215153.2037443
451047650.23905665
347550851.15348816
265446413.66837144
200954595.30850992
150793143.72922507
112157371.59118928
82686883.70577541
60423795.25619287
43766513.30472913
31422336.34377641
22361326.88773374
15773179.356565194
11028170.884508362
7642761.483216641
5250004.787740429
3574634.698022535
2412493.81031139
1613850.5807081705
1070096.6682518935
703307.542385664
458173.6531195363
295854.0527032775
367519.6598953202
569158.4199333936
873671.8203371417
1329309.3671611405
2004778.4072053898
2996879.361846871
4440529.093528626
6521729.063398429
9494090.330376351
13699557.520704146
19593963.50878014
27777977.612597883
39033862.340778306
54368206.0042301
75060430.9091976
102716373.49456485
139325585.31921858
187320215.46276844
249632424.6612811
329746288.0107158
431739127.6041301
560306264.179174
720762395.5904318
919012325.892607
1161483718.6057503
1455015066.5274615
1806693276.8731182
2223637248.890369
2712726602.7768927
3280278264.6184545
3931677798.724817
4670976990.9515295
5500473918.749024
6420296211.956492
7428011974.547885
8518295444.036205
9682675479.132957
10909394028.805996
12183398612.342548
13486487463.774534
14797618498.688623
16093383995.392408
17348642401.36718
18537287711.75805
19633126273.087193
20610821544.765114
21446860168.561844
22120488391.044476
22614566986.638256
22916295595.968037
23017763768.059124
22916295595.968037
22614566986.638256
22120488391.04449
21446860168.561855
20610821544.765125
19633126273.087204
18537287711.758068
17348642401.36719
16093383995.392418
14797618498.688646
13486487463.774546
12183398612.342556
10909394028.806005
9682675479.132965
8518295444.036224
7428011974.5479
6420296211.956501
5500473918.749029
4670976990.951533
3931677798.7248306
3280278264.61846
2712726602.7768927
2223637248.8903728
1806693276.8731217
1455015066.5274653
1161483718.6057558
919012325.8926084
720762395.5904331
560306264.179176
431739127.60413164
329746288.0107175
249632424.66128153
187320215.46276876
139325585.31921884
102716373.49456522
75060430.90919787
54368206.0042301
39033862.340778455
27777977.61259793
19593963.50878025
13699557.520704195
9494090.330376385
6521729.063398452
4440529.093528641
2996879.361846887
2004778.4072053898
1329309.3671611452
873671.8203371448
569158.4199333977
367519.6598953221
452528.7782842005
700807.5826364906
1075756.4414135295
1636785.2104959858
2468493.5864427006
3690072.40773997
5467645.475625204
8030237.310844426
11690120.466885444
16868333.056370817
24126144.35619309
34203161.47390639
48062588.11247618
66943841.44675594
92422280.50194535
126475179.64214067
171552283.5600014
230648309.4685169
307373641.4108249
406018238.31612533
531602527.08067816
689907879.3940059
887478309.0587128
1131584430.5655859
1430140657.8558497
1791567260.995829
2224590383.9553533
2737975562.652107
3340193707.5239153
4039022880.960469
4841094354.981782
5751397113.588332
6772760790.931779
7905342538.265531
9146147949.962698
10488619388.28395
11922326294.986382
13432790923.57311
15001479079.957663
16605978839.514032
18220380979.440826
19815863456.033237
21361469351.098907
22825054211.505104
24174365661.935375
25378206694.419643
26407625194.460964
27237066962.622837
27845428385.53042
28216948317.25947
28341886580.328697
28216948317.25947
27845428385.53042
27237066962.62285
26407625194.46098
25378206694.41965
24174365661.935383
22825054211.505127
21361469351.09892
19815863456.033245
18220380979.440857
16605978839.514048
15001479079.957678
13432790923.573124
11922326294.986393
10488619388.283974
9146147949.962715
7905342538.265536
6772760790.931785
5751397113.588337
4841094354.981795
4039022880.9604797
3340193707.5239153
2737975562.6521115
2224590383.955359
1791567260.9958358
1430140657.8558536
1131584430.5655868
887478309.0587146
689907879.3940076
531602527.08068
406018238.31612754
307373641.41082543
230648309.46851727
171552283.5600017
126475179.64214113
92422280.50194582
66943841.44675606
48062588.11247627
34203161.47390651
24126144.356193267
16868333.056370907
11690120.466885464
8030237.310844455
5467645.475625223
3690072.4077399904
2468493.5864427006
1636785.2104959916
1075756.4414135353
700807.5826364957
452528.7782842029
552299.1873622112
855316.7819623795
1312931.7667819608
1997652.2710245955
3012729.9460829305
4503634.000537682
6673114.060109495
