laser
295481.56953043345
457596.8079674481
702422.0712471787
1068749.4059832252
1611818.7268961228
2409456.456789542
3570134.19765112
5243394.979887849
7633139.171064636
11014286.308501378
15753320.76805211
22333173.756444752
31382775.312137526
43711410.83244232
60347721.1014985
82582780.10295554
112016164.35320728
150603293.67273265
200701591.4893163
265112214.01323795
347113281.20107675
450479776.7949399
579484656.5983335
738875314.9965013
933819519.3569334
1169815339.0499396
1452560565.7738278
1787778712.452024
2181000914.4103575
2637305907.3958116
3161023623.0248575
3755411650.413518
4422317617.338083
5161844136.717858
5972035992.184513
6848611332.097636
7784759456.522556
8771027027.984528
9795312025.526072
10842980439.151625
11897114675.580837
12938895196.4337
13948108483.334705
14903765609.348927
15784807179.05905
16570862905.928625
17243028321.01931
17784617645.834904
18181851140.606384
18424437463.96767
18506016704.532375
18424437463.96767
18181851140.606384
17784617645.834915
17243028321.019318
16570862905.928635
15784807179.05906
14903765609.34894
13948108483.334711
12938895196.433706
11897114675.580847
10842980439.151632
9795312025.526075
8771027027.984535
7784759456.522562
6848611332.097647
5972035992.1845255
5161844136.717868
4422317617.338087
3755411650.4135213
3161023623.0248656
2637305907.395816
2181000914.4103575
1787778712.452027
1452560565.7738302
1169815339.0499427
933819519.3569367
738875314.9965025
579484656.5983346
450479776.7949414
347113281.20107794
265112214.0132394
200701591.48931667
150603293.67273295
112016164.35320747
82582780.10295583
60347721.10149882
43711410.83244248
31382775.31213764
22333173.75644483
15753320.768052164
11014286.308501454
7633139.171064636
5243394.979887858
3570134.197651132
2409456.456789559
1611818.7268961228
1068749.405983229
702422.0712471813
457596.80796745134
295481.569530435
367005.0596404034
568361.4855107018
872448.5068915775
1327448.0709806832
2001971.320695525
2992683.137666634
4434311.474029995
6512597.352078595
9480796.725061178
13680375.42907286
19566528.082279906
27739082.946759906
38979207.20881421
54292079.75651547
74955331.45168534
102572550.24440305
139130501.92764664
187057930.09099865
249282889.86522993
329284577.95167637
431134607.3855758
559521724.526356
719753185.5998393
917725526.7665117
1159857411.545479
1452977757.4911056
1804163548.7461894
2220523716.690627
2708928248.692357
3275685225.8905325
3926172671.7390866
4664436698.791539
5492772166.735104
6411306526.701946
7417611287.801711
8506368144.668848
9669117817.289064
10894118718.228558
12166339443.226381
13467603712.388895
14776898904.385122
16070850072.965322
17324350868.759766
18511331840.486675
19605636010.966705
20581962315.78125
21416830320.055065
22089515329.717175
22582902117.50042
22884208247.06592
22985534343.635834
22884208247.06592
22582902117.50042
22089515329.717186
21416830320.055084
20581962315.781258
