laser
294712.2972113155
456405.4762771316
700593.3485400176
1065966.9673512569
1607622.432920808
2403183.5506341006
3560839.5217829975
5229744.048553486
7613266.653527902
10985611.133987347
15712307.741011856
22275030.392727733
31301071.73792451
43597610.23758152
60190608.658109866
82367779.73298334
111724535.55663766
150211205.10634777
200179074.36927748
264422006.8777323
346209588.1577155
449306973.9593471
577975995.6473881
736951687.9898847
931388364.3159109
1166769780.0316875
1448778892.9037807
1783124314.9598787
2175322781.476066
2630439805.9505334
3152794047.2271705
3745634613.4424944
4410804322.161088
5148405519.154377
5956488078.367542
6830781295.758815
7764492202.729335
8748192073.122248
9769810393.020412
10814751251.38255
11866141099.083864
12905209393.524235
13911795241.26911
14864964359.064138
15743712178.63396
16527721446.52159
17198136910.681248
17738316233.253487
18134515549.371315
18376470310.690155
18457837163.55271
18376470310.690155
18134515549.371315
17738316233.25349
17198136910.681255
16527721446.521599
15743712178.633966
14864964359.064154
13911795241.26912
12905209393.524242
11866141099.083885
10814751251.382559
9769810393.020422
8748192073.122255
7764492202.729342
6830781295.75883
5956488078.367555
5148405519.154381
4410804322.161096
3745634613.4424977
3152794047.2271824
2630439805.950543
2175322781.476066
1783124314.9598818
1448778892.9037833
1166769780.0316918
931388364.3159137
736951687.9898853
577975995.647389
449306973.9593483
346209588.15771675
264422006.8777337
200179074.36927783
150211205.10634804
111724535.55663785
82367779.73298365
60190608.658110194
43597610.237581596
31301071.737924617
22275030.39272781
15712307.741011936
10985611.133987408
7613266.6535279155
5229744.048553504
3560839.5217830096
2403183.5506341136
1607622.432920808
1065966.9673512606
700593.3485400201
456405.4762771348
294712.2972113171
365950.1345682801
566727.7783850258
869940.727285056
1323632.433524923
1996216.8230819495
2984080.9225420402
4421565.419912543
6493877.440592691
9453544.974966059
13641052.344398467
19510285.748540353
27659349.29375001
38867164.767175116
54136021.75500196
74739878.67696032
102277714.10489479
138730583.04117614
186520247.85690182
248566347.23547006
328338077.2209105
429895347.34039706
557913426.5476347
717684315.8083074
915087602.1873208
1156523499.29717
1448801295.5450065
1798977632.8799424
2214141008.65855
2701141663.049844
3266269545.1460786
3914887219.726635
4651029169.135943
5476983656.680712
6392877767.145585
7396289990.132339
8481917307.295357
9641324754.10689
10862804493.33531
12131368327.222725
13428892222.05814
14734423955.517298
16024655770.660872
17274553484.201614
18458122579.29544
19549281264.78653
20522801202.030743
21355269448.681374
22026020882.051567
22517989471.150585
22818429521.674088
22919464364.930386
22818429521.674088
22517989471.150585
22026020882.051575
21355269448.68138
20522801202.030754
19549281264.78654
18458122579.295456
17274553484.201622
16024655770.660881
14734423955.517326
13428892222.05815
12131368327.222736
10862804493.33532
9641324754.106897
8481917307.295377
7396289990.132351
6392877767.145591
5476983656.6807165
4651029169.135947
3914887219.726645
3266269545.1460867
2701141663.049844
