laser
295077.50032250275
456971.04717958876
701461.5134350184
1067287.8978199975
1609614.5748153667
2406161.540075834
3565252.0613481896
5236224.669875762
7622700.900739423
10999224.340502271
15731778.199914472
22302633.28028346
31339859.562152926
43651635.75008898
60265195.96835853
82469848.66497129
111862982.94538702
150397344.60564613
200427133.311663
264749674.71002778
346638605.9486742
449863748.50293
578692214.9358238
737864907.6003152
932542526.9741726
1168215623.8520467
1450574198.2375488
1785333936.185796
2178018409.229466
2633699407.9760137
3156700942.887363
3750276148.3466825
4416270125.510774
5154785346.976425
5963869270.12151
6839245898.711101
7774113846.400321
8759032703.094591
9781916997.274801
10828152730.863018
11880845445.282433
12921201337.754702
13929034531.764904
14883384802.60513
15763221553.450266
16548202354.003967
17219448587.071526
17760297291.855053
18156987572.293903
18399242160.3673
18480709841.828102
18399242160.3673
18156987572.293903
17760297291.85506
17219448587.071537
16548202354.003977
15763221553.450272
14883384802.60514
13929034531.76491
12921201337.75471
11880845445.28245
10828152730.86303
9781916997.27481
8759032703.094597
7774113846.400327
6839245898.711113
5963869270.121521
5154785346.97643
4416270125.510781
3750276148.3466864
3156700942.887371
2633699407.976021
2178018409.229466
1785333936.1857991
1450574198.2375515
1168215623.8520508
932542526.9741751
737864907.6003159
578692214.9358249
449863748.50293124
346638605.94867545
264749674.7100292
200427133.3116634
150397344.60564643
111862982.94538723
82469848.66497158
60265195.96835887
43651635.75008906
31339859.562152978
22302633.28028354
15731778.199914554
10999224.340502333
7622700.900739434
5236224.669875781
3565252.0613482026
2406161.5400758474
1609614.5748153667
1067287.8978200012
701461.5134350209
456971.04717959283
295077.5003225043
366449.7524347418
567501.5103685796
871128.4244302615
1325439.5387831228
1998942.1823479591
2988154.9752695477
4427602.015811383
6502743.285650408
9466451.542076532
13659675.956811214
19536922.403152443
27697111.5563549
38920228.63599785
54209931.61630005
74841918.20419876
102417349.99645679
138919986.65485096
186774896.8909734
248905705.4603998
328786344.76920027
430482267.18534654
558675124.630273
718664143.0382657
916336936.6518905
1158102457.0530221
1450779289.1125212
1801433708.9456394
2217163891.5660686
2704829429.516428
3270728859.318376
3920232067.0579944
4657379043.205739
5484461175.147603
6401605721.172272
7406387864.885034
8493497347.93006
9654487689.841814
10877635069.121689
12147930825.19272
13447226180.286747
14754540306.80347
16046533626.605272
17298137778.18209
18483322755.359962
19575971158.500854
20550820205.664856
21384424989.701332
22056092174.61363
22548732429.804913
22849582659.75689
22950755442.06022
22849582659.75689
22548732429.804913
22056092174.613632
21384424989.701344
20550820205.664867
19575971158.500866
18483322755.359978
17298137778.1821
16046533626.605278
14754540306.80349
13447226180.28676
12147930825.192736
10877635069.1217
9654487689.841824
8493497347.930076
7406387864.885045
6401605721.172277
5484461175.147609
4657379043.205743
3920232067.058005
3270728859.318385
2704829429.516428
2217163891.5660725
1801433708.945643
1450779289.1125264
1158102457.0530252
916336936.6518914
718664143.038267
558675124.6302744
430482267.18534803
328786344.76920205
248905705.46040025
186774896.89097375
138919986.6548512
102417349.99645714
74841918.20419917
54209931.61630014
38920228.635997914
27697111.556354996
19536922.403152544
13659675.956811288
9466451.54207655
6502743.285650431
4427602.015811399
2988154.9752695635
1998942.1823479591
1325439.5387831274
871128.4244302647
567501.5103685835
366449.75243474374
451081.84015320154
698566.7854486197
1072316.7640063802
1631551.6716649274
2460600.70168542
3678273.5858105663
5450162.952733594
8004561.028752299
11652741.891485993
16814397.405254416
24049002.216514546
