laser
295871.0443237637
458199.9671509293
703347.9350547402
1070158.126515875
1613943.2680867645
2412632.365720301
3574839.9980196543
5250306.308331738
7643200.425666171
11028804.259284232
15774085.248761186
22362611.153325457
31424141.00526095
43769026.92243126
60427265.542261116
82691632.61536215
112163813.06283885
150801804.14758635
200966136.62148997
265461658.90391645
347570811.8473124
451073555.00670946
580248476.3764176
739849227.8908398
935050388.561017
1171357274.772479
1454475188.4931166
1790135186.8191364
2183875695.6758776
2640782145.101139
3165190174.002119
3760361665.3289638
4428146682.219492
5168647972.847286
5979907743.669769
6857638499.130104
7795020562.097675
8782588134.636444
9808223244.093126
10857272591.357025
11912796284.03736
12955949977.686417
13966493510.453403
14923410289.860699
15805613162.063643
16592704990.414116
17265756387.95894
17808059582.646984
18205816671.60921
18448722748.443813
18530409518.75363
18448722748.443813
18205816671.60921
17808059582.646988
17265756387.958946
16592704990.414125
15805613162.06365
14923410289.860712
13966493510.45341
12955949977.686424
11912796284.037374
10857272591.35704
9808223244.093134
8782588134.636452
7795020562.097682
6857638499.130116
5979907743.669779
5168647972.847291
4428146682.219492
3760361665.328967
3165190174.0021243
2640782145.1011457
2183875695.6758795
1790135186.8191378
1454475188.4931202
1171357274.7724812
935050388.5610193
739849227.8908405
580248476.3764187
451073555.0067107
347570811.8473132
265461658.90391788
200966136.62149033
150801804.14758664
112163813.06283908
82691632.61536247
60427265.54226134
43769026.92243134
31424141.005261067
22362611.153325494
15774085.248761244
11028804.259284293
7643200.425666187
5250306.308331748
3574839.998019667
2412632.3657203135
1613943.2680867645
1070158.126515879
703347.9350547425
458199.9671509326
295871.04432376527
367543.20314731594
569194.8801328556
873727.7876174599
1329394.5225115248
2004906.8329969516
2997071.341470592
4440813.55312862
6522146.8443433605
9494698.520319683
13700435.112218658
19595218.695021376
27779757.06550403
39036362.84390165
54371688.82301285
75065239.26867518
102722953.48940367
139334510.49444762
187332215.16650617
249648416.0754054
329767411.50640994
431766784.7451945
560342157.3109225
720808567.5168902
919071197.6786292
1161558123.0713096
1455108274.5653098
1806809013.3621762
2223779694.7451386
2712900379.6192584
3280488398.731615
3931929661.3903656
4671276213.0078335
5500826278.248931
6420707495.1287985
7428487811.834511
8518841124.711553
9683295749.811445
10910092882.883125
12184179078.954268
13487351406.054493
14798566431.817844
16094414935.056915
17349753752.689064
18538475207.51282
19634383968.088993
20612141870.77328
21448234051.07364
22121905426.074966
22616015672.26639
22917763610.28374
23019238282.410084
22917763610.28374
22616015672.26639
22121905426.074974
21448234051.073643
20612141870.77329
19634383968.08901
18538475207.512836
17349753752.689075
16094414935.056923
14798566431.817858
13487351406.054506
12184179078.954271
10910092882.883135
9683295749.811453
8518841124.711572
7428487811.834526
6420707495.128808
5500826278.248936
4671276213.007842
3931929661.390376
3280488398.731624
2712900379.6192636
2223779694.745141
1806809013.3621824
1455108274.5653136
1161558123.0713115
919071197.6786292
720808567.5168915
560342157.3109235
431766784.74519557
329767411.5064116
249648416.0754058
187332215.16650653
139334510.49444786
102722953.48940404
75065239.26867545
54371688.823012955
39036362.84390172
27779757.065504134
19595218.69502148
13700435.11221873
9494698.520319702
6522146.844343373
4440813.5531286355
2997071.341470603
2004906.8329969516
1329394.5225115295
873727.7876174632
569194.8801328607
367543.2031473186
452560.76631730166
700857.120825499
1075832.4837213517
1636900.910407249
2468668.0775653436
3690333.248959326
5468031.968667963
8030804.946560052
11690946.809824029
16869525.433125697
24127849.767962027
34205579.202709205
