laser
295115.0686179226
457029.2272281522
701550.8212044468
1067423.7813997332
1609819.505641311
2406467.884637743
3565705.977497474
5236891.328753744
7623671.397910582
11000624.725516248
15733781.118097823
22305472.778092675
31343849.649845682
43657193.332573675
60272868.73460875
82480348.45446552
111877224.97192325
150416492.7001851
200452651.03411275
264783381.7665839
346682738.83423126
449921023.67363536
578765892.1225429
737958850.1299841
932661255.2171142
1168364357.2174268
1450758880.566592
1785561239.0220485
2178295707.3594093
2634034721.909803
3157102843.6539235
3750753621.153295
4416832390.476918
5155441637.268058
5964628570.313291
6840116648.971933
7775103620.969001
8760147874.287994
9783162398.727383
10829531335.603128
11882358075.3916
12922846422.549395
13930807930.56227
14885279706.135557
15765228474.897818
16550309216.62149
17221640910.548504
17762558474.40769
18159299260.146435
18401584691.27605
18483062744.9337
18401584691.27605
18159299260.146435
17762558474.407696
17221640910.548515
16550309216.6215
15765228474.897825
14885279706.135569
13930807930.562275
12922846422.549398
11882358075.391615
10829531335.603138
9783162398.727392
8760147874.288002
7775103620.969007
6840116648.971946
5964628570.313301
5155441637.268064
4416832390.476926
3750753621.153298
3157102843.6539316
2634034721.90981
2178295707.3594093
1785561239.0220516
1450758880.5665944
1168364357.2174308
932661255.2171167
737958850.1299847
578765892.1225439
449921023.67363703
346682738.8342325
264783381.7665853
200452651.0341131
150416492.7001854
111877224.97192344
82480348.45446582
60272868.734609075
43657193.33257375
31343849.649845734
22305472.778092753
15733781.118097907
11000624.725516306
7623671.397910594
5236891.328753762
3565705.977497487
2406467.884637756
1609819.505641311
1067423.7813997369
701550.8212044493
457029.22722815623
295115.0686179242
366501.2651857936
567581.2854641578
871250.8811146055
1325625.859108193
1999223.1786109451
2988575.0276295845
4428224.414813924
6503657.392410753
9467782.264660982
13661596.131357186
19539668.7568159
27701005.008057293
38925699.74911836
54217552.04091025
74852438.9183624
102431747.05749638
138939514.98210737
186801152.3017147
248940694.75308043
328832563.0815738
430542781.14589465
558753658.9789048
718765167.4402314
916465748.4089824
1158265254.3892612
1450983228.757327
1801686940.952398
2217475563.796241
2705209654.101421
3271188633.790504
3920783143.8077846
4658033742.5352125
5485232139.464786
6402505610.774198
7407428999.206283
8494691299.929029
9655844845.134167
10879164165.276405
12149638489.974138
13449116490.240446
14756614389.148073
16048789327.656937
17300569420.33522
18485921001.906387
19578723001.34474
20553709085.45841
21387431051.387978
22059192654.223213
22551902161.077675
22852794682.293026
22953981686.705437
22852794682.293026
22551902161.077675
22059192654.223225
21387431051.387985
20553709085.45842
19578723001.34475
18485921001.90641
17300569420.335228
16048789327.656942
14756614389.148085
13449116490.24046
12149638489.974144
10879164165.27642
9655844845.134176
8494691299.929045
7407428999.206303
6402505610.774209
5485232139.464791
4658033742.535217
3920783143.8077984
3271188633.790512
2705209654.101421
2217475563.7962446
1801686940.9524012
1450983228.7573311
1158265254.3892667
916465748.408984
718765167.4402326
558753658.9789068
430542781.1458962
328832563.0815756
248940694.75308084
186801152.30171502
138939514.9821076
102431747.05749674
74852438.91836278
54217552.040910445
38925699.74911857
27701005.00805739
19539668.75681597
13661596.131357284
9467782.264660982
6503657.3924107645
4428224.4148139395
2988575.0276296004
1999223.1786109451
1325625.859108198
871250.8811146087
