laser
295594.1415581656
457771.14236210595
702689.6787226966
1069156.5761764823
1612432.794645633
2410374.407101994
3571494.3408456477
5245392.598913713
7636047.230460048
11018482.51114691
15759322.439375272
22341682.20812061
31394731.464456536
43728063.925764725
60370712.2658686
82614242.33942166
112058840.0665523
150660670.24000493
200778054.41442823
265213215.9794704
347245523.7838535
450651399.7560832
579705427.6025513
739156810.3621261
934175284.2088567
1170261013.1574602
1453113959.6404986
1788459817.1148865
2181831828.1482615
2638310663.3750663
3162227904.021196
3756842380.273008
4424002423.812651
5163810686.652701
5974311207.5300865
6851220503.512382
7787725279.936923
8774368597.813747
9799043825.579567
10847111378.000483
11901647216.56239
12943824633.052
13953422408.18454
14909443618.702116
15790820846.017471
16577176042.959663
17249597538.40036
17791393196.92601
18188778028.987526
18431456772.44244
18513067092.91695
18431456772.44244
18188778028.987526
17791393196.926014
17249597538.400368
16577176042.959671
15790820846.017477
14909443618.702127
13953422408.184546
12943824633.052011
11901647216.562405
10847111378.000492
9799043825.579576
8774368597.813755
7787725279.936931
6851220503.512394
5974311207.530099
5163810686.652711
4424002423.812651
3756842380.2730107
3162227904.021202
2638310663.375074
2181831828.1482635
1788459817.1148896
1453113959.6405025
1170261013.1574624
934175284.2088592
739156810.3621267
579705427.6025524
450651399.75608444
347245523.7838545
265213215.97947183
200778054.4144288
150660670.24000517
112058840.06655248
82614242.33942196
60370712.26586881
43728063.9257648
31394731.464456644
22341682.20812065
15759322.439375328
11018482.511146989
7636047.230460062
5245392.598913723
3571494.340845667
2410374.4071020074
1612432.794645633
1069156.576176486
702689.678722699
457771.14236210927
295594.1415581671
367160.29031769506
568601.8831183794
872817.522982964
1328009.5364365862
2002818.0865802716
2993948.9410068896
4436187.037201013
6515351.95960059
9484806.780122412
13686161.763314547
19574804.05920908
27750815.636869125
38995694.08978875
54315043.46257566
74987035.01151997
102615934.94994819
139189349.40530106
187137049.2432234
249388328.0623739
329423854.1461448
431316962.6838222
559758383.2153205
720057616.7556208
918113693.4997655
1160347991.8435624
1453592317.7416022
1804926648.6606512
2221462922.8171678
2710074033.3504596
3277070729.503779
3927833309.4523606
4666409597.1179285
5495095422.835416
6414018291.644491
7420748685.4856205
8509966049.530677
9673207525.777193
10898726560.498613
12171485391.660427
13473300051.419836
14783149030.820593
16077647496.804487
17331678480.868557
18519161505.23843
19613928529.221664
20590667786.908585
21425888911.997368
22098858444.575195
22592453918.215008
22893887490.04142
22995256444.109287
22893887490.04142
22592453918.215008
22098858444.57521
21425888911.99738
20590667786.9086
19613928529.221676
18519161505.23845
17331678480.86857
16077647496.804495
14783149030.820604
13473300051.419846
12171485391.660433
10898726560.498621
9673207525.777206
8509966049.530692
