laser
295837.0190744253
458147.2740319911
703267.049853837
1070035.0580447163
1613757.6641786885
2412354.9123520926
3574428.8904624623
5249702.5217001345
7642321.455570221
11027535.943840683
15772271.22473294
22360039.447053596
31420527.220629346
43763993.472612895
60420316.39054004
82682123.05546477
112150914.19429684
150784461.89972153
200943025.46195558
265431130.7420464
347530841.110863
451021681.42707694
580181747.6462314
739764145.0314854
934942857.5159067
1171222568.3721654
1454307923.4569
1789929320.793215
2183624549.3859854
2640478454.447196
3164826176.2844024
3759929222.730345
4427637444.165084
5168053576.946134
5979220052.677698
6856849868.866083
7794124132.645364
8781578134.6488
9807095295.793213
10856024002.101215
11911426309.274202
12954460039.969107
13964887359.95918
14921694093.68056
15803795512.316927
16590796824.896341
17263770821.35019
17806011651.02561
18203722997.81608
18446601140.386784
18528278516.69614
18446601140.386784
18203722997.81608
17806011651.025616
17263770821.350197
16590796824.89635
15803795512.316935
14921694093.680573
13964887359.959187
12954460039.969114
11911426309.274212
10856024002.101227
9807095295.793219
8781578134.648806
7794124132.64537
6856849868.866096
5979220052.6777115
5168053576.946143
4427637444.165088
3759929222.730351
3164826176.2844105
2640478454.447203
2183624549.3859878
1789929320.7932167
1454307923.4569037
1171222568.3721685
934942857.5159082
739764145.0314854
580181747.6462325
451021681.4270776
347530841.11086386
265431130.74204782
200943025.46195596
150784461.8997218
112150914.19429703
82682123.05546509
60420316.39054024
43763993.47261297
31420527.2206294
22360039.447053675
15772271.224733021
11027535.943840742
7642321.455570233
5249702.521700145
3574428.890462475
2412354.912352101
1613757.6641786885
1070035.05804472
703267.0498538396
458147.2740319944
295837.01907442795
367496.0647553967
569121.8793778204
873615.7297082664
1329224.0241334292
2004649.698371022
2996686.9591114772
4440244.006996593
6521310.361689155
9493480.800018575
13698677.995030131
19592705.55618309
27776194.237883322
39031356.32669482
54364715.50952179
75055611.95238186
102709778.99780877
139316640.47343433
187308189.31239715
249616398.00303146
329725117.96009314
431711409.50837153
560270291.9410995
720716121.9037943
918953324.3566722
1161409150.1571782
