laser
294725.3653904903
456425.7142807601
700624.4143607995
1066014.2346266813
1607693.7183683363
2403290.1129782093
3560997.417090807
5229975.946689096
7613604.242198871
10986098.25968925
15713004.458640376
22276018.115639366
31302459.694985304
43599543.449692264
60193277.63957427
82371432.09806606
111729489.66361815
150217865.79530063
200187950.7413719
264433731.92007425
346224939.837889
449326897.20006573
578001624.3501647
736984366.0178895
931429664.0856904
1166821517.1213355
1448843134.886
1783203382.5395465
2175419239.982007
2630556445.3273697
3152933848.918174
3745800702.963407
4410999906.742161
5148633810.56408
5956752201.901566
6831084187.340608
7764836497.067457
8748579986.835207
9770243607.494081
10815230800.788595
11866667269.384405
12905781638.354994
13912412120.288319
14865623503.658741
15744410288.802994
16528454321.35326
17198899513.181194
17739102788.47016
18135319672.920574
18377285163.035614
18458655623.87999
18377285163.035614
18135319672.920574
17739102788.470173
17198899513.181206
16528454321.353266
15744410288.803003
14865623503.658752
13912412120.288324
12905781638.354998
11866667269.384415
10815230800.788607
9770243607.494083
8748579986.835215
7764836497.067463
6831084187.34062
5956752201.901579
5148633810.564089
4410999906.742164
3745800702.96341
3152933848.9181824
2630556445.3273745
2175419239.982007
1783203382.5395496
1448843134.8860023
1166821517.1213386
931429664.0856938
736984366.0178908
578001624.3501657
449326897.20006734
346224939.83789027
264433731.92007568
200187950.7413723
150217865.7953009
111729489.66361834
82371432.09806636
60193277.63957459
43599543.44969241
31302459.694985416
22276018.115639444
15713004.45864043
10986098.259689325
7613604.242198871
5229975.946689106
3560997.4170908188
2403290.112978222
1607693.7183683363
1066014.2346266848
700624.414360802
456425.71428076335
294725.3653904919
365967.9784298339
566755.412237458
869983.1459110692
1323696.9743234115
1996314.1593397008
2984226.4274122873
4421781.017049279
6494194.084416677
9454005.933254613
13641717.487068137
19511237.077163808
27660697.973673437
38869059.94425413
54138661.44709666
74743523.02060632
102282701.20340395
138737347.5948222
186529342.65197185
248578467.42089412
328354087.1048792
429916309.1937645
557940630.6090676
717719310.3563638
915132222.1913605
1156579891.8032956
1448871939.6226957
1799065351.6830997
2214248970.9787855
2701273371.6989703
3266428809.6361156
3915078111.050203
4651255955.008487
5477250716.394236
