laser
295693.4395018386
457924.9198790411
702925.7308980543
1069515.734341523
1612974.4537596302
2411184.1160524003
3572694.1009018454
5247154.665969861
7638612.382068863
11022183.912839103
15764616.41544553
22349187.374122106
31405277.790781442
43742753.34689386
60390992.39576046
82641994.66339926
112096483.61500138
150711281.17115667
200845501.1095252
265302308.16121298
347362172.8022665
450802785.5618822
579900166.0929476
739405112.8181022
934489098.5634412
1170654134.995243
1453602099.31524
1789060608.393244
2182564763.5604267
2639196942.1837854
3163290180.582699
3758104403.671371
4425488564.035774
5165545348.172039
5976318137.757608
6853522010.924081
7790341384.241675
8777316141.882792
9802335585.344206
10850755211.565493
11905645296.797338
12948172808.433805
13958109734.344095
14914452097.844648
15796125403.241297
16582744757.834387
17255392137.561646
17797369799.67673
18194888123.885498
18437648389.592762
18519286125.147163
18437648389.592762
18194888123.885498
17797369799.676743
17255392137.561653
16582744757.834393
15796125403.241304
14914452097.844662
13958109734.3441
12948172808.433813
11905645296.797348
10850755211.565504
9802335585.344215
8777316141.8828
7790341384.241683
6853522010.924093
5976318137.757622
5165545348.172049
4425488564.035778
3758104403.671375
3163290180.582707
2639196942.18379
2182564763.5604267
1789060608.3932471
1453602099.3152425
1170654134.9952464
934489098.5634447
739405112.8181034
579900166.0929486
450802785.56188387
347362172.8022677
265302308.16121438
200845501.10952556
150711281.17115697
112096483.6150016
82641994.66339956
60390992.39576068
43742753.34689386
31405277.790781494
22349187.374122143
15764616.415445616
11022183.91283914
7638612.382068904
5247154.665969879
3572694.100901859
2411184.1160524134
1612974.4537596302
1069515.7343415266
702925.7308980569
457924.9198790444
295693.4395018401
367297.4220976166
568814.2519130311
873143.5141743565
1328505.5386358616
2003566.1250155661
2995067.159828753
4437843.921783893
6517785.3976237
9488349.288586034
13691273.44824448
19582115.11052107
27761180.370863818
39010258.70660816
54335329.74838312
75015042.1404316
102654261.2782006
139241335.6460066
187206943.61178282
249481472.8446952
329546891.63320076
431478056.5285618
559967449.0251052
720326553.1990093
918456602.491505
1160781373.6379602
1454135224.224324
1805600776.039032
2222292623.5573297
2711086226.895652
3278294692.3176074
3929300327.501868
4668152468.203851
5497147802.234937
6416413882.257021
7423520282.802713
8513144461.854158
9676820400.591105
10902797158.031965
12176031355.644154
13478332234.001078
14788670432.761082
16083652384.795698
17338151740.591286
18526078281.4989
19621254193.24739
20598358256.16096
21433891330.45158
22107112212.40533
22600892040.474655
22902438195.61501
23003845010.27257
22902438195.61501
22600892040.474655
22107112212.40534
21433891330.451584
20598358256.160973
