laser
295463.641510252
457569.04378296284
702379.4525583409
1068684.5607850973
1611720.931562521
2409310.265661438
3569917.583673985
5243076.842647781
7632676.0387165565
11013618.028758816
15752364.952590918
22331818.71561951
31380871.196662497
43708758.690527655
60344059.569703035
82577769.48334
112009367.89528143
150594155.98305324
200689414.1403587
265096128.62039697
347092220.4834133
450452444.42851627
579449497.0023054
738830484.5470756
933762860.8817011
1169744361.7871602
1452472433.2544978
1787670240.9392722
2180868584.571742
2637145891.7521706
3160831831.3831735
3755183794.930125
4422049298.066535
5161530947.485773
5971673645.450118
6848195800.115818
7784287124.779946
8770494855.538643
9794717705.711277
10842322553.204792
11896392831.195263
12938110143.157526
13947262197.149136
14902861339.71529
15783849453.194395
16569857486.994797
17241982119.186073
17783538583.66333
18180747976.728153
18423319581.43032
18504893872.264065
18423319581.43032
18180747976.728153
17783538583.663345
17241982119.18608
16569857486.994806
15783849453.194403
14902861339.715302
13947262197.149141
12938110143.157532
11896392831.19527
10842322553.204803
9794717705.711283
8770494855.53865
7784287124.779953
6848195800.115829
5971673645.450131
5161530947.485779
4422049298.066539
3755183794.930128
3160831831.383182
2637145891.7521753
2180868584.571742
1787670240.9392753
1452472433.2545002
1169744361.7871633
933762860.8817043
738830484.547077
579449497.0023065
450452444.42851776
347092220.4834146
265096128.62039837
200689414.14035907
150594155.9830535
112009367.89528166
82577769.48334028
60344059.56970325
43708758.690527655
31380871.196662553
22331818.715619553
15752364.952591002
11013618.028758856
7632676.0387165835
5243076.842647799
3569917.5836739973
2409310.265661451
1611720.931562521
1068684.560785101
702379.4525583433
457569.04378296604
295463.6415102536
366980.3600239934
568323.2345103278
872389.7906889216
1327358.7330892992
2001836.5870661559
2992481.728657163
4434013.04274254
6512159.051155491
9480158.66289768
13679454.73324983
19565211.245562237
27737216.09318295
38976583.889487326
54288425.873527065
74950286.92195459
102565647.06261139
139121138.3781852
187045341.00265163
249266113.00726718
329262416.94176286
431105591.81986773
559484068.4461309
719704745.8654897
917663763.3987181
1159779352.5857923
1452879971.3916526
1804042127.6746707
2220374274.3802557
2708745936.5229025
3275464770.7048783
3925908438.4365683
4664122779.966168
5492402500.535742
6410875042.699927
7417112079.006981
8505795662.015836
9668467081.02581
10893385538.817554
12165520642.750843
13466697336.204386
14775904412.00667
16069768497.05308
17323184931.643196
18510086018.98181
19604316542.26671
20580577139.85301
21415388957.11001
22088028694.748566
22581382277.364525
22882668128.883102
22983987406.15815
22882668128.883102
22581382277.364525
22088028694.748573
21415388957.110016
20580577139.853016
19604316542.26672
18510086018.98184
17323184931.643204
16069768497.053085
14775904412.006697
13466697336.2044
12165520642.750853
10893385538.817568
9668467081.02582
8505795662.01585
7417112079.006998
6410875042.699934
5492402500.535748
4664122779.966173
3925908438.4365783
3275464770.70489
2708745936.5229053
2220374274.3802576
1804042127.6746755
1452879971.3916552
1159779352.5857964
917663763.3987188
719704745.8654909
559484068.4461323
431105591.81986886
329262416.9417646
249266113.00726756
187045341.00265196
139121138.37818545
102565647.06261176
74950286.92195487
54288425.873527154
38976583.889487535
27737216.093183007
19565211.245562304
13679454.733249903
9480158.662897695
6512159.051155502
4434013.042742556
2992481.728657179
2001836.5870661559
1327358.7330893038
872389.7906889246
568323.234510332
366980.3600239954
451797.86329271644
699675.6529275406
1074018.902171946
1634141.5093534263
2464506.5273753097
3684112.2801814415
5458814.249329702
8017267.039963699
11671238.829492351
16841087.67860938
24087176.313843362
34147917.24486041
47984958.42820689
66835715.15811073
92273001.97291532
126270899.58463454
171275195.9096804
230275771.15661037
306877177.95197886
405362446.1732995
530743893.82860667
688793554.6571254
886044872.7076206
1129756719.126841
1427830724.6606138
1788673559.131654
2220997272.2250686
2733553241.948776
3334798696.7037234
4032499135.916375
4833275120.915248
5742107577.598507
6761821569.752082
7892573994.801963
9131375283.622427
10471678390.233093
11903069603.60995
13411094561.40861
14977249005.584162
16579157210.781176
18190951802.23154
19783857288.990917
21326966753.831932
22788187662.6684
24135319733.543964
25337216347.241566
26364972152.112335
27193074223.32673
27800453033.62362
28171372894.15109
28296109359.55822
28171372894.15109
27800453033.62362
27193074223.326744
26364972152.112347
25337216347.241577
24135319733.543976
22788187662.66842
21326966753.831955
19783857288.99093
18190951802.23156
16579157210.78119
14977249005.584167
13411094561.408623
11903069603.609959
10471678390.233118
9131375283.622448
7892573994.801973
6761821569.752088
5742107577.598515
4833275120.91526
4032499135.916383
3334798696.7037234
2733553241.9487805
2220997272.225075
1788673559.131659
1427830724.6606188
1129756719.126844
886044872.7076222
688793554.6571277
530743893.82860863
405362446.17330164
306877177.95197934
230275771.1566108
171275195.9096807
126270899.58463497
92273001.97291581
66835715.15811096
47984958.428207055
34147917.24486053
24087176.313843448
16841087.678609528
11671238.829492351
8017267.039963712
5458814.249329721
3684112.280181462
2464506.5273753097
1634141.509353432
1074018.9021719515
699675.6529275456
451797.8632927189
551325.5214287309
853808.9166024678
1310617.1573029838
1994130.5458297315
3007418.707930858
4495694.3998583285
6661349.813521356
9783410.437197218
14242324.623877529
20551052.141255204
29393399.393683136
41670445.59157242
58555682.47569804
81559118.58691955
112600047.63137183
154087425.3972946
209005828.41298887
281003784.9228755
374479903.28217995
494660732.5128597
647662766.4363035
840529574.2446923
1081233868.3821695
1378633594.5034554
1742371052.9490814
2182704839.4319863
2710266202.4055085
3335734382.3783917
4069429671.3148546
4920828249.5342245
5898009138.039388
7007050523.097062
8251399808.715528
9631248455.639126
11142948315.235472
12778510076.725958
14525225967.173195
16365457437.341125
18276623880.84769
20231420368.98205
22198281139.617535
24142091678.414436
26025136507.63243
27808253350.22996
29452148445.253124
30918813808.433327
32172976457.393593
33183503162.591164
33924682938.987625
34377313644.284004
34529528611.23971
34377313644.284004
33924682938.987625
33183503162.591175
32172976457.393612
30918813808.433346
29452148445.253143
27808253350.23
26025136507.632442
24142091678.414448
22198281139.617573
20231420368.98207
18276623880.847706
16365457437.34114
14525225967.173206
12778510076.72598
11142948315.235495
9631248455.639133
8251399808.715535
7007050523.097069
5898009138.0394
4920828249.534237
4069429671.314858
3335734382.378394
2710266202.4055185
2182704839.43199
1742371052.949086
1378633594.5034566
1081233868.3821714
840529574.2446946
647662766.4363052
494660732.51286244
374479903.2821806
281003784.92287606
209005828.41298926
154087425.3972953
112600047.63137223
81559118.5869197
58555682.47569825
41670445.59157249
29393399.393683292
20551052.141255315
14242324.623877557
9783410.437197236
6661349.813521381
4495694.399858353
3007418.707930858
1994130.5458297387
1310617.1573029887
853808.9166024739
551325.5214287338
666859.8878805015
1032730.9298532011
1585266.7373503926
2412015.4437345425
3637645.6819616803
5437800.622153987
8057285.246411145
11833596.91082546
17226909.75238015
24857678.07597376
35553005.00746395
50402797.612406
70826461.55998419
98650438.9195711
136196225.67844847
186377592.23979262
252804555.35718256
339890219.5241275
452954954.21489763
598320570.6994542
783385319.6036382
1016668802.4681221
1307814472.96947
1667536525.2027612
2107497875.3111386
2640106884.092433
3278222657.2402315
4034762349.595928
4922208947.117297
5952024434.239422
7133980850.94733
8475430112.679001
9980542052.611166
11649548253.512175
13478036070.051071
15456341971.912302
17569095177.75733
19794960849.076515
22106626445.356216
24471065086.847607
26850096171.03094
29201246675.73435
31478897564.14619
33635679812.591667
35624065360.05114
37398081366.26462
38915063132.866325
40137353230.34264
41033852745.377205
41581335583.83353
41765448330.02886
41581335583.83353
41033852745.377205
40137353230.34265
38915063132.86635
37398081366.26464
35624065360.051155
33635679812.591694
31478897564.146202
29201246675.734367
26850096171.03097
24471065086.84763
22106626445.35624
19794960849.07653
17569095177.757347
15456341971.91233
13478036070.051096
11649548253.512184
9980542052.611174
8475430112.679007
7133980850.947347
5952024434.239437
4922208947.117301
4034762349.595932
3278222657.2402406
2640106884.0924377
2107497875.3111444
1667536525.2027626
1307814472.9694724
1016668802.4681247
783385319.6036402
598320570.6994574
452954954.2148985
339890219.5241281
252804555.35718298
186377592.23979324
136196225.67844895
98650438.91957128
70826461.55998445
50402797.61240609
35553005.00746407
24857678.07597389
17226909.75238018
11833596.910825482
8057285.246411172
5437800.622154016
3637645.6819616803
2412015.443734551
1585266.737350398
1032730.9298532085
666859.8878805052
799509.5712136463
1238158.5366159552
1900603.0389181057
2891806.012369513
4361234.784500205
6519470.915519651
9660015.228954015
14187498.999466855
20653632.7642033
29802289.657958854
42625097.573671654
60428764.48175882
84915039.78801313
118273675.70615958
163287952.94493106
223451240.00346306
303091646.87784714
407500119.00572306
543055337.1180494
717336627.411523
939213877.3888955
1218901381.084772
1567960837.8217402
1999237675.6762724
2526714761.5956435
3165268688.7011895
3930316455.7749867
4837344657.701863
5901319356.966517
7135982520.101209
8553050010.723307
10161336164.297047
11965840264.173792
13966839958.841873
16159044853.36142
18530869178.188606
21063884644.232216
23732512553.62969
26504007440.726738
29338772822.144474
32191033329.317448
35009867339.335205
37740581419.25425
40326384047.35421
42710293029.35856
44837190751.40004
46655925786.74527
48121350007.77307
49196178402.59019
49852564815.05272
50073300692.91973
49852564815.05272
49196178402.59019
48121350007.77308
46655925786.74529
44837190751.40007
42710293029.35857
40326384047.35425
37740581419.25426
35009867339.33522
32191033329.31749
29338772822.144485
26504007440.726753
23732512553.62971
21063884644.23223
18530869178.188633
16159044853.361448
13966839958.841892
11965840264.173801
10161336164.297054
8553050010.723329
7135982520.101224
5901319356.966523
4837344657.701868
3930316455.7749977
3165268688.7011976
2526714761.5956507
1999237675.6762743
1567960837.821743
1218901381.0847764
939213877.3888983
717336627.4115268
543055337.1180503
407500119.00572383
303091646.8778476
223451240.00346383
163287952.94493192
118273675.70615979
84915039.78801344
60428764.481759034
42625097.57367188
29802289.657959014
20653632.764203332
14187498.999466904
9660015.228954049
6519470.9155196855
4361234.784500205
2891806.012369523
1900603.0389181122
1238158.5366159661
799509.5712136506
950113.115735425
1471390.3464755951
2258619.4588534236
3436535.2454056297
5182760.180425575
7747543.053284644
11479671.410688547
16859996.883357637
24544155.671663184
35416144.22450277
50654383.289960094
71811725.29886292
100910478.03632551
140552877.13951808
194046489.64872795
265542729.56652585
360184992.5715774
484260879.0078175
645350621.1098305
852461262.0540823
1116133509.2378204
1448505722.3251145
1863317476.8783958
2375833893.081493
3002671789.2446833
3761510060.969658
4670669805.6835575
5748554826.72773
7012950342.403021
8480186892.215606
10164187255.936783
12075426124.592878
14219844496.081121
16597772319.51015
19202922648.730946
22021527303.8545
25031686660.665512
28203003764.333565
31496564888.845634
34865314764.88433
38254855321.910446
41604672835.58129
44849771276.01156
47922661307.74879
50755627005.81239
53283168256.471695
55444498243.43601
57185964290.429474
58463258011.2919
59243287872.00327
59505603746.91699
59243287872.00327
58463258011.2919
57185964290.42949
55444498243.43601
53283168256.47173
