laser
295306.51357041
457325.7079842935
702005.926273334
1068116.2329782723
1610863.8163239737
2408028.991401952
3568019.0969686112
5240288.567723319
7628616.971904441
11007760.972702034
15743987.824901063
22319942.6260615
31364182.809501357
43685514.31713888
60311968.522177204
82533854.52064155
111949801.17116472
150514069.8196226
200582687.255011
264955150.16248193
346907636.39969724
450212893.2464224
579141345.0238055
738437573.5569606
933266284.606256
1169122290.2497969
1451700006.5696177
1786719555.6345117
2179708795.888411
2635743454.217337
3159150897.0004787
3753186783.418293
4419697646.633105
5158786038.771925
5968497901.820479
6844553920.8910055
7780147430.999691
8765830695.234526
9789508862.39451
10836556592.2995
11890066314.377298
12931229639.749912
13939845025.397425
14894935979.125795
15775455582.00716
16561045615.736828
17232812811.194996
17774081275.256584
18171079431.861652
18413522036.676327
18495052946.1986
18413522036.676327
18171079431.861652
17774081275.256588
17232812811.195004
16561045615.736837
15775455582.007166
14894935979.12581
13939845025.39743
12931229639.749918
11890066314.37731
10836556592.299511
9789508862.394512
8765830695.234535
7780147430.999697
6844553920.891018
5968497901.820496
5158786038.77193
4419697646.633109
3753186783.4183
3159150897.000487
2635743454.2173443
2179708795.8884125
1786719555.6345136
1451700006.5696218
1169122290.2498012
933266284.6062576
738437573.5569606
579141345.0238065
450212893.24642324
346907636.3996982
264955150.16248333
200582687.25501138
150514069.8196229
111949801.171165
82533854.52064198
60311968.52217742
43685514.317138955
31364182.809501413
22319942.626061577
15743987.824901147
11007760.972702095
7628616.971904453
5240288.567723328
3568019.0969686233
2408028.99140196
1610863.8163239737
1068116.2329782762
702005.9262733365
457325.7079842967
295306.51357041206
366764.13406620565
567988.3767111046
871875.7759388034
1326576.6492378004
2000657.0987868719
2990718.5492109857
4431400.5086087035
6508322.066996396
9474572.92423109
13671394.756412055
19553683.362869505
27720873.240078438
38953618.76627951
54256438.96588829
74906125.98218344
102505215.067638
139039167.7752015
186935133.31195813
249119244.6461767
329068414.5121445
430851583.07811075
559154418.7107635
719280693.6137856
917123073.0845134
1159096007.0211444
1452023930.0401623
1802979180.4997275
2219066023.0228934
2707149935.0788693
3273534856.77924
3923595281.0996633
4661374664.466814
5489166360.075366
6407097735.39041
7412741893.738207
8500784021.028698
9662770390.459581
10886967122.52538
12158352680.539473
13458762716.679863
14767198403.643005
16060300139.987638
17312978057.75615
18499179819.32052
19592765618.61276
20568451000.44977
21402770944.014286
22075014360.248863
22568077257.415276
22869185590.382698
22970445170.02768
22869185590.382698
22568077257.415276
22075014360.248875
21402770944.014294
20568451000.449783
19592765618.612766
18499179819.320534
17312978057.756157
16060300139.987654
14767198403.64302
13458762716.679873
12158352680.539474
10886967122.525389
9662770390.45959
8500784021.028713
7412741893.738224
6407097735.39042
5489166360.075372
4661374664.466823
3923595281.099674
3273534856.7792487
2707149935.078872
2219066023.0228972
1802979180.4997325
1452023930.0401661
1159096007.0211463
917123073.0845134
719280693.6137868
559154418.7107644
430851583.0781119
329068414.51214623
249119244.64617738
