laser
295546.94752094476
457698.05543211
702577.4885328723
1068985.8765307278
1612175.3564808387
2409989.570992302
3570924.122383375
5244555.128819605
7634828.072680699
11016723.319740064
15756806.333860261
22338115.17470057
31389719.037222818
43721082.380509436
60361073.58484916
82601052.29577807
112040948.9505744
150636616.02417538
200745998.5457865
265170872.50703096
347190083.1784076
450579449.5515853
579612872.8604878
739038797.8946387
934026135.4371622
1170074171.3563273
1452881958.038789
1788174274.7873845
2181483480.742036
2637889435.366317
3161723028.313523
3756242569.4709673
4423296095.419423
5162986241.782241
5973357359.581644
6850126649.778524
7786481905.508771
8772967697.66055
9797479327.59394
10845379547.405287
11899747020.642525
12941758044.931244
13951194629.470736
14907063203.334705
15788299711.522638
16574529360.386526
17246843498.201935
17788552654.59212
18185874040.89502
18428514038.691475
18510111329.406734
18428514038.691475
18185874040.89502
17788552654.59213
17246843498.201942
16574529360.386532
15788299711.522646
14907063203.334719
13951194629.47075
12941758044.93125
11899747020.642534
10845379547.405296
9797479327.593946
8772967697.660555
7786481905.508779
6850126649.778539
5973357359.581657
5162986241.78225
4423296095.419426
3756242569.4709735
3161723028.3135314
2637889435.366323
2181483480.742038
1788174274.787386
1452881958.0387945
1170074171.3563304
934026135.4371637
739038797.8946387
579612872.8604888
450579449.5515862
347190083.17840856
265170872.5070324
200745998.54578683
150636616.02417564
112040948.95057462
82601052.29577838
60361073.58484937
43721082.38050951
31389719.037222873
22338115.174700648
15756806.333860347
11016723.319740126
7634828.072680712
5244555.128819616
3570924.122383388
2409989.5709923105
1612175.3564808387
1068985.8765307318
702577.4885328748
457698.05543211405
295546.9475209468
367095.1827924964
568501.0545091605
872662.7486504159
1327774.044155319
2002462.9323534141
2993418.032269587
4435400.380345874
6514196.610144032
9483124.865403583
13683734.833863333
19571332.913003545
27745894.661001075
38988779.09052945
54305411.92519494
74973737.76669165
102597738.34822749
139164667.3405112
187103864.7445982
249344104.71556345
329365438.3194594
431240478.4322375
559659122.7996337
719929930.9174081
917950886.92179
1160142230.523206
1453334556.2108696
1804606585.9786031
2221068996.9024105
2709593463.370341
3276489615.557836
3927136797.566638
4665582115.528973
5494120992.666501
6412880911.408767
7419432784.516001
8508457000.639432
9671492202.471958
10896793919.271095
12169327055.60735
13470910868.150982
14780527575.632137
16074796491.760784
17328605101.95697
18515877553.225746
19610450445.181416
20587016500.38018
21422089518.00233
22094939714.742493
22588447660.453533
22889827779.893097
22991178758.482944
22889827779.893097
22588447660.453533
22094939714.7425
21422089518.002342
20587016500.38019
19610450445.181423
18515877553.22576
17328605101.95698
16074796491.760794
14780527575.632156
13470910868.150995
12169327055.60736
10896793919.271103
9671492202.471966
8508457000.639447
7419432784.516014
6412880911.4087715
5494120992.666505
4665582115.528977
3927136797.5666447
3276489615.557845
2709593463.3703427
2221068996.9024124
1804606585.9786081
1453334556.2108734
1160142230.523209
917950886.9217908
719929930.9174093
559659122.7996353
431240478.43223864
329365438.3194611
249344104.71556392
187103864.7445985
139164667.3405116
102597738.34822784
74973737.76669192
54305411.92519504
38988779.09052959
27745894.661001123
19571332.913003612
13683734.833863407
9483124.865403602
6514196.610144044
4435400.380345888
2993418.032269603
2002462.9323534141
1327774.0441553236
872662.748650419
568501.0545091644
367095.1827924983
451953.2011017028
699916.2164444522
1074388.1729379857
1634703.3623019694
2465353.8776513934
3685378.9571096865
5460691.106911485
8020023.548564625
11675251.652073465
16846878.006261386
24095458.002397597
34159658.03222847
48001456.68752182
66858694.71246061
92304727.41280694
126314314.23192228
171334084.00063404
