laser
295768.46462328377
458041.10734936286
703104.0814506266
1069787.098318996
1613383.7073585072
2411795.896217144
3573600.586379698
5248486.005673292
7640550.496835977
11024980.527765809
15768616.308926731
22354857.944628395
31413246.127124
43753852.02188536
60406315.16229298
82662963.08832103
112124925.41036512
150749520.5456656
200896460.8404468
265369622.26166397
347450307.62610215
450917165.961364
580047301.8578134
739592719.1392956
934726202.7691576
1170951160.417233
1453970915.9999
1789514539.6324446
2183118537.045297
2639866575.1368775
3164092789.6306486
3759057932.568603
4426611425.664114
5166855981.467547
5977834485.211353
6855260927.830926
7792317996.605591
8779543175.430143
9804822693.001953
10853508330.569023
11908666068.87051
12951458096.86995
13961651270.063389
14918236282.511736
15800133291.372763
16586952231.769005
17259770279.64311
17801885455.596813
18199504640.55041
18442326500.85526
18523984950.027916
18442326500.85526
18199504640.55041
17801885455.59682
17259770279.643116
16586952231.76901
15800133291.372772
14918236282.51175
13961651270.063395
12951458096.869955
11908666068.870527
10853508330.569033
9804822693.001963
8779543175.430153
7792317996.605598
6855260927.830938
5977834485.211364
5166855981.467551
4426611425.664114
3759057932.5686064
3164092789.6306543
2639866575.136884
2183118537.045299
1789514539.632446
1453970915.9999042
1170951160.417236
934726202.7691603
739592719.1392962
580047301.8578143
450917165.9613652
347450307.62610304
265369622.26166537
200896460.84044716
150749520.5456659
112124925.4103654
82662963.08832145
60406315.1622932
43753852.02188543
31413246.12712411
22354857.944628432
15768616.308926785
11024980.527765866
7640550.496835991
5248486.005673301
3573600.586379711
2411795.8962171576
1613383.7073585072
1069787.0983189996
703104.0814506292
458041.107349366
295768.4646232853
367401.1655208218
568974.9139109391
873390.1341930667
1328880.7759885674
2004132.0337203906
2995913.1187198125
4439097.3940175595
6519626.350835396
9491029.279722765
13695140.55835772
19587646.093133375
27769021.536389686
39021277.182466865
54350676.801669955
75036230.19347876
102683256.04873484
139280664.46222615
187259820.348753
249551939.06760338
329639972.39170283
431599927.8185002
560125612.2371241
720530009.9562805
918716021.224867
1161109237.178647
1454545945.772824
1806110769.2874937
2222920311.720273
2711851975.1662903
3279220649.0306015
3930410161.2285724
4669470991.253446
5498700475.617748
6418226203.010713
7425617061.489507
8515549005.680432
9679553625.530071
10905876660.995052
12179470484.529604
13482139198.713934
14792847503.448336
16088195224.074303
17343048914.122604
18531310985.74308
19626796230.72197
20604176277.386623
