laser
269216.05036520225
416920.7761299371
639983.3871568536
973747.6837090035
1468543.274117643
2195278.547676072
3252783.0060357833
4777306.717415232
6954625.233606247
10035220.343111325
14352999.424129197
20347965.662916195
28593143.16103925
39825879.491914704
54983378.99485425
75241951.37729505
102058985.91967447
137216084.09957963
182861116.68023655
241546243.55637538
316258190.7993921
410436381.77115
527973946.8845986
673196282.0280573
850811788.886589
1065829810.421451
1323441658.49436
1628862079.8183105
1987130544.0591133
2402874335.351019
2880038495.308604
3421591044.1604114
4029215373.03391
4703004973.529597
5441178429.537051
6239834505.56226
7092767908.532123
7991365613.337274
8924601354.316591
9879141946.668486
10839573611.280249
11788749688.885073
12708253451.868793
13578961690.55104
14381686990.751154
15097869791.902079
15710286053.702663
16203733205.680767
16565656396.711227
16786679088.419977
16861006705.440302
16786679088.419977
16565656396.711227
16203733205.680775
15710286053.702671
15097869791.902086
14381686990.751162
13578961690.551052
12708253451.868801
11788749688.885077
10839573611.28026
9879141946.668497
8924601354.316593
7991365613.337281
7092767908.532129
6239834505.562271
5441178429.5370655
4703004973.529601
4029215373.033913
3421591044.1604147
2880038495.3086114
2402874335.3510227
1987130544.0591133
1628862079.8183134
1323441658.4943624
1065829810.4214536
850811788.8865919
673196282.0280585
527973946.8845995
410436381.7711514
316258190.79939353
241546243.5563769
182861116.6802369
137216084.09958
102058985.91967465
75241951.37729532
54983378.994854435
39825879.491914704
28593143.16103935
20347965.662916232
14352999.424129274
10035220.343111359
6954625.2336062705
4777306.717415249
3252783.0060357945
2195278.5476760836
1468543.274117643
973747.6837090069
639983.3871568559
416920.77612994
269216.05036520364
337998.41916633357
523440.4228810206
803493.5987594145
1222531.7818683202
1843743.35949055
2756153.200144359
4083840.887048827
5997867.200594542
8731471.736787075
12599132.211308433
18020066.445035487
25546694.626812924
35898443.5523726
50001046.71291164
69031156.03796205
94465618.17550182
128134172.74257676
172273604.9612864
229580547.96906462
303259216.4058205
397059418.9818636
515299321.9342234
662866716.7723606
845192100.565589
1068186830.8432696
1338140094.3001416
1661569538.009177
2045022231.2961226
2494825184.672314
3016787913.284744
3615863382.7068357
4295777916.625238
5058644998.018216
5904582004.780332
6831352384.416348
7834058169.557754
8904908668.504225
10033090302.84075
11204759691.54411
12403177136.593807
13608990771.834732
14800673115.089245
15955102124.37155
17048268775.581516
18056083436.425117
18955244739.381424
19724128051.054543
20343646675.907993
20798038107.10976
21075530181.954865
21168847861.26556
21075530181.954865
20798038107.10976
20343646675.908005
19724128051.05455
18955244739.38143
18056083436.425125
17048268775.581532
15955102124.371557
14800673115.089249
13608990771.834743
12403177136.59382
11204759691.544115
10033090302.840757
8904908668.504234
7834058169.557767
6831352384.416367
5904582004.780336
5058644998.01822
4295777916.625241
3615863382.7068486
3016787913.2847514
2494825184.672314
2045022231.296126
1661569538.00918
1338140094.300146
1068186830.8432742
845192100.5655904
662866716.7723618
515299321.9342252
397059418.98186505
303259216.40582216
229580547.969065
172273604.96128666
128134172.74257708
94465618.17550215
69031156.0379624
50001046.71291182
35898443.55237279
25546694.626813017
18020066.44503555
12599132.211308522
8731471.736787075
5997867.200594553
4083840.8870488415
2756153.200144373
1843743.35949055
1222531.7818683246
803493.5987594174
523440.42288102437
337998.41916633537
420621.01167386107
651393.6981310552
999904.94398537
1521375.6211085836
2294440.308474449
3429885.708436887
5082122.246791422
7464025.944328536
10865851.042698953
15678948.292137895
22425011.91939301
31791499.396230165
44673699.01243607
62223636.74070038
85905593.17206386
117557425.21926564
159456146.27994177
214385316.30486682
285700751.45785165
377389926.019938
494119277.0034767
641262532.059845
824902287.1213847
1051796506.2543828
1329301558.7297304
1665244002.070008
2067734700.5577452
2544921132.9003468
3104676926.343505
3754231712.7431602
4499749193.679396
5345866580.304755
6295213989.5016365
7347937491.801608
8501253816.870091
9749067705.460663
11081684057.126692
12485645950.075583
13943726034.708092
15435092649.34408
16935663428.332172
18418648567.877815
19855273919.521893
21215661532.855034
22469833144.868317
23588791446.035255
24545625733.04991
25316583630.95778
25882049540.412117
26227373632.5801
26343502509.086475
26227373632.5801
25882049540.412117
25316583630.95779
24545625733.049923
23588791446.035267
22469833144.86833
21215661532.855053
19855273919.5219
18418648567.877823
16935663428.332195
15435092649.344093
13943726034.708103
12485645950.07559
11081684057.126701
9749067705.46068
8501253816.870107
7347937491.801616
6295213989.501641
5345866580.30476
4499749193.679408
3754231712.7431703
3104676926.343505
2544921132.900351
2067734700.557749
1665244002.0700145
1329301558.7297337
1051796506.2543838
824902287.1213864
641262532.0598466
494119277.0034784
377389926.01993996
285700751.45785224
214385316.30486718
159456146.27994204
117557425.21926604
85905593.17206432
62223636.7407005
44673699.01243614
31791499.39623028
22425011.919393126
15678948.292137979
10865851.042698974
7464025.944328562
5082122.24679144
3429885.7084369115
2294440.308474449
1521375.6211085888
999904.9439853736
651393.6981310598
420621.01167386334
518835.677031159
803493.5987594132
1233381.9380894513
1876615.5957244693
2830190.2611036343
4230761.2417996945
6268793.672898204
9206869.95353086
13403018.455553694
19339970.01223372
27661234.029486585
39214788.74162425
55104971.528562896
76752805.49402069
105964479.5604034
145006988.74018657
196689027.2140775
264444113.9255783
352411645.3932171
465510167.9112363
609495727.7527207
790996813.6208069
1017516302.6687465
1297390138.0956898
1639692395.4357295
2054077127.050379
2550549077.4591403
3139158155.04494
3829616472.6345954
4630841775.26357
5550436983.835868
6594122094.550186
7765141354.4495325
9063674941.416224
10486289693.748104
12025467114.104267
13669248303.940634
15401034161.131437
17199574763.90696
19039174274.466587
20890127114.295536
22719388082.12352
24491464289.144592
26169501307.741684
27716520974.78751
29096755132.48035
30277009450.100594
31227985392.390648
31925487133.452656
32351444121.293457
32494688996.35399
32351444121.293457
31925487133.452656
31227985392.39066
30277009450.10061
29096755132.480366
27716520974.787525
26169501307.741722
24491464289.144604
22719388082.12353
20890127114.29557
19039174274.4666
17199574763.906975
15401034161.131458
13669248303.940645
12025467114.10429
10486289693.748125
9063674941.416233
7765141354.44954
6594122094.550191
5550436983.835882
4630841775.263586
3829616472.634599
3139158155.044943
2550549077.4591465
2054077127.0503826
1639692395.4357355
1297390138.095691
1017516302.6687483
790996813.6208088
609495727.7527224
465510167.91123873
352411645.3932177
264444113.92557877
196689027.21407786
145006988.7401871
105964479.56040378
76752805.4940208
55104971.5285631
39214788.74162439
27661234.029486686
19339970.012233824
13403018.455553718
9206869.953530878
