laser
146151.80099285778
226337.6281617357
347433.6857390187
528627.3886480331
797241.6356940336
1191771.1183586752
1765868.3199838656
2593500.572118045
3775521.5624889373
5447912.650513562
7791945.215154507
11046487.845512269
15522623.42220531
21620642.625028957
29849334.220117096
40847292.310733944
55405703.261120014
74491761.50209637
99271501.45070289
131130437.69468647
171690001.77133727
222817385.17251197
286626087.5226976
365464276.39298594
461888045.24487823
578616862.3069052
718468982.9433969
884275384.8126013
1078771891.3050933
1304470558.8491907
1563513068.5823288
1857510697.0283136
2187377322.259128
2553163698.9224687
2953902733.2194977
3387476525.445595
3850516350.901426
4338346377.1839075
4844980673.727546
5363180931.489927
5884579329.99983
6399867304.149575
6899046795.110388
7371736209.616323
7807519099.112069
8196319863.725937
8528787929.794253
8796670137.629057
8993150719.371597
9113139347.128754
9153490266.311663
9113139347.128754
8993150719.371597
8796670137.62906
8528787929.794257
8196319863.725941
7807519099.112073
7371736209.616333
6899046795.11039
6399867304.149575
5884579329.999835
5363180931.489933
4844980673.7275505
4338346377.18391
3850516350.901433
3387476525.445601
2953902733.219505
2553163698.922471
2187377322.25913
1857510697.028315
1563513068.5823343
1304470558.8491938
1078771891.3050933
884275384.8126029
718468982.9433982
578616862.3069067
461888045.24488026
365464276.39298666
286626087.52269816
222817385.17251277
171690001.77133787
131130437.69468719
99271501.45070307
74491761.50209637
55405703.261120014
40847292.310734086
29849334.22011731
21620642.62502903
15522623.422205366
11046487.845512327
7791945.215154535
5447912.650513601
3775521.5624889373
2593500.5721180495
1765868.319983872
1191771.1183586817
797241.6356940336
528627.388648035
347433.68573901994
226337.62816173732
146151.80099285854
187590.76614557643
290511.9799140045
445942.8542775808
678511.0834649666
1023286.5296699636
1529678.4278012423
2266551.5498790434
3328845.4607986053
4846009.27046431
6992579.640219157
10001224.499085192
14178539.737999633
19923810.726787243
27750824.054416582
38312627.26321646
52428877.42394202
71115088.92111364
95612688.42930442
127418320.4520971
168310339.69504878
220369908.2257255
285993629.302647
367894250.9803183
469085725.5378563
592848885.1478735
742674259.0069506
922179172.9324735
1134997282.2351804
1384640108.513781
1674331960.9234703
2006821759.4411597
2384177631.832084
2807572571.425938
3277071723.524952
3791433790.619098
4347940377.0026045
4942267610.899769
5568413903.709523
6218696111.650911
6883823620.926226
7553056051.721444
8214445546.751182
8855159260.283003
9461872067.1981
10021214104.438095
10520252999.7266
10946986976.379698
11290822825.566082
11543012279.349228
11697021730.186043
11748813495.958197
11697021730.186043
11543012279.349228
11290822825.566088
10946986976.379704
10520252999.726606
10021214104.4381
9461872067.198109
8855159260.283007
8214445546.751185
7553056051.721455
6883823620.926232
6218696111.650916
5568413903.709528
4942267610.899774
4347940377.002608
3791433790.6191053
3277071723.5249553
2807572571.425943
2384177631.8320866
2006821759.4411652
1674331960.9234748
1384640108.513781
1134997282.235182
922179172.9324752
742674259.0069538
592848885.1478752
469085725.5378567
