laser
295681.8272621758
457906.9366125662
702898.1261528612
1069473.7331626946
1612911.1102983775
2411089.425930512
3572553.7968754414
5246948.603848118
7638312.404504879
11021751.05832116
15763997.319856789
22348309.694453273
31404044.467468515
43741035.51596648
60388620.76831295
82638749.21213104
112092081.45026176
150705362.55652717
200837613.66333073
265291889.41810283
347348531.46883935
450785081.9902524
579877392.710756
739376075.4833789
934452400.0442138
1170608161.988872
1453545014.5994585
1788990349.8153353
2182479051.5975323
2639093297.7219324
3163165954.3443265
3757956818.357718
4425314769.737469
5165342490.947089
5976083440.5027895
6853252864.810248
7790035448.095904
8776971446.04236
9801950635.748213
10850329089.260393
11905177747.680374
12947664317.998226
13957561582.461689
14913866389.238815
15795505070.256433
16582093533.354317
17254714497.403915
17796670875.3995
18194173588.582
18436924320.799465
18518558850.34108
18436924320.799465
18194173588.582
17796670875.39951
17254714497.403927
16582093533.354326
15795505070.25644
14913866389.238827
13957561582.461697
12947664317.998234
11905177747.680391
10850329089.260403
9801950635.748217
8776971446.042368
7790035448.095912
6853252864.810264
5976083440.502802
5165342490.947099
4425314769.737472
3757956818.357721
3163165954.3443346
2639093297.7219367
2182479051.5975323
1788990349.8153384
1453545014.5994627
1170608161.9888752
934452400.0442171
739376075.4833808
579877392.710757
450785081.9902539
347348531.46884066
265291889.41810423
200837613.6633311
150705362.55652744
112092081.45026195
82638749.21213132
60388620.76831327
43741035.51596663
31404044.46746863
22348309.69445335
15763997.319856843
11021751.058321236
7638312.404504879
5246948.603848129
3572553.7968754545
2411089.4259305247
1612911.1102983775
1069473.7331626983
702898.1261528636
457906.93661257025
295681.82726217736
367281.37523009285
568789.4009709973
873105.3673825263
1328447.4975195904
2003478.5911581325
2994936.3082544026
4437650.036694544
6517500.641912042
9487934.751824055
13690675.28980933
19581259.58693693
27759967.51186478
39008554.38630582
54332955.89061599
75011764.80612147
102649776.41325928
139235252.32733253
187198764.7222978
249470573.241531
329532494.0496775
431459205.67147535
559942984.5912952
720295082.8317344
918416476.014871
1160730660.227506
1454071694.4691453
1805521891.095361
2222195533.7516785
2710967782.172359
3278151466.807536
3929128660.188078
4667948521.1578665
5496907637.18822
6416133555.368386
7423195956.413893
8512772530.843584
9676397629.709333
10902320825.416767
12175499396.66388
13477743378.760675
14788024330.117846
16082949705.649113
17337394253.586662
18525268895.137836
19620396959.71476
20597458333.90112
21432954904.56349
22106146374.150986
22599904629.45935
22901437610.341152
23002839994.633495
22901437610.341152
22599904629.45935
22106146374.15099
21432954904.5635
20597458333.901142
19620396959.714767
18525268895.13785
17337394253.586666
16082949705.64912
14788024330.117857
13477743378.760687
12175499396.663885
10902320825.416779
9676397629.709345
8512772530.843599
7423195956.413908
6416133555.368394
5496907637.188225
4667948521.157875
3929128660.188089
3278151466.8075447
2710967782.1723614
2222195533.751681
1805521891.095366
1454071694.469149
1160730660.2275078
918416476.014871
720295082.8317356
559942984.5912962
431459205.6714765
329532494.0496795
249470573.24153143
187198764.72229815
139235252.32733276
102649776.41325963
75011764.80612175
54332955.89061609
39008554.38630589
27759967.511864886
19581259.586937036
13690675.289809406
9487934.75182407
6517500.641912053
4437650.036694561
2994936.3082544133
2003478.5911581325
1328447.497519595
873105.3673825293
568789.4009710015
367281.37523009616
452205.40854978503
700306.7968903726
1074987.723286752
1635615.5902989674
2466729.6409131396
3687435.541773149
5463738.384739096
8024499.033344506
11681766.896168916
16856279.21882005
24108904.204257317
34178720.448776625
48028243.36558027
66896004.462086216
92356237.03745385
126384802.52754912
171429695.0771571
230483491.92285907
307153997.18584025
405728104.26014316
531222652.52629405
689414882.3992585
886844131.435385
1130775818.6621218
1429118702.508698
1790287036.0528495
2223000727.703279
2736019049.6677
3337806859.208555
4036136660.638159
4837634987.3769455
5747287258.378257
6767921085.783017
7899693508.5469
9139612260.796762
10481124390.774988
11913806793.746605
13423192068.777878
14990759266.017178
16594112476.036768
18207360990.34619
19801703361.006157
21346204791.13659
22808743797.51027
24157091051.83564
25360071839.019203
26388754733.276035
27217603795.786568
27825530493.476227
28196784943.08035
28321633927.290653
28196784943.08035
27825530493.476227
27217603795.78658
26388754733.276047
25360071839.019215
24157091051.83565
22808743797.510292
21346204791.1366
19801703361.006165
18207360990.34621
16594112476.036787
14990759266.017181
13423192068.77789
11913806793.746616
10481124390.775005
9139612260.796783
7899693508.546911
6767921085.783024
5747287258.378263
4837634987.37696
4036136660.63817
3337806859.2085586
2736019049.6677027
2223000727.703285
1790287036.0528543
1429118702.5087006
1130775818.6621218
886844131.4353865
689414882.3992597
