laser
295220.6063413804
457192.6679647494
701801.7066536604
1067805.5086913363
1610395.2020522084
2407328.47485874
3566981.1292311596
5238764.122276025
7626397.740985823
11004558.7194515
15739407.762133194
22313449.56094105
31355058.69637779
43672805.82169005
60294423.2468278
82509844.70569614
111917234.0019116
150470283.96975487
200524336.00957096
264878072.40861735
346806717.95596915
450081922.40644807
578972867.7776859
738222755.6547456
932994789.3402424
1168782182.423736
1451277694.4321754
1786199783.4011745
2179074699.672644
2634976693.5595818
3158231872.5727196
3752094948.7929897
4418411918.210185
5157285303.118014
5966761613.954647
6842562780.722175
7777884118.554741
8763280638.969038
9786661009.261297
10833404143.889841
11886607390.841558
12927467832.762098
13935789803.435825
14890602912.912428
15770866364.995504
16556227863.762857
17227799636.31072
17768910640.676117
18165793307.070183
18408165383.225914
18489672574.698654
18408165383.225914
18165793307.070183
17768910640.676125
17227799636.310726
16556227863.762863
15770866364.995514
14890602912.912443
13935789803.435831
12927467832.762106
11886607390.841568
10833404143.889856
9786661009.261301
8763280638.969046
7777884118.554747
6842562780.722187
5966761613.95466
5157285303.118018
4418411918.210189
3752094948.792996
3158231872.572728
2634976693.559589
2179074699.672646
1786199783.4011762
1451277694.432179
1168782182.4237401
932994789.340244
738222755.6547456
578972867.777687
450081922.40644896
346806717.95597005
264878072.40861875
200524336.0095713
150470283.96975514
111917234.00191179
82509844.70569657
60294423.24682803
43672805.82169013
31355058.696377847
22313449.56094113
15739407.762133278
11004558.71945156
7626397.740985838
5238764.122276035
3566981.1292311726
2407328.4748587483
1610395.2020522084
1067805.5086913402
701801.706653663
457192.6679647526
295220.6063413825
366646.10012225877
567805.5837332975
871595.1843353527
1326149.7234309595
2000013.2368987536
2989756.060590076
4429974.372215702
6506227.524889677
9471523.767823506
13666994.956942942
19547390.494642667
27711951.964265827
38941082.50979495
54238977.87610118
74882019.30256514
102472226.30541803
138994421.46603093
186874972.8736884
249039071.79330644
328962512.0010058
430712924.17751837
558974468.7233318
719049210.9545337
916827919.7602218
1158722980.706916
1451556632.1360097
1802398936.348893
2218351871.6371765
2706278705.9863496
3272481350.7411513
3922332569.2299285
4659874516.5931425
5487399807.966588
6405035769.825305
7410356286.532084
8498048254.438008
9659660667.363184
10883463422.060333
12154439816.15202
13454431347.561295
14762445946.936556
16055131530.545181
17307406304.98152
18493226316.91655
19586460172.73083
20561831554.416325
21395882992.790966
22067910064.1479
22560814281.244583
22861825709.959946
22963052701.719593
22861825709.959946
22560814281.244583
22067910064.147903
21395882992.790977
20561831554.416336
19586460172.73084
18493226316.916565
17307406304.98153
16055131530.54519
14762445946.93658
13454431347.561304
12154439816.15203
10883463422.060343
9659660667.363194
8498048254.438028
7410356286.532097
6405035769.825311
5487399807.966593
4659874516.593146
3922332569.229936
3272481350.7411594
2706278705.986352
2218351871.637179
1802398936.3488991
1451556632.1360123
1158722980.7069192
916827919.7602227
719049210.9545349
558974468.7233332
430712924.17751956
328962512.00100756
249039071.79330686
186874972.8736887
138994421.46603116
102472226.30541839
74882019.30256543
54238977.87610128
38941082.5097951
27711951.964265876
19547390.49464274
13666994.956943015
9471523.767823521
6506227.524889689
4429974.372215717
2989756.0605900916
2000013.2368987536
1326149.7234309642
