laser
295819.943444594
458120.8298997301
703226.4574768131
1069973.2959210444
1613664.518538569
2412215.6719026165
3574222.575428655
5249399.510341816
7641880.342917573
11026899.437556501
15771360.853658067
22358748.831843212
31418713.63660385
43761467.42717463
60416828.94681082
82677350.66649392
112144440.87496015
150775758.66283843
200931427.08684078
265415810.13156772
347510781.7281105
450995648.58202493
580148259.7183547
739721446.052355
934888892.876191
1171154965.7337575
1454223981.2111316
1789826006.5744512
2183498511.188962
2640326046.770807
3164643503.404458
3759712200.669338
4427381882.172664
5167755278.342032
5978874933.771948
6856454093.413302
7793674257.984751
8781071264.419928
9806529233.0012
10855397395.43824
11910738785.08584
12953712312.166122
13964081310.57446
14920832817.679317
15802883321.669014
16589839208.753223
17262774361.33659
17804983893.023285
18202672284.02628
18445536407.738663
18527209069.652756
18445536407.738663
18202672284.02628
17804983893.023296
17262774361.336605
16589839208.75323
15802883321.66902
14920832817.679329
13964081310.574465
12953712312.16613
11910738785.08585
10855397395.43825
9806529233.001204
8781071264.419933
7793674257.984758
6856454093.413315
5978874933.771963
5167755278.342042
4427381882.1726675
3759712200.6693454
3164643503.4044666
2640326046.7708135
2183498511.1889634
1789826006.574453
1454223981.2111354
1171154965.7337606
934888892.8761926
739721446.052355
580148259.7183558
450995648.5820257
347510781.7281114
265415810.13156912
200931427.08684114
150775758.6628387
112144440.87496035
82677350.6664942
60416828.94681113
43761467.42717472
31418713.636603966
22358748.83184325
15771360.853658153
11026899.43755656
7641880.342917585
5249399.510341835
3574222.575428667
2412215.6719026337
1613664.518538569
1069973.295921048
703226.4574768156
458120.8298997334
295819.943444595
367472.41773775005
569085.2584819368
873559.5157550883
1329138.4934652909
2004520.7065494992
2996494.133347603
4439958.293655794
6520890.739396577
9492869.929509904
13697796.535576908
19591444.837774165
27774406.942131635
39028844.8027347
54361217.34039746
75050782.40031156
102703170.00198685
139307675.96096244
187296136.72059283
249600336.10758603
329703901.3636966
431683630.46990496
560234240.6122514
720669746.4769862
918894193.0963339
1161334417.7578309
1454828034.2172465
1806461038.7161398
2223351415.415989
2712377900.185988
3279856607.1139383
3931172408.231869
4670376568.565756
5499766870.163772
6419470926.459166
7427057154.029614
8517200474.978735
9681430836.92574
10907991700.256134
12181832519.151361
13484753867.356815
14795716365.276276
16091315300.121065
17346412351.14839
18534904869.2531
19630602567.973682
20608172163.560986
21444103320.267624
22117644952.41482
22611660037.55892
22913349861.72409
23014804990.770424
22913349861.72409
22611660037.55892
22117644952.41483
21444103320.26763
20608172163.560997
19630602567.97369
18534904869.25312
17346412351.1484
16091315300.12107
14795716365.276295
13484753867.356827
12181832519.151373
10907991700.256147
9681430836.925747
8517200474.978751
7427057154.029632
6419470926.459174
5499766870.163775
4670376568.565761
3931172408.2318764
3279856607.113947
2712377900.1859903
2223351415.415991
1806461038.7161443
1454828034.217249
1161334417.757834
918894193.0963349
720669746.4769875
560234240.6122528
431683630.4699061
329703901.3636983
249600336.10758647
187296136.72059312
139307675.96096268
102703170.00198731
75050782.40031184
54361217.34039756
39028844.802734844
27774406.942131683
19591444.837774232
13697796.53557698
9492869.929509921
6520890.739396588
4439958.29365581
2996494.133347619
2004520.7065494992
1329138.4934652955
873559.5157550913
569085.2584819407
367472.417737752
452464.6117757941
700708.211330618
1075603.9040765609
1636553.121848788
2468143.5653565982
3689549.1723712226
5466870.188535818
8029098.659968184
11688462.861338092
16865941.20399185
24122723.379408997
34198311.622242674
48055773.05758423
66934349.11660781
92409175.44581772
126457246.04086006
171527958.2318155
230615604.59448713
307330057.23608875
405960666.78929085
531527148.27680993
689810053.6161377
887352468.6986915
1131423977.0754175
1429937870.4598897
1791313224.962696
2224274947.2264094
2737587330.25587
3339720083.352587
4038450166.0126395
4840407909.972016
5750581591.816119
6771800444.467452
7904221596.896087
9144851068.068136
10487132150.087284
11920635763.71599
13430886215.33556
14999351938.923334
16603624187.761595
18217797412.85811
19813053657.34183
21358440392.569675
22821817723.345158
24170937847.590908
25374608180.929756
26403880714.142002
27233204871.259563
27841480031.303368
28212947283.20749
28337867830.603146
28212947283.20749
27841480031.303368
27233204871.259575
26403880714.142014
25374608180.929768
24170937847.59092
22821817723.34518
21358440392.569683
19813053657.341843
18217797412.858124
16603624187.761616
14999351938.92335
13430886215.335573
11920635763.716002
10487132150.087301
9144851068.068157
7904221596.896098
6771800444.467458
5750581591.81613
4840407909.972029
4038450166.01265
3339720083.3525906
2737587330.255872
2224274947.2264156
1791313224.9627008
1429937870.4598923
1131423977.0754175
887352468.6986928
689810053.6161389
531527148.2768113
405960666.789293
307330057.2360893
230615604.59448752
171527958.2318158
126457246.0408605
92409175.44581807
66934349.11660793
48055773.057584405
34198311.622242734
24122723.379409086
16865941.20399194
11688462.861338114
8029098.659968213
5466870.1885358365
3689549.172371249
2468143.5653565982
1636553.1218487937
1075603.9040765644
700708.2113306229
452464.61177579564
552213.554779737
855184.1672735497
1312728.200055129
1997342.540127343
3012262.8299772334
4502935.72355519
6672079.410768713
9799168.812997233
14265265.080595521
20584154.217960067
29440744.05295701
41737565.186073884
58649999.529613115
81690487.8317101
112781415.25128967
154335617.73993978
209342479.15555638
281456404.51524234
375083087.1190797
495457494.5179384
648705972.5177304
841883435.557881
1082975437.9232867
1380854192.9759572
1745177532.1427832
2186220574.904916
2714631693.7246914
3341107330.421815
4075984400.104363
4928754346.604491
5907509203.999594
7018336948.838011
8264690537.945029
9646761740.455452
11160896531.575653
12799092731.950933
14548622099.926712
16391817675.429087
18306062480.947186
20264007607.06115
22234036447.90783
24180977929.35004
26067055824.41531
27853044776.435368
29499587733.045185
30968615489.59673
32224798248.667213
33236952633.66813
33979326246.25564
34432686014.77578
34585146158.06002
34432686014.77578
33979326246.25564
33236952633.66814
32224798248.667233
30968615489.59674
29499587733.045197
27853044776.435394
26067055824.41532
24180977929.350048
22234036447.907856
20264007607.06117
18306062480.947205
16391817675.4291
14548622099.92673
12799092731.950956
11160896531.575674
9646761740.45546
8264690537.945037
7018336948.8380165
5907509203.999607
4928754346.604504
4075984400.104367
3341107330.421818
2714631693.7246985
2186220574.9049196
1745177532.142788
1380854192.9759586
1082975437.9232886
841883435.557884
648705972.5177321
495457494.517941
375083087.1190804
281456404.5152428
209342479.15555674
154335617.73994035
112781415.25129008
81690487.83171023
58649999.52961331
41737565.18607396
29440744.052957114
20584154.21796021
14265265.080595545
9799168.812997252
6672079.410768748
4502935.723555213
3012262.8299772334
1997342.5401273503
1312728.2000551336
855184.1672735558
552213.55477974
668024.0247345421
1034533.7675370971
1588034.1364187326
2416226.0974589563
3643995.917561803
5447293.387012424
8071350.843801737
11854254.812927708
17256982.757052444
24901072.10773374
35615069.86419512
50490785.7420172
70950103.26589845
98822652.92389297
136433983.33725354
186702951.4761732
253245876.0980298
340483565.6498537
453745677.37129855
599365058.5139724
784752874.8248156
1018443600.5071353
1310097523.8080356
1670447542.5839655
2111176932.9228668
2644715716.889599
3283945448.3098445
4041805831.493434
4930801643.938276
5962414879.257899
7146434636.480906
8490225665.279072
9997965078.104084
11669884861.998173
13501564668.478405
15483324097.610922
17599765535.294636
19829516898.80677
22145217968.150227
24513784208.574627
26896968365.70828
29252223272.2533
31533850254.276463
33694397596.030422
35686254266.79167
37463367171.544136
38982997132.187065
40207420980.65764
41105485514.28763
41653924093.16378
41838358244.855286
41653924093.16378
41105485514.28763
40207420980.657646
38982997132.187065
37463367171.54415
35686254266.79168
33694397596.030453
31533850254.276474
29252223272.253326
26896968365.708313
24513784208.57464
22145217968.150253
19829516898.806774
17599765535.29465
15483324097.610949
13501564668.478436
11669884861.998182
9997965078.104095
8490225665.279086
7146434636.480923
5962414879.2579155
4930801643.938276
4041805831.493442
3283945448.3098507
2644715716.8896055
2111176932.9228723
1670447542.583967
1310097523.8080378
1018443600.507138
784752874.8248184
599365058.5139755
453745677.37129945
340483565.6498543
253245876.0980302
186702951.47617388
136433983.33725414
98822652.92389315
70950103.26589859
50490785.74201738
35615069.86419531
24901072.10773387
17256982.757052474
11854254.812927749
8071350.843801766
5447293.387012453
3643995.917561803
2416226.0974589647
1588034.1364187382
1034533.7675371043
668024.0247345456
801013.2029862255
1240487.1322728146
1904177.489080146
2897244.610676389
4369436.926695573
6531732.036539254
9678182.748574581
14214181.324528517
20692475.89949722
29858338.60501185
42705262.28129832
60542412.414846785
85074738.87904623
118496112.1385109
163595047.39753988
223871483.1077216
303661669.1097975
408266501.48359215
544076657.2980189
718685717.1328298
940980250.0229901
1221193759.9508042
