laser
295716.6080605567
457960.7998106769
702980.8074533471
1069599.5344357428
1613100.835641504
2411373.040300655
3572974.0332980338
5247565.797888052
7639210.892606673
11023047.537394334
15765851.625268573
22350938.506852176
31407738.498140205
43746180.736257225
60395724.22970215
82648469.93694328
112105266.74514821
150723089.8983748
200861238.01864794
265323095.4742997
347389389.77708507
450838107.4507444
579945603.1884446
739463047.6535901
934562318.8742733
1170745859.6175773
1453715993.846166
1789200787.2075753
2182735774.7264667
2639403731.990911
3163538034.828007
3758398863.5778546
4425835315.697982
5165950085.730338
5976786402.04485
6854059007.035327
7790951783.248486
8778003873.62537
9803103630.749489
10851605404.115162
11906578143.473263
12949187340.587461
13959203398.39533
14915620694.482283
15797363081.897726
16584044070.718264
17256744154.59189
17798764282.4489
18196313753.532784
18439093040.30957
18520737172.45049
18439093040.30957
18196313753.532784
17798764282.448906
17256744154.591892
16584044070.71827
15797363081.897732
14915620694.482294
13959203398.395336
12949187340.587467
11906578143.47327
10851605404.115173
9803103630.749495
8778003873.625378
7790951783.248493
6854059007.035339
5976786402.044864
5165950085.730342
4425835315.697985
3758398863.5778575
3163538034.8280163
2639403731.9909163
2182735774.7264667
1789200787.2075784
1453715993.8461688
1170745859.6175802
934562318.8742765
739463047.6535915
579945603.1884462
450838107.450746
347389389.77708626
265323095.47430116
200861238.01864827
150723089.89837506
112105266.7451484
82648469.93694358
60395724.22970247
43746180.736257374
31407738.49814032
22350938.506852254
15765851.62526863
11023047.537394414
7639210.892606673
5247565.797888061
3572974.033298046
2411373.0403006678
1613100.835641504
1069599.5344357465
702980.8074533496
457960.79981068015
295716.60806055827
367329.44677378633
568863.846849239
873219.6435904889
1328621.3710841855
2003740.8160220317
2995328.2998480666
4438230.857563835
6518353.683579835
9489176.57812056
13692467.190895997
19583822.475880604
27763600.86923375
39013660.012545176
54340067.24784573
75021582.70480227
102663211.70713665
139253476.10334545
187223266.1923004
249503225.1437798
329575624.8391878
431515677.1166834
560016272.6082346
720389358.4985161
918536682.7575277
1160882582.2099755
1454262010.3297026
1805758206.4392097
2222486385.3355045
2711322606.6066494
3278580526.956231
3929642923.346527
4668559484.594695
5497627098.76041
6416973329.626895
7424167539.817868
8513886723.24283
9677664122.929031
10903747773.329897
12177092984.280087
13479507410.300013
14789959857.497292
16085054719.057446
17339663454.69947
18527693570.967262
19622964971.145054
20600154227.79895
21435760152.250015
22109039732.358017
22602862613.109283
22904435060.07035
23005850716.39193
22904435060.07035
22602862613.109283
22109039732.35803
21435760152.250027
20600154227.79896
19622964971.145065
18527693570.96728
17339663454.69948
16085054719.057451
14789959857.497307
13479507410.300026
12177092984.2801
10903747773.329906
9677664122.929039
8513886723.242846
7424167539.81788
6416973329.6269
5497627098.760414
4668559484.5947
3929642923.346538
3278580526.95624
2711322606.6066494
2222486385.335509
1805758206.439213
1454262010.3297076
1160882582.2099786
918536682.7575287
720389358.4985173
560016272.6082362
431515677.1166849
329575624.8391896
249503225.14378023
187223266.19230074
139253476.1033457
102663211.70713703
75021582.70480268
54340067.24784583
39013660.01254524
27763600.86923385
19583822.475880746
13692467.190896071
9489176.578120576
6518353.683579858
4438230.857563851
2995328.2998480825
2003740.8160220317
1328621.3710841902
873219.6435904935
568863.846849243
367329.4467737883
452270.58971196064
700407.7395373128
1075142.6726699383
1635851.348923325
2467085.196821414
3687967.05097121
5464525.931307551
8025655.689507764
11683450.713142706
16858708.893142056
24112379.276348677
34183646.990296036
48035166.185742505
66905646.892789595
92369549.3215408
126403019.70972833
171454405.05750057
230516713.95333835
307198270.5495035
405786586.1554562
531299223.2819966
689514255.0790308
886971961.6869969
1130938809.375248
1429324696.5462615
1790545089.1133192
2223321152.378014
2736413421.114874
3338287972.716015
4036718431.8272343
4838332287.021522
5748115675.853528
6768896618.037917
7900832175.166046
9140929650.057758
10482635146.408987
11915524057.092117
13425126895.833458
14992920043.160418
16596504361.485287
18209985410.415154
19804557590.55253
21349281646.056953
22812031463.69109
24160573069.608437
25363727255.173138
26392558424.40698
27221526957.72467
27829541282.33768
28200849244.7836
28325716224.8023
28200849244.7836
27829541282.33768
27221526957.72468
26392558424.40699
25363727255.17315
24160573069.608448
22812031463.69111
21349281646.056965
19804557590.55255
18209985410.415165
16596504361.485298
14992920043.160423
13425126895.83347
11915524057.092134
10482635146.409006
9140929650.05778
7900832175.166058
6768896618.037923
5748115675.853535
4838332287.021534
4036718431.8272414
3338287972.716015
2736413421.114881
2223321152.3780184
1790545089.1133237
1429324696.5462668
1130938809.37525
886971961.6869985
689514255.0790331
531299223.28199846
405786586.1554584
307198270.54950434
230516713.9533388
171454405.05750087
126403019.70972878
92369549.32154113
66905646.892789945
48035166.185742676
34183646.99029616
24112379.27634876
16858708.893142175
11683450.713142706
8025655.689507793
5464525.931307572
3687967.0509712305
2467085.196821414
1635851.3489233311
1075142.672669942
700407.7395373177
452270.589711963
551954.8119507597
854783.465826036
1312113.113726261
