laser
295379.42433375865
457438.62105913396
702179.2505503405
1068379.9493756823
1611261.5363372485
2408623.5303770783
3568900.035871236
5241582.38760903
7630500.466717986
11010478.773422278
15747874.993377596
22325453.388540424
31371926.582175948
43696300.20925351
60326859.46247789
82554232.01337767
111977441.41980469
150551231.53201604
200632210.83871198
265020567.21684283
346993287.4077817
450324050.1772967
579284334.2083033
738619892.7564996
933496706.7408537
1169410944.9008548
1452058429.2618647
1787160694.1827815
2180246962.92802
2636394215.573439
3159930886.918912
3754113439.9625697
4420788863.773185
5160059735.797734
5969971515.56778
6846243831.638711
7782068338.470705
8767994966.51877
9791925878.380144
10839232122.898737
11893001955.04692
12934422342.18193
13943286753.551228
14898613517.894346
15779350519.828688
16565134514.634083
17237067568.46909
17778469670.954075
18175565845.8463
18418068309.399513
18499619348.788807
18418068309.399513
18175565845.8463
17778469670.954086
17237067568.469097
16565134514.634089
15779350519.828693
14898613517.894361
13943286753.551233
12934422342.181936
11893001955.046932
10839232122.898746
9791925878.380148
8767994966.518778
7782068338.470714
6846243831.638722
5969971515.567792
5160059735.797744
4420788863.773189
3754113439.962576
3159930886.91892
2636394215.573444
2180246962.92802
1787160694.1827846
1452058429.2618673
1169410944.900858
933496706.7408569
738619892.7565008
579284334.2083043
450324050.1772987
346993287.407783
265020567.2168443
200632210.8387123
150551231.53201628
111977441.4198049
82554232.01337796
60326859.462478206
43696300.20925367
31371926.58217606
22325453.388540503
15747874.993377654
11010478.773422357
7630500.466717986
5241582.38760904
3568900.035871249
2408623.5303770914
1611261.5363372485
1068379.949375686
702179.2505503431
457438.62105913804
295379.4243337603
366864.4123286184
568143.6723962539
872114.1585387638
1326939.3531910738
2001204.1054293385
2991536.25201131
4432612.11329353
6510101.530055867
9477163.400293777
13675132.70018467
19559029.603707343
27728452.50081547
38964269.21118893
54271273.408296704
74926606.32761508
102533241.37637582
139077182.95950365
186986243.89942148
249187357.2086295
329158386.25626427
430969383.71371317
559307299.0726125
719477354.6595193
917373826.9059641
1159412919.5072856
1452420932.9724631
1803472139.332382
2219672745.6118855
2707890106.394351
3274429885.3736353
3924668044.984293
4662649147.188534
5490667172.214726
6408849522.351955
7414768637.380189
8503108250.067486
9665412322.248594
10889943766.217054
12161676938.195465
13462442523.984089
14771235954.916666
16064691242.721775
17317711659.53337
18504237744.66287
19598122545.06663
20574074692.45041
21408622750.343624
22081049966.9977
22574247674.2123
22875438334.26033
22976725599.64053
22875438334.26033
22574247674.2123
22081049966.997715
21408622750.34363
20574074692.450417
19598122545.06664
18504237744.662884
17317711659.533382
16064691242.72178
14771235954.916685
13462442523.9841
12161676938.195478
10889943766.217064
9665412322.248604
8503108250.0675
7414768637.380203
6408849522.35196
5490667172.214731
4662649147.188538
3924668044.984303
3274429885.373644
2707890106.394351
2219672745.6118894
1803472139.332385
1452420932.9724686
1159412919.5072887
917373826.905965
719477354.6595206
559307299.072614
430969383.7137147
329158386.25626606
249187357.2086299
186986243.89942184
139077182.95950392
102533241.37637617
74926606.3276155
54271273.4082968
38964269.211188994
27728452.500815574
19559029.603707444
13675132.700184738
9477163.400293794
6510101.53005589
4432612.113293547
2991536.2520113257
2001204.1054293385
1326939.3531910784
872114.1585387685
568143.672396258
366864.4123286204
451641.1497790806
699432.9589289963
1073646.3610655228
1633574.6805157603
2463651.672785094
3682834.385293114
5456920.769898287
8014486.119136763
11667190.468501613
16835246.070585098
24078821.280895226
34136072.47858415
47968314.05680109
66812532.091943696
92240995.56578556
126227100.44800363
171215786.29327762
230195896.22108006
306770732.5596495
405221839.5472013
530559796.58689624
688554635.2932004
885737533.482442
1129364844.4426224
1427335458.1090877
1788053128.3129745
2220226882.821785
2732605064.0841517
3333641966.972377
4031100397.3218217
4831598620.0105095
5740115833.2206
6759476120.818226
7889836325.806928
9128207916.042156
10468046116.494032
11898940828.305336
13406442702.864815
14972053900.633537
16573406457.644154
18184641971.65258
19776994932.966385
21319569144.930386
22780283205.281216
24126948001.259506
25328427717.364914
26355827028.244846
27183641858.646973
27790809989.62197
28161601190.500195
28286294389.01441
28161601190.500195
27790809989.62197
27183641858.646984
26355827028.24486
25328427717.36493
24126948001.259514
22780283205.281235
21319569144.930393
19776994932.966396
18184641971.652596
16573406457.644165
14972053900.633547
13406442702.864828
11898940828.305346
10468046116.494051
9128207916.042181
7889836325.806939
6759476120.818232
5740115833.220607
4831598620.010522
4031100397.3218293
3333641966.972377
2732605064.084156
2220226882.821789
1788053128.3129807
1427335458.109094
1129364844.4426243
885737533.4824436
688554635.2932028
530559796.58689815
405221839.54720336
306770732.55965006
230195896.22108045
171215786.29327813
126227100.44800407
92240995.5657859
66812532.09194392
47968314.05680125
34136072.47858434
24078821.280895315
16835246.070585217
11667190.468501613
8014486.119136778
5456920.769898306
3682834.385293134
2463651.672785094
1633574.680515766
1073646.3610655265
699432.9589290014
451641.14977908303
551117.2409959063
853486.3636209925
1310122.0307431172
1993377.2007422056
3006282.561596561
4493996.010904689
6658833.2806048915
9779714.448382681
14236944.140983498
20543288.339528944
29382295.119148485
41654703.279442
58533561.23803281
81528307.08289897
112557509.44704098
154029214.0604215
208926869.9343536
280897626.9677757
374338431.80424446
494473858.97360784
647418091.6007028
840212037.9494876
1080825398.5230052
1378112772.6103804
1741712817.872081
2181880254.516149
2709242314.709823
3334474204.5452476
4067892317.1740594
4918969252.992553
5895780980.901126
7004403390.941823
8248282584.758399
9627609950.76493
11138738718.531096
12773682595.489927
14519738609.462112
16359274874.724401
18269719315.423946
20223777318.139427
22189895045.69656
24132971249.360016
26015304699.58897
27797747914.115044
29441021976.429565
30907133260.96697
32160822110.820904
33170967057.99828
33911866830.588223
34364326540.50066
34516484003.499146
34364326540.50066
33911866830.588223
33170967057.99829
32160822110.820915
30907133260.96698
29441021976.429577
27797747914.115067
26015304699.58898
24132971249.360023
22189895045.696587
20223777318.139442
18269719315.42396
16359274874.724419
14519738609.462132
12773682595.489948
11138738718.531115
9627609950.764938
8248282584.758407
7004403390.941829
5895780980.901138
4918969252.992566
4067892317.174063
3334474204.5452504
2709242314.7098308
2181880254.516153
1741712817.8720853
1378112772.6103816
1080825398.523007
840212037.9494898
647418091.6007044
494473858.97361046
374338431.8042454
280897626.9677762
208926869.93435398
154029214.06042203
112557509.44704139
81528307.08289912
58533561.23803301
41654703.279442064
29382295.119148593
20543288.339529056
14236944.140983526
9779714.448382715
6658833.280604916
4493996.0109047135
3006282.561596561
1993377.2007422124
1310122.0307431219
853486.3636209986
551117.2409959092
666587.3455337577
1032308.8578163405
1584618.8466545134
2411029.6649204795
3636158.994114942
5435578.219862848
8053992.273675265
11828760.5781398
17219869.1993399
24847518.86556011
35538474.66969039
50382198.23764468
70797515.1345117
98610120.97179963
136140562.95283145
186301420.63719258
252701235.38242227
339751308.0679914
452769833.75941026
598076040.0335575
783065153.8877363
1016253294.9434955
1307279975.6454496
1666855011.2504008
2106636551.325195
2639027885.4318113
3276882863.81077
4033113362.126
4920197264.600486
5949591871.212818
7131065228.163474
8471966246.198868
9976463054.305483
11644787140.60492
13472527663.192616
15450025041.19019
17561914775.2216
19786870746.2205
22097591576.17379
24461063883.255524
26839122669.169846
29189312270.259552
31466032293.98831
33621933076.16765
35609505980.262024
37382796954.884476
38899158738.52104
40120949292.06371
41017082412.16866
41564341497.08949
41748378997.31363
41564341497.08949
41017082412.16866
40120949292.06373
38899158738.52104
37382796954.88449
35609505980.26204
33621933076.16768
31466032293.988323
29189312270.259563
26839122669.16988
24461063883.255535
22097591576.173813
19786870746.220516
17561914775.221615
15450025041.19021
13472527663.192638
11644787140.604935
9976463054.30549
8471966246.198875
7131065228.163493
5949591871.2128315
4920197264.600492
4033113362.1260037
3276882863.810779
2639027885.4318185
2106636551.3252006
1666855011.2504025
1307279975.6454518
1016253294.9434983
783065153.8877383
598076040.0335608
452769833.75941104
339751308.067992
252701235.38242272
186301420.63719323
136140562.95283207
98610120.97179982
70797515.13451181
50382198.23764486
35538474.66969059
24847518.86556024
17219869.19933993
11828760.578139843
8053992.273675292
5435578.219862877
3636158.994114942
2411029.664920488
1584618.8466545192
1032308.8578163476
666587.3455337612
799158.1004500658
1237614.2322799386
1899767.518712468
2890534.7514567114
4359317.551017264
6516604.904275606
9655768.609462576
14181262.062116507
20644553.263044406
29789188.334497984
42606359.24191021
60402199.51648593
84877710.46145052
118221681.65804717
163216170.26268253
223353009.0619272
302958405.3803106
407320978.713795
542816605.6745794
717021280.5273093
938800991.5016747
1218365542.3474221
1567271549.7721949
1998358794.9001722
2525603997.699146
3163877211.4218497
3928588657.41514
4835218122.5336
5898725090.061895
7132845485.454539
8549290021.942115
10156869160.136917
11960579985.66561
13960700024.960045
16151941208.779995
18522722860.77806
21054624793.085403
23722079552.4384
26492356068.34979
29325875264.36954
32176881895.148212
34994476723.32549
37723990359.62593
40308656248.333534
42691517244.9974
44817479965.891495
46635415470.8563
48100195479.74646
49174551371.456375
49830649231.233734
50051288071.85399
49830649231.233734
49174551371.456375
48100195479.746475
46635415470.85631
44817479965.891525
42691517244.997406
40308656248.33356
37723990359.62595
34994476723.32551
32176881895.148243
29325875264.36958
26492356068.349796
23722079552.43842
21054624793.08542
18522722860.77809
16151941208.780031
13960700024.960064
11960579985.665619
10156869160.136936
8549290021.942139
7132845485.454555
5898725090.061898
4835218122.533605
3928588657.415151
3163877211.421859
2525603997.6991506
1998358794.9001722
1567271549.7721977
1218365542.347424
938800991.5016774
717021280.5273132
542816605.6745805
407320978.7137958
302958405.38031113
223353009.0619282
163216170.26268327
118221681.6580474
84877710.46145067
60402199.51648603
42606359.24191036
29789188.33449814
20644553.263044443
14181262.06211656
9655768.609462613
6516604.904275654
4359317.551017264
2890534.7514567217
1899767.5187124747
1237614.2322799475
799158.1004500687
949666.068629397
1470698.0280712538
2257556.733504223
3434918.2872658195
5180321.588744727
7743897.6802827865
11474269.9971123
16852063.919703603
24532607.15856389
35399480.22469058
50630549.39578225
71777936.45473261
100862997.65064628
140486744.2171023
193955186.91835245
265417786.43416268
360015518.37329817
484033024.6387559
645046970.8151839
852060162.0862037
1115608346.2367187
1447824171.5913072
1862440748.9689982
2374716016.011159
3001258972.4847593
3759740195.7197165
4668472162.702675
5745850017.419691
7009650609.872894
8476196795.725036
10159404803.802778
12069744396.58213
14213153776.602718
16589962737.725565
19193887291.934776
22011165737.543648
25019908754.545372
28189733690.480957
31481745129.018955
34848909941.28149
38236855652.10278
41585097010.050255
44828668567.1626
47900112743.0611
50731745474.45387
53258097466.71565
55418410504.96109
57159057157.56492
58435749886.34335
59215412727.500854
59477605177.581474
59215412727.500854
58435749886.34335
57159057157.564926
55418410504.961105
53258097466.7157
50731745474.453896
47900112743.06113
44828668567.16261
41585097010.05028
38236855652.10282
34848909941.2815
31481745129.018982
28189733690.480976
25019908754.545395
22011165737.543686
19193887291.93482
16589962737.725576
14213153776.602732
12069744396.582148
10159404803.802803
8476196795.725059
7009650609.872894
5745850017.419702
4668472162.7026825
3759740195.7197266
3001258972.4847674
2374716016.011161
1862440748.9690013
1447824171.5913112
1115608346.2367225
852060162.0862082
645046970.8151851
484033024.6387567
360015518.37329876
265417786.4341636
193955186.91835332
140486744.21710256
100862997.65064657
71777936.45473287
50630549.395782515
35399480.224690765
24532607.15856393
16852063.919703662
11474269.997112341
7743897.680282842
5180321.588744727
3434918.2872658316
2257556.733504231
1470698.0280712643
949666.0686294019
1118592.0028308213
1732304.7617715409
2659129.3418320264
4045919.142987012
6101793.559524395
9121376.768158387
13515305.09625933
19849697.229869787
28896450.113001604
41696314.938213795
59636676.01053821
84545745.4469669
118804436.9284359
165476427.7424299
228455799.5291423
312630116.1236655
424054826.27022266
570132479.5655298
759787473.5542343
1003624026.0915419
1314051976.388665
1705362119.744438
2193730403.098114
2797128835.336935
3535120813.4570403
4428520144.689816
5498896716.584102
6767917788.436028
8256522343.857596
9983936736.62815
11966552604.597343
14216702064.247015
16741379601.419558
19540973673.47668
22608082501.021736
25926496460.52433
29470432575.087784
33204103747.34378
37081695871.584694
41047809598.95645
45038400716.54708
48982224898.82294
52802760689.50547
56420551201.13227
59755872776.70607
62731610489.39311
65276198495.65946
67326470153.95617
68830260089.87007
69748608810.36487
70057439869.56667
69748608810.36487
68830260089.87007
67326470153.95619
65276198495.659485
62731610489.39315
59755872776.706085
56420551201.13231
52802760689.50549
48982224898.82296
45038400716.547134
41047809598.95647
37081695871.58473
33204103747.343792
29470432575.087814
25926496460.524372
22608082501.021786
19540973673.476696
16741379601.419577
14216702064.247034
11966552604.597368
9983936736.628178
8256522343.857596
6767917788.43604
5498896716.584111
4428520144.689829
3535120813.4570494
2797128835.336938
2193730403.098118
1705362119.744444
1314051976.3886697
1003624026.091547
759787473.5542357
570132479.5655308
424054826.27022344
312630116.1236665
228455799.5291433
165476427.74243024
118804436.92843622
84545745.44696717
59636676.010538526
41696314.938214086
28896450.113001656
19849697.22986986
13515305.096259402
9121376.768158438
6101793.559524395
4045919.1429870264
2659129.3418320357
1732304.761771553
1118592.0028308274
1305975.6306060718
2022495.9573563624
3104579.784473413
4723681.012175801
7123950.172682553
10649366.119769128
15779353.91210757
23174866.96804101
33737108.403332435
48681173.34790122
69626857.12307219
98708629.19253552
138706247.7147709
193196609.2413097
266726121.85732818
365001101.40051174
495091389.6651214
665639592.1348356
887065098.2578663
1171748516.929583
1534178551.4024396
1991039953.8962152
2561218423.9789147
3265696594.800413
4127315072.8232627
5170374340.221077
6420057616.096437
7901661802.761516
9639633527.992752
11656419894.431433
13971158424.537182
16598247078.9233
19545852041.5386
22814426843.11331
26395329777.385788
30269635826.781757
34407242917.06293
38766368989.234764
43293525277.56251
47924032078.122116
52583116657.752045
57187600026.49839
61648142052.42267
65871975436.59274
69766021422.0018
73240246989.5097
76211097771.30183
78604825614.05556
80360526535.28882
81432714648.85417
81793280285.18188
81432714648.85417
80360526535.28882
78604825614.05557
76211097771.30185
73240246989.50975
69766021422.00182
65871975436.59279
61648142052.42271
57187600026.49841
52583116657.752106
47924032078.122154
43293525277.562546
38766368989.234795
34407242917.06296
30269635826.781815
26395329777.385845
22814426843.113342
19545852041.53862
16598247078.92333
13971158424.537222
11656419894.43146
9639633527.992758
7901661802.761527
6420057616.096453
5170374340.22109
4127315072.8232703
3265696594.800413
2561218423.9789195
1991039953.8962183
1534178551.4024436
1171748516.9295893
887065098.2578678
665639592.1348367
495091389.6651223
365001101.4005131
266726121.85732934
193196609.24131006
138706247.71477127
98708629.1925357
69626857.12307258
48681173.34790147
33737108.403332494
23174866.968041055
15779353.912107628
10649366.119769167
7123950.172682553
4723681.012175817
3104579.784473424
2022495.9573563766
1305975.6306060809
1511335.9399266816
2340526.6967275334
3592764.5942880474
5466464.086422079
8244167.561706688
12323943.400670817
18260604.652418837
26819037.454447556
39042156.10477841
56336125.38722497
80575448.03144939
114230231.7006811
160517342.24659386
223576131.26583296
308667914.34168524
422396306.4329255
572942858.3609154
770309196.4776174
1026553124.448072
1356002060.5971253
1775423008.4087596
2304124341.7052455
2963961473.282109
3779216485.3241253
4776321593.431343
5983398449.498202
7429590249.784127
9144171750.063427
11155433728.741682
13489353020.435038
16168076459.139935
19208266036.724003
22619372042.30801
26401919322.815884
30545907292.517403
35029435037.985466
39817667034.27117
44862251133.04745
50101287638.68237
55459926179.673294
60851636260.11723
66180159271.49348
71342106644.28189
76230123731.39697
80736495451.93567
84757031394.97632
88195038547.22159
90965172104.36763
92996951135.9494
94237737252.02841
94655000631.30887
94237737252.02841
92996951135.9494
90965172104.36765
88195038547.22162
84757031394.97638
80736495451.93567
76230123731.39702
71342106644.28192
66180159271.4935
60851636260.11731
55459926179.67335
50101287638.6824
44862251133.047485
39817667034.2712
35029435037.985535
30545907292.51747
26401919322.81592
22619372042.30803
19208266036.72402
16168076459.139973
13489353020.435074
11155433728.741688
9144171750.063442
7429590249.7841425
5983398449.498217
4776321593.4313545
3779216485.3241286
2963961473.282114
2304124341.705251
1775423008.408764
1356002060.5971324
1026553124.4480739
770309196.4776188
572942858.3609165
422396306.43292737
308667914.3416863
223576131.26583335
160517342.2465944
114230231.7006814
80575448.03144984
