laser
295214.4353227041
457183.11123180954
701787.0368394747
1067783.1882719742
1610361.5398394212
2407278.154289438
3566906.568354671
5238654.615993104
7626238.325816674
11004328.690327758
15739078.760101605
22312983.141216226
31354403.27921284
43671892.92572478
60293162.90793557
82508119.99616802
111914894.5874992
150467138.67802125
200520144.43419957
264872535.64222342
346799468.6288972
450072514.30996126
578960765.4640143
738207324.5286145
932975286.8795506
1168757751.2813237
1451247358.264695
1786162446.3319232
2179029150.3092833
2634921614.442337
3158165855.8128705
3752016518.4683175
4418319559.811475
5157177499.993016
5966636890.285063
6842419750.114517
7777721536.854377
8763097459.450626
9786456437.945557
10833177692.423145
11886358924.187672
12927197608.923634
13935498502.56689
14890291653.512802
15770536705.382322
16555881787.678837
17227439522.311104
17768539215.792236
18165413586.117886
18407780595.951767
18489286083.673508
18407780595.951767
18165413586.117886
17768539215.79224
17227439522.31111
16555881787.678844
15770536705.382328
14890291653.512817
13935498502.566896
12927197608.92364
11886358924.187687
10833177692.423153
9786456437.945566
8763097459.450634
7777721536.8543825
6842419750.11453
5966636890.285073
5157177499.993021
4418319559.811475
3752016518.468321
3158165855.812876
2634921614.4423447
2179029150.309285
1786162446.3319247
1451247358.264699
1168757751.281326
932975286.8795531
738207324.528615
578960765.4640154
450072514.3099628
346799468.6288981
264872535.64222482
200520144.4341999
150467138.6780215
111914894.5874994
82508119.9961683
60293162.90793578
43671892.92572486
31354403.27921295
22312983.141216267
15739078.760101661
11004328.690327814
7626238.325816687
5238654.615993114
3566906.568354683
2407278.154289451
1610361.5398394212
1067783.1882719782
701787.0368394773
457183.11123181356
295214.43532270566
366637.62618766853
567792.4605952782
871575.0400038605
1326119.0734226562
1999967.0125386908
2989686.9612670783
4429871.986528103
6506077.152783015
9471304.861709831
13666679.08498559
19546938.714824457
27711311.484881938
38940182.50244203
54237724.30337649
74880288.62730817
102469857.96455008
138991209.02320004
186870653.81425744
249033315.9955387
328954909.0105248
430702969.5287565
558961549.6902812
719032592.2697072
916806730.0085249
1158696200.2700233
1451523083.7198377
1802357279.2558928
2218300601.0286746
2706216158.399647
3272405717.0635977
3922241916.173425
4659766817.447188
5487272983.033702
6404887736.465233
7410185018.177021
8497851847.316743
9659437413.024385
10883211883.15915
12154158902.410017
13454120388.37983
14762104756.886267
16054760463.9107
17307006295.738552
18492798900.969368
19586007489.933186
20561356328.808907
21395388490.564133
22067400030.013203
22560292855.094284
22861297326.82535
22962521979.02402
22861297326.82535
22560292855.094284
22067400030.01321
21395388490.564144
20561356328.80891
19586007489.933193
18492798900.969383
17307006295.73856
